AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Largo PD,4/22/2017,Unknown,17004094,0690,THEFT-PETIT,null,LARGO,33771
Gulfport PD,4/22/2017,11:00:00 PM,GP17-9067,PTTB,THEFT-PETIT,5200 Block of 17TH AVE S,GULFPORT,33707
Sheriff,4/22/2017,09:42:00 AM,SO17-124556,TW,TRESPASS,US HIGHWAY 19 N & WHITNEY RD,LARGO,33764
Sheriff,4/20/2017,12:01:00 AM,SO17-123027,BRC,BURGLARY-RESIDENCE,10400 Block of OAKHURST RD,PINELLAS SO,33774
Largo PD,4/22/2017,Unknown,17004107,0810,ASSAULT,null,LARGO,33770
Largo PD,4/16/2017,12:00:00 AM,17003845,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33770
Sheriff,4/16/2017,07:48:00 PM,SO17-118082,LSAP,TRAFFIC ACCIDENT,38TH AVE N & 47TH ST N,ST PETERSBURG,33713
Sheriff,4/19/2017,05:30:00 PM,SO17-121327,PT,THEFT-PETIT,1300 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Pinellas Park PD,4/24/2017,10:00:00 PM,201700031473,05D,TRESPASS,3500 Block of ULMERTON RD,PINELLAS PARK,null
Sheriff,4/27/2017,12:00:00 PM,SO17-130317,GT,THEFT-GRAND,200 Block of WOODETTE DR,DUNEDIN,34698
PCPO,4/18/2017,01:31:00 PM,PS17-3191,BAT,BATTERY,4900 Block of 28TH ST N,PINELLAS SO,33714
Sheriff,4/25/2017,04:07:00 AM,SO17-127677,PT,THEFT-PETIT,4400 Block of 40TH ST N,PINELLAS SO,33714
Kenneth City PD,4/29/2017,Unknown,KC17-20706,AL,ALARM,4600 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,4/16/2017,05:00:00 PM,SO17-117334,GTA,STOLEN VEHICLE,10900 Block of 61ST AVE N,PINELLAS SO,33772
Sheriff,4/16/2017,03:00:00 PM,SO17-117822,BAT,BATTERY,14700 Block of TERMINAL BLVD,PINELLAS SO,33762
Sheriff,4/27/2017,04:00:00 PM,SO17-130748,SBR,BATTERY-SEXUAL,800 Block of E GATE DR,SAFETY HARBOR,34695
Sheriff,4/20/2017,03:00:00 PM,SO17-122548,PT,THEFT-PETIT,2400 Block of ECUADORIAN WAY,PINELLAS SO,33763
Sheriff,4/29/2017,11:48:00 PM,SO17-133539,BSNR,BURGLARY-RESIDENCE,2400 Block of CLUBSIDE CT,PINELLAS SO,34683
Sheriff,4/29/2017,09:55:00 PM,SO17-133465,TAWN,TRESPASS,2400 Block of 58TH AVE N,PINELLAS SO,33714
Clearwater PD,4/25/2017,07:32:00 PM,CW17-59642,TAWN,TRESPASS,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,4/24/2017,03:00:00 PM,CW17-58925,GT,THEFT-GRAND,25800 Block of US HIGHWAY 19 N,CLEARWATER,33763
Sheriff,4/20/2017,08:38:00 AM,SO17-122352,RSVO,STOLEN VEHICLE - REC,SHADOW LN & SUTTON PL,PINELLAS SO,null
Sheriff,4/20/2017,01:30:00 PM,SO17-122543,BRGC,BURGLARY-VEHICLE,00 Block of CAUSEWAY BLVD,DUNEDIN,34698
Sheriff,4/25/2017,05:28:00 PM,SO17-128452,BRGC,BURGLARY-VEHICLE,400 Block of RACETRACK RD,OLDSMAR,34677
Kenneth City PD,4/19/2017,08:00:00 AM,KC17-18839,GTR,THEFT-GRAND,6300 Block of 46TH AVE N,KENNETH CITY,33709
Sheriff,4/18/2017,09:07:00 PM,SO17-120595,PT,THEFT-PETIT,1000 Block of W ST PETERSBURG DR,OLDSMAR,34677
Sheriff,4/21/2017,07:04:00 PM,SO17-123988,PT,THEFT-PETIT,1000 Block of IBIS CT,DUNEDIN,34698
Sheriff,4/23/2017,01:54:00 AM,SO17-126153,PT,THEFT-PETIT,3000 Block of 55TH AVE N,PINELLAS SO,33714
Sheriff,4/28/2017,08:00:00 PM,SO17-131873,BRGC,BURGLARY-VEHICLE,300 Block of ROBERTS RD,OLDSMAR,34677
Sheriff,4/23/2017,08:00:00 PM,SO17-125769,GTA,STOLEN VEHICLE,2400 Block of HIGHLAND ACRES DR,PINELLAS SO,33761
Sheriff,4/20/2017,12:00:00 PM,SO17-122428,GT,THEFT-GRAND,6800 Block of GREENBRIER DR,SEMINOLE,33777
Pinellas Park PD,4/17/2017,08:30:00 PM,201700029426,05C,BURGLARY-VEHICLE,6200 Block of 67TH AVE,PINELLAS PARK,null
Clearwater PD,4/26/2017,10:28:00 PM,CW17-59719,GTA,STOLEN VEHICLE,1200 Block of N GARDEN AVE,CLEARWATER,33755
Largo PD,4/26/2017,01:37:00 AM,17004224,0810,ASSAULT,4400 Block of EAST BAY DR,CLEARWATER,33771
Sheriff,4/28/2017,08:00:00 AM,SO17-131825,PT,THEFT-PETIT,800 Block of WYATT ST,PINELLAS SO,33756
Sheriff,4/15/2017,03:00:00 PM,SO17-117033,GT,THEFT-GRAND,14200 Block of 66TH ST N,PINELLAS SO,33764
Sheriff,4/19/2017,11:47:00 AM,SO17-121312,AL,ALARM,3400 Block of SHORELINE CIR,PINELLAS SO,34684
Sheriff,4/19/2017,10:15:00 AM,SO17-121203,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,4/29/2017,09:15:00 PM,SO17-133443,BRGC,BURGLARY-VEHICLE,10200 Block of 117TH DR N,PINELLAS SO,33773
Sheriff,4/19/2017,01:13:00 AM,SO17-120783,BRGB,BURGLARY-BUSINESS,2700 Block of 54TH AVE N,PINELLAS SO,33714
Sheriff,4/20/2017,12:00:00 AM,SO17-122538,BRGC,BURGLARY-VEHICLE,8300 Block of 121ST PL N,PINELLAS SO,33773
Clearwater PD,4/25/2017,06:18:00 AM,CW17-59564,BRGR,BURGLARY-RESIDENCE,1300 Block of BOYLAN AVE,CLEARWATER,33756
Sheriff,4/27/2017,05:00:00 PM,SO17-130852,BRGS,BURGLARY-STRUCTURE,1600 Block of MILLER AVE,PINELLAS SO,33756
Clearwater PD,4/19/2017,03:30:00 PM,CW17-56449,RSS,ROBBERY-UNARMED,PALMETTO ST & PINEBROOK DR,CLEARWATER,33755
Largo PD,4/18/2017,11:30:00 PM,17003915,0720,STOLEN VEHICLE,14400 Block of VALENTINE DR,LARGO,33774
Sheriff,4/24/2017,07:00:00 AM,SO17-127200,GTTB,THEFT-GRAND,2600 Block of NEBRASKA AVE,PINELLAS SO,34684
Sheriff,4/21/2017,02:55:00 AM,SO17-123349,ARS,ARSON,4500 Block of 37TH AVE N,ST PETERSBURG,33714
Largo PD,4/27/2017,06:00:00 PM,17004294,0640,THEFT-PETIT,1800 Block of WATEROAK DR W,CLEARWATER,33764
Sheriff,4/29/2017,01:51:00 PM,SO17-133069,FTPC,THEFT-GRAND,5400 Block of 49TH ST N,PINELLAS SO,33709
Clearwater PD,4/29/2017,04:50:00 AM,CW17-55173,BRGB,BURGLARY-BUSINESS,2000 Block of N HIGHLAND AVE,CLEARWATER,33755
Largo PD,4/28/2017,04:30:00 PM,17004338,0690,THEFT-PETIT,6300 Block of ULMERTON RD,CLEARWATER,33771
Largo PD,4/22/2017,Unknown,17004084,0810,ASSAULT,null,LARGO,33770
Clearwater PD,4/28/2017,09:00:00 PM,CW17-60904,BRGC,BURGLARY-VEHICLE,2000 Block of SUNSET POINT RD,CLEARWATER,33765
Sheriff,4/29/2017,05:00:00 PM,SO17-133420,BRGR,BURGLARY-RESIDENCE,5400 Block of 68TH LN N,PINELLAS SO,33709
Sheriff,4/25/2017,09:45:00 AM,SO17-128370,BRGR,BURGLARY-RESIDENCE,13700 Block of 104TH TERR N,PINELLAS SO,33774
Sheriff,4/19/2017,06:30:00 PM,SO17-121840,GT,THEFT-GRAND,1400 Block of PINEHURST RD,DUNEDIN,34698
Sheriff,4/24/2017,10:08:00 AM,SO17-126756,GT,THEFT-GRAND,11300 Block of 110TH AVE N,SEMINOLE,33778
Sheriff,4/20/2017,12:30:00 AM,SO17-122094,BAT,BATTERY,100 Block of 14TH AVE,INDIAN ROCKS BEACH,33785
Largo PD,4/24/2017,08:00:00 PM,17004182,0810,ASSAULT,700 Block of N MISSOURI AVE,LARGO,33770
Sheriff,4/18/2017,01:10:00 PM,SO17-120108,BRGC,BURGLARY-VEHICLE,8800 Block of PINEHURST DR,SEMINOLE,33777
Largo PD,4/22/2017,09:39:00 PM,17004108,0810,ASSAULT,5200 Block of LAUREL PL,CLEARWATER,33770
Largo PD,4/19/2017,10:00:00 AM,17003979,0650,THEFT-GRAND,1300 Block of 2ND AVE SW,LARGO,33770
Clearwater PD,4/24/2017,03:15:00 PM,CW17-59095,GTTB,THEFT-GRAND,1300 Block of S BELCHER RD,CLEARWATER,33764
Sheriff,4/26/2017,05:03:00 PM,SO17-129535,GTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N,SEMINOLE,33709
Largo PD,4/19/2017,10:00:00 PM,17003969,0650,THEFT-GRAND,900 Block of N MISSOURI AVE,LARGO,33770
Sheriff,4/18/2017,10:40:00 PM,cw17-43533,AL,ALARM,1600 Block of HARBOR DR,CLEARWATER,33755
Clearwater PD,4/27/2017,06:00:00 PM,CW17-60511,BAT,BATTERY,2900 Block of DREW ST,CLEARWATER,33759
Pinellas Park PD,4/28/2017,07:30:00 PM,201700032598,06B,THEFT-PETIT,6900 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,4/25/2017,03:37:00 PM,SO17-128306,RSVO,STOLEN VEHICLE - REC,4800 Block of 53RD TERR N,PINELLAS SO,33714
Sheriff,4/20/2017,06:00:00 PM,SO17-122426,PTS,THEFT-SHOPLIFTING,15300 Block of GULF BLVD,MADEIRA BEACH,33708
Sheriff,4/20/2017,07:06:00 PM,SO17-122974,BAT,BATTERY,4000 Block of ARROWWOOD CT,PINELLAS SO,34684
Clearwater PD,4/25/2017,09:44:00 PM,CW17-59707,PTS,THEFT-SHOPLIFTING,400 Block of CHESTNUT ST,CLEARWATER,33756
Sheriff,4/18/2017,09:30:00 PM,SO17-119916,AB,BATTERY-AGGRAVATED,1400 Block of OVERLEA DR,DUNEDIN,34698
PCPO,4/27/2017,02:00:00 PM,PS17-3517,PT,THEFT-PETIT,300 Block of 61ST ST S,ST PETERSBURG,33707
Gulfport PD,4/28/2017,03:15:00 PM,GP17-9528,BAT,BATTERY,1300 Block of GRAY ST S,GULFPORT,33707
Clearwater PD,4/29/2017,04:00:00 PM,CW17-61566,GT,THEFT-GRAND,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Largo PD,4/21/2017,12:32:00 AM,17004047,0710,STOLEN VEHICLE,3000 Block of EAST BAY DR,LARGO,33771
Sheriff,4/19/2017,02:35:00 PM,SO17-121533,TAWN,TRESPASS,200 Block of WESTMINSTER BLVD,OLDSMAR,34677
Sheriff,4/28/2017,11:59:00 AM,SO17-131755,ADR,ASSAULT,200 Block of WOODLAKE WYNDE,PINELLAS SO,34677
Clearwater PD,4/23/2017,09:34:00 PM,CW17-57181,BAT,BATTERY,1400 Block of FAIRMONT ST,CLEARWATER,33755
Clearwater PD,4/28/2017,12:30:00 PM,CW17-61053,BRGC,BURGLARY-VEHICLE,1800 Block of N HIGHLAND AVE,CLEARWATER,33755
Clearwater PD,4/21/2017,07:22:00 PM,CW17-57643,GT,THEFT-GRAND,1500 Block of MCMULLEN BOOTH RD,CLEARWATER,33759
Largo PD,4/29/2017,Unknown,17004372,0690,THEFT-PETIT,null,LARGO,33770
Sheriff,4/29/2017,09:00:00 AM,SO17-133501,BRGR,BURGLARY-RESIDENCE,200 Block of DEMPSEY RD,PINELLAS SO,34683
Clearwater PD,4/28/2017,01:40:00 AM,CW17-60830,BRGR,BURGLARY-RESIDENCE,300 Block of ISLAND WAY,CLEARWATER,33767
Sheriff,4/17/2017,08:00:00 PM,SO17-118708,PT,THEFT-PETIT,4900 Block of FELECITY WAY,TARPON SPRINGS,34685
Sheriff,4/21/2017,04:05:00 PM,SO17-123852,BAT,BATTERY,6600 Block of 26TH WAY N,PINELLAS SO,33702
Sheriff,4/29/2017,05:00:00 PM,SO17-132687,BRGS,BURGLARY-STRUCTURE,1600 Block of MILLER AVE,BELLEAIR BLUFFS,33756
Largo PD,4/20/2017,12:00:00 PM,17004029,0510,BURGLARY-STRUCTURE,200 Block of MELODY LN,LARGO,33771
Clearwater PD,4/28/2017,12:40:00 AM,CW17-60809,BAT,BATTERY,1400 Block of LAKEVIEW RD,CLEARWATER,33756
Clearwater PD,4/18/2017,03:00:00 PM,CW17-55894,BRGC,BURGLARY-VEHICLE,500 Block of S GULFVIEW BLVD,CLEARWATER,33767
Largo PD,4/27/2017,08:20:00 PM,17004307,0810,ASSAULT,7500 Block of 142ND AVE N,LARGO,33770
Sheriff,4/26/2017,10:59:00 AM,SO17-129165,BAT,BATTERY,7800 Block of 54TH AVE N,PINELLAS SO,33709
Sheriff,4/21/2017,05:05:00 PM,SO17-128196,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,4/25/2017,01:50:00 PM,CW17-59388,BAT,BATTERY,BROOKSIDE DR & GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,4/24/2017,11:21:00 AM,SO17-126860,TOSG,TRESPASS,4900 Block of 62ND ST N,PINELLAS SO,33709
Sheriff,4/25/2017,01:00:00 PM,SO17-128522,BCNE,BURGLARY-VEHICLE,2500 Block of BLACKBURN ST,CLEARWATER,33763
Kenneth City PD,4/16/2017,11:00:00 PM,KC17-18343,BSC,BURGLARY-STRUCTURE,4300 Block of 55TH WAY N,KENNETH CITY,33709
Sheriff,4/17/2017,07:00:00 PM,SO17-118671,BRGB,BURGLARY-BUSINESS,9400 Block of BAY PINES BLVD,PINELLAS SO,33708
Sheriff,4/23/2017,01:30:00 PM,SO17-121462,GTS,THEFT-SHOPLIFTING,10600 Block of ULMERTON RD,LARGO,33771
Treasure Island PD,4/18/2017,02:00:00 PM,TI17-6319,BRGC,BURGLARY-VEHICLE,00 Block of BELLEVUE DR,TREASURE ISLAND,33706
Pinellas Park PD,4/25/2017,12:00:00 PM,201700031697,06A,THEFT-GRAND,3800 Block of 69TH AVE,PINELLAS PARK,null
Sheriff,4/29/2017,10:00:00 PM,SO17-132742,BRGC,BURGLARY-VEHICLE,10900 Block of 90TH TERR N,SEMINOLE,33772
Largo PD,4/23/2017,09:41:00 PM,17004155,0300,ROBBERY-UNARMED,100 Block of GLADES CIR,LARGO,33770
Sheriff,4/26/2017,09:00:00 AM,SO17-129120,PT,THEFT-PETIT,6700 Block of HAINES RD,PINELLAS SO,33702
Sheriff,4/15/2017,10:25:00 PM,SO17-117057,ADR,ASSAULT,13100 Block of 4TH ST E,MADEIRA BEACH,33708
Sheriff,4/29/2017,11:00:00 AM,SO17-133051,GT,THEFT-GRAND,100 Block of ELMWOOD CIR,SEMINOLE,33777
Sheriff,4/27/2017,09:00:00 PM,SO17-130351,PT,THEFT-PETIT,2100 Block of CYPRESS POINT DR N,PINELLAS SO,33763
Clearwater PD,4/18/2017,07:56:00 AM,CW17-55725,GTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,4/27/2017,09:00:00 AM,SO17-130200,GT,THEFT-GRAND,00 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Sheriff,4/26/2017,09:40:00 AM,SO17-129081,BAT,BATTERY,100 Block of WOODCREEK DR S,SAFETY HARBOR,34695
Clearwater PD,4/26/2017,04:30:00 PM,CW17-60129,PT,THEFT-PETIT,400 Block of BAY AVE,CLEARWATER,33756
Gulfport PD,4/23/2017,08:00:00 PM,GP17-9097,PT,THEFT-PETIT,5300 Block of 15TH AVE S,GULFPORT,33707
Sheriff,4/16/2017,10:50:00 AM,SO17-117503,TAWN,TRESPASS,2300 Block of S BELCHER RD,LARGO,33771
Largo PD,4/27/2017,07:15:00 PM,17004306,0690,THEFT-PETIT,900 Block of N MISSOURI AVE,LARGO,33771
Clearwater PD,4/29/2017,02:00:00 AM,CW17-61379,GT,THEFT-GRAND,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Largo PD,4/16/2017,08:00:00 PM,17003872,0690,THEFT-PETIT,12800 Block of VONN RD,LARGO,33770
Sheriff,4/24/2017,09:17:00 PM,SO17-126692,GTV,THEFT-GRAND,00 Block of OSCAR HILL RD,PINELLAS SO,34689
Sheriff,4/15/2017,02:45:00 PM,SO17-116723,BAT,BATTERY,2300 Block of 119TH ST N,PINELLAS SO,33778
Largo PD,4/29/2017,Unknown,17004357,0810,ASSAULT,null,LARGO,33770
Largo PD,4/23/2017,Unknown,17004141,0690,THEFT-PETIT,null,CLEARWATER,33764
Largo PD,4/29/2017,Unknown,17004370,0810,ASSAULT,null,LARGO,33770
Largo PD,4/27/2017,Unknown,17004303,0690,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,4/18/2017,Unknown,17003957,4010,TRAFFIC ACCIDENT,null,CLEARWATER,33770
Largo PD,4/18/2017,Unknown,17003958,0510,BURGLARY-STRUCTURE,null,LARGO,33771
Largo PD,4/21/2017,Unknown,17004064,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,4/17/2017,Unknown,17003900,0810,ASSAULT,null,CLEARWATER,33770
Largo PD,4/16/2017,Unknown,17003872,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,4/16/2017,Unknown,17003873,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,4/22/2017,Unknown,17004091,0610,THEFT-PETIT,null,LARGO,33770
Largo PD,4/20/2017,Unknown,17004046,0810,ASSAULT,null,LARGO,33771
Largo PD,4/21/2017,Unknown,17004048,0200,BATTERY-SEXUAL,null,CLEARWATER,33765
Largo PD,4/18/2017,Unknown,17003915,0720,STOLEN VEHICLE,null,LARGO,33774
Largo PD,4/23/2017,Unknown,17004153,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,4/22/2017,Unknown,17004109,0810,ASSAULT,null,LARGO,33771
Largo PD,4/23/2017,Unknown,17004120,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,4/26/2017,Unknown,17004248,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,4/20/2017,Unknown,17004020,0510,BURGLARY-STRUCTURE,null,LARGO,33771
Largo PD,4/26/2017,Unknown,17004261,0810,ASSAULT,null,LARGO,33771
Largo PD,4/18/2017,Unknown,17003960,0710,STOLEN VEHICLE,null,LARGO,33771
Largo PD,4/24/2017,Unknown,17004172,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,4/22/2017,Unknown,17004082,0810,ASSAULT,null,LARGO,33770
Largo PD,4/18/2017,Unknown,17003914,0810,ASSAULT,null,LARGO,33770
Largo PD,4/18/2017,Unknown,17003922,0640,THEFT-PETIT,null,LARGO,33774
Largo PD,4/18/2017,Unknown,17003948,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,4/28/2017,Unknown,17004317,0810,ASSAULT,null,LARGO,33770
Largo PD,4/28/2017,Unknown,17004327,0690,THEFT-PETIT,null,CLEARWATER,33764
Largo PD,4/21/2017,Unknown,17004065,0690,THEFT-PETIT,null,LARGO,33774
Largo PD,4/22/2017,Unknown,17004099,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,4/22/2017,Unknown,17004107,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,4/18/2017,Unknown,17003919,0510,BURGLARY-STRUCTURE,null,LARGO,33774
Largo PD,4/23/2017,Unknown,17004154,0810,ASSAULT,null,LARGO,33770
Largo PD,4/26/2017,Unknown,17004243,0810,ASSAULT,null,LARGO,33760
Largo PD,4/29/2017,Unknown,17004379,0710,STOLEN VEHICLE,null,LARGO,33771
Largo PD,4/20/2017,Unknown,17004033,0810,ASSAULT,null,LARGO,33771
Largo PD,4/25/2017,Unknown,17004219,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Largo PD,4/19/2017,Unknown,17003983,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Sheriff,4/18/2017,12:35:00 PM,SO17-103818,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,4/21/2017,12:45:00 AM,CW17-57291,LSWU,TRAFFIC ACCIDENT,MEMORIAL CSWY & CT ST,CLEARWATER,33756
Clearwater PD,4/20/2017,09:42:00 PM,CW17-57184,BRC,BURGLARY-RESIDENCE,1400 Block of S FREDRICA AVE,CLEARWATER,33756
Treasure Island PD,4/16/2017,08:00:00 PM,TI17-6218,BRGC,BURGLARY-VEHICLE,10100 Block of PARADISE BLVD,TREASURE ISLAND,33706
Sheriff,4/28/2017,09:56:00 AM,SO17-131761,PT,THEFT-PETIT,16200 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Clearwater PD,4/18/2017,09:00:00 AM,CW17-55829,GTA,STOLEN VEHICLE,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,4/18/2017,03:30:00 AM,SO17-119820,BRGC,BURGLARY-VEHICLE,100 Block of 4TH ST E,PINELLAS SO,33715
Sheriff,4/27/2017,03:15:00 PM,SO17-130886,PT,THEFT-PETIT,600 Block of ORANGEWOOD DR,DUNEDIN,34698
Clearwater PD,4/16/2017,01:00:00 AM,CW17-54794,BAT,BATTERY,1300 Block of CLEVELAND ST,CLEARWATER,33755
Largo PD,4/21/2017,02:44:00 AM,17004052,0810,ASSAULT,2600 Block of OAKWOOD DR,LARGO,33771
Largo PD,4/15/2017,12:20:00 PM,17003834,2670,TRESPASS,2600 Block of ROOSEVELT BLVD,CLEARWATER,33763
Sheriff,4/22/2017,10:16:00 PM,SO17-125128,BAT,BATTERY,15600 Block of 59TH ST N,PINELLAS SO,33760
Tarpon Springs PD,4/22/2017,03:00:00 PM,TS17-12272,GT,THEFT-GRAND,800 Block of SEMINOLE BLVD,TARPON SPRINGS,34689
Clearwater PD,4/25/2017,03:30:00 PM,CW17-59588,PT,THEFT-PETIT,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,4/22/2017,01:20:00 PM,CW17-57955,LSAP,TRAFFIC ACCIDENT,COUNTRYSIDE BLVD & US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,4/21/2017,02:45:00 PM,CW17-57515,GT,THEFT-GRAND,00 Block of PAPAYA ST,CLEARWATER,33767
Sheriff,4/20/2017,03:02:00 PM,SO17-122517,BOSP,BATTERY,8700 Block of 131ST ST N,PINELLAS SO,33776
Largo PD,4/28/2017,03:38:00 AM,17004319,4010,TRAFFIC ACCIDENT,00 Block of N MISSOURI AVE,LARGO,33770
Sheriff,4/29/2017,04:20:00 PM,SO17-133297,PT,THEFT-PETIT,3500 Block of PINELLAS BAYWAY S,ST PETERSBURG,33715
Sheriff,4/23/2017,10:37:00 AM,SO17-125669,GTTB,THEFT-GRAND,5600 Block of 54TH AVE N,PINELLAS SO,33709
Pinellas Park PD,4/19/2017,12:30:00 AM,201700029979,05C,BURGLARY-VEHICLE,6300 Block of 81ST AVE,PINELLAS PARK,null
Sheriff,4/15/2017,04:30:00 PM,SO17-116824,GTV,THEFT-GRAND,2100 Block of KARAN WAY,PINELLAS SO,33763
Clearwater PD,4/28/2017,01:50:00 PM,CW17-61022,LSAP,TRAFFIC ACCIDENT,COURTNEY CAMPBELL CSWY & DAMASCUS RD,CLEARWATER,33759
Sheriff,4/24/2017,12:00:00 PM,SO17-127191,BAT,BATTERY,5000 Block of DUVAL CIR,PINELLAS SO,33714
Sheriff,4/23/2017,05:00:00 PM,SO17-126223,GTTB,THEFT-GRAND,3300 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,4/17/2017,11:43:00 AM,SO17-118779,GT,THEFT-GRAND,1800 Block of ORANGE BLVD WAY,PINELLAS SO,34683
PCPO,4/26/2017,01:26:00 PM,PS17-3474,GT,THEFT-GRAND,5000 Block of 76TH AVE N,PINELLAS PARK,33781
Largo PD,4/19/2017,Unknown,17003968,0810,ASSAULT,null,LARGO,33777
Sheriff,4/24/2017,05:30:00 AM,SO17-126495,BAT,BATTERY,6800 Block of 54TH AVE N,PINELLAS SO,33709
Largo PD,4/28/2017,03:00:00 PM,17004335,0630,THEFT-SHOPLIFTING,2300 Block of EAST BAY DR,LARGO,33771
Sheriff,4/16/2017,11:00:00 PM,SO17-117416,BRGC,BURGLARY-VEHICLE,5000 Block of PARRISH LN,SAFETY HARBOR,34695
Sheriff,4/28/2017,05:50:00 PM,SO17-132055,TAWN,TRESPASS,2700 Block of 54TH AVE N,PINELLAS SO,33714
Sheriff,4/18/2017,06:00:00 PM,SO17-120107,BRGB,BURGLARY-BUSINESS,9400 Block of BAY PINES BLVD,PINELLAS SO,33708
Pinellas Park PD,4/27/2017,08:00:00 PM,201700032342,05C,BURGLARY-VEHICLE,5700 Block of 115TH AVE,PINELLAS PARK,null
Sheriff,4/18/2017,10:40:00 PM,SO17-120677,BAT,BATTERY,12800 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,4/19/2017,09:30:00 PM,SO17-121822,BRGC,BURGLARY-VEHICLE,2400 Block of INDIGO DR,PINELLAS SO,33763
Clearwater PD,4/28/2017,06:00:00 PM,CW17-60986,BRGC,BURGLARY-VEHICLE,24200 Block of US HIGHWAY 19 N,CLEARWATER,33763
Sheriff,4/18/2017,03:00:00 PM,SO17-119694,BRGC,BURGLARY-VEHICLE,3800 Block of WOODLAKE CIR,PINELLAS SO,34684
Clearwater PD,4/20/2017,07:20:00 PM,CW17-57129,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,4/18/2017,08:14:00 PM,SO17-120531,PT,THEFT-PETIT,15000 Block of 113TH AVE N,PINELLAS SO,33774
Sheriff,4/16/2017,08:34:00 PM,SO17-118129,GT,THEFT-GRAND,4900 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,4/18/2017,10:00:00 PM,SO17-119683,BRGC,BURGLARY-VEHICLE,3800 Block of CATTAIL MARSH CT,PINELLAS SO,34684
Clearwater PD,4/28/2017,10:53:00 PM,CW17-61278,BAT,BATTERY,300 Block of S HILLCREST AVE,CLEARWATER,33756
Clearwater PD,4/20/2017,10:30:00 PM,CW17-57227,ROBU,ROBBERY-UNARMED,1800 Block of N HIGHLAND AVE,CLEARWATER,33755
Tarpon Springs PD,4/18/2017,05:13:00 PM,TS17-11922,BRGC,BURGLARY-VEHICLE,1800 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Sheriff,4/18/2017,09:00:00 AM,SO17-120172,BRGC,BURGLARY-VEHICLE,8900 Block of ST ANDREWS DR,SEMINOLE,33777
Sheriff,4/16/2017,05:19:00 PM,SO17-117929,PTS,THEFT-SHOPLIFTING,3100 Block of TAMPA RD,OLDSMAR,34677
Largo PD,4/17/2017,Unknown,17003876,0300,ROBBERY-UNARMED,null,LARGO,33774
Sheriff,4/28/2017,06:40:00 PM,SO17-132000,PT,THEFT-PETIT,800 Block of 1ST ST,INDIAN ROCKS BEACH,33785
Sheriff,4/22/2017,12:00:00 AM,SO17-124461,BRGC,BURGLARY-VEHICLE,10800 Block of INDIAN HILLS CT,PINELLAS SO,33777
Clearwater PD,4/28/2017,01:00:00 PM,CW17-61029,BRGC,BURGLARY-VEHICLE,100 Block of N HIGHLAND AVE,CLEARWATER,33755
Sheriff,4/25/2017,05:25:00 PM,SO17-128392,ROBU,ROBBERY-UNARMED,13400 Block of W ADAMS CIR,PINELLAS SO,33774
Sheriff,4/21/2017,01:00:00 AM,SO17-123546,GTA,STOLEN VEHICLE,2100 Block of CEDAR DR,DUNEDIN,34698
