AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,3/23/2017,08:30:00 PM,SO17-90836,GTA,STOLEN VEHICLE,7700 Block of 72ND AVE N,PINELLAS SO,33781
Clearwater PD,3/22/2017,08:34:00 PM,CW17-41375,BRGC,BURGLARY-VEHICLE,2900 Block of DREW ST,CLEARWATER,33759
Clearwater PD,3/30/2017,11:30:00 PM,CW17-45539,MPA,MISSING PERSON,1400 Block of STEWART BLVD,CLEARWATER,33764
Sheriff,3/19/2017,10:30:00 PM,SO17-86399,BRGC,BURGLARY-VEHICLE,14300 Block of 93RD AVE N,PINELLAS SO,33776
Sheriff,3/22/2017,03:20:00 AM,SO17-89287,BRGC,BURGLARY-VEHICLE,14500 Block of SIOUX AVE,PINELLAS SO,33774
Sheriff,3/30/2017,11:00:00 PM,SO17-98981,BRGC,BURGLARY-VEHICLE,1900 Block of SPANISH OAKS DR N,PINELLAS SO,34683
Gulfport PD,3/16/2017,11:50:00 PM,GP17-6050,PT,THEFT-PETIT,2600 Block of 54TH ST S,GULFPORT,33707
Largo PD,3/30/2017,04:23:00 PM,17003255,0810,ASSAULT,2300 Block of EAST BAY DR,LARGO,null
Sheriff,3/22/2017,04:40:00 PM,SO17-90018,BRGR,BURGLARY-RESIDENCE,2000 Block of N BETTY LN,PINELLAS SO,33755
Clearwater PD,3/28/2017,11:00:00 PM,CW17-44302,SBR,BATTERY-SEXUAL,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Sheriff,3/22/2017,07:45:00 PM,SO17-90152,GTA,STOLEN VEHICLE,2800 Block of THAXTON DR,PINELLAS SO,34684
Sheriff,3/15/2017,12:00:00 AM,SO17-82846,PTS,THEFT-SHOPLIFTING,5500 Block of GULF BLVD,ST PETE BEACH,33706
Clearwater PD,3/21/2017,08:00:00 AM,CW17-40562,BRGC,BURGLARY-VEHICLE,3000 Block of SR 590,CLEARWATER,33759
Sheriff,3/19/2017,10:59:00 PM,SO17-86910,MPA,MISSING PERSON,1700 Block of FAULDS RD N,PINELLAS SO,33756
Sheriff,3/29/2017,05:53:00 PM,SO17-97690,ROBU,ROBBERY-UNARMED,59TH AVE N & SEMINOLE BLVD,SEMINOLE,33772
Sheriff,3/17/2017,07:00:00 PM,SO17-84207,GT,THEFT-GRAND,6200TH BLK & GULF BLVD,ST PETE BEACH,33708
Clearwater PD,3/27/2017,09:43:00 PM,CW17-44079,TAWN,TRESPASS,1400 Block of S BELCHER RD,CLEARWATER,33764
Pinellas Park PD,3/15/2017,02:30:00 PM,201700020717,06B,THEFT-PETIT,7600 Block of BRYAN DAIRY RD,PINELLAS PARK,null
Sheriff,3/25/2017,06:35:00 PM,SO17-93157,ADR,ASSAULT,7600 Block of STARKEY RD,SEMINOLE,33777
Sheriff,3/27/2017,08:25:00 AM,SO17-94766,BAT,BATTERY,LAKE SHORE DR & LAKE ST GEORGE DR,PINELLAS SO,34684
Pinellas Park PD,3/18/2017,08:00:00 AM,201700021463,06B,THEFT-PETIT,6100 Block of 105TH AVE,PINELLAS PARK,null
Clearwater PD,3/24/2017,12:00:00 AM,CW17-42160,BCNE,BURGLARY-VEHICLE,1200 Block of GROVE ST,CLEARWATER,33755
Sheriff,3/26/2017,02:56:00 PM,SO17-94054,TW,TRESPASS,7900 Block of ULMERTON RD,PINELLAS SO,33771
Largo PD,3/17/2017,03:40:00 PM,17002786,0810,ASSAULT,7500 Block of ULMERTON RD,LARGO,33770
Clearwater PD,3/22/2017,12:00:00 AM,CW17-41114,GT,THEFT-GRAND,300 Block of PINELLAS ST,CLEARWATER,33756
Kenneth City PD,3/27/2017,03:50:00 PM,KC17-14425,GT,THEFT-GRAND,5800 Block of 54TH AVE N,KENNETH CITY,33709
Sheriff,3/16/2017,07:00:00 PM,SO17-83334,BRGC,BURGLARY-VEHICLE,2100 Block of E EUCLID CIR,PINELLAS SO,33764
Clearwater PD,3/29/2017,05:30:00 PM,CW17-44937,BRGC,BURGLARY-VEHICLE,1500 Block of CARROLL ST,CLEARWATER,33755
Sheriff,3/23/2017,06:39:00 AM,SO17-90542,GT,THEFT-GRAND,10300 Block of 108TH AVE N,PINELLAS SO,33773
Clearwater PD,3/20/2017,12:21:00 AM,CW17-39831,BRGC,BURGLARY-VEHICLE,600 Block of ENGMAN ST,CLEARWATER,33755
Largo PD,3/25/2017,04:45:00 PM,17003057,0810,ASSAULT,7200 Block of ULMERTON RD,LARGO,33771
Sheriff,3/19/2017,08:30:00 PM,SO17-86220,BRGC,BURGLARY-VEHICLE,11600 Block of 85TH AVE N,PINELLAS SO,33772
Clearwater PD,3/20/2017,04:00:00 AM,CW17-39913,BRGB,BURGLARY-BUSINESS,1600 Block of N MYRTLE AVE,CLEARWATER,33755
Clearwater PD,3/27/2017,12:00:00 PM,CW17-43879,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Clearwater PD,3/16/2017,12:00:00 AM,CW17-37827,GT,THEFT-GRAND,300 Block of N BAYSHORE BLVD,CLEARWATER,33759
Largo PD,3/27/2017,12:30:00 AM,17003107,0810,ASSAULT,200 Block of 1ST ST NW,LARGO,33770
Sheriff,3/17/2017,09:00:00 PM,SO17-84192,PT,THEFT-PETIT,5800 Block of 150TH AVE N,PINELLAS SO,33760
Sheriff,3/27/2017,12:00:00 AM,SO17-95070,GTA,STOLEN VEHICLE,4700 Block of 140TH AVE N,PINELLAS SO,33762
Sheriff,3/27/2017,07:30:00 AM,SO17-95054,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,3/17/2017,11:44:00 AM,SO17-84624,GT,THEFT-GRAND,100 Block of BOCA CIEGA DR,PINELLAS SO,33708
Gulfport PD,3/23/2017,03:55:00 PM,GP17-6683,PT,THEFT-PETIT,5000 Block of GULFPORT BLVD S,GULFPORT,33707
Sheriff,3/21/2017,07:00:00 PM,SO17-88177,GTA,STOLEN VEHICLE,200 Block of 3RD AVE N,SAFETY HARBOR,34695
Sheriff,3/30/2017,09:00:00 PM,SO17-98194,PT,THEFT-PETIT,8000 Block of ROSE TERR N,PINELLAS SO,33777
Sheriff,3/29/2017,09:05:00 AM,SO17-97174,BRGC,BURGLARY-VEHICLE,10500 Block of PARK BLVD N,SEMINOLE,33772
Clearwater PD,3/25/2017,10:55:00 AM,CW17-42692,TAWN,TRESPASS,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Clearwater PD,3/22/2017,04:00:00 AM,CW17-41034,BRC,BURGLARY-RESIDENCE,2800 Block of EDENWOOD ST,CLEARWATER,33759
Clearwater PD,3/30/2017,10:48:00 PM,CW17-45793,PTS,THEFT-SHOPLIFTING,300 Block of CORONADO DR,CLEARWATER,33767
Sheriff,3/22/2017,09:00:00 AM,SO17-89314,BRGC,BURGLARY-VEHICLE,14500 Block of SIOUX AVE,PINELLAS SO,33774
Sheriff,3/20/2017,10:55:00 PM,SO17-87515,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,3/17/2017,03:05:00 PM,SO17-84638,TW,TRESPASS,13500 Block of 49TH ST N,LARGO,33762
Pinellas Park PD,3/28/2017,06:00:00 PM,201700024068,08B,BATTERY,7600 Block of 78TH AVE,PINELLAS PARK,null
Sheriff,3/27/2017,03:47:00 PM,SO17-95248,LSAP,TRAFFIC ACCIDENT,49TH ST N & ULMERTON RD PSTA BUS STOP #3,PINELLAS SO,33760
Tarpon Springs PD,3/26/2017,06:00:00 PM,TS17-9549,GT,THEFT-GRAND,500 Block of RIVER VIEW LN,TARPON SPRINGS,34689
Largo PD,3/23/2017,Unknown,17002973,0660,THEFT-PETIT,null,CLEARWATER,33771
Largo PD,3/27/2017,10:52:00 AM,17003119,0690,THEFT-PETIT,300 Block of CENTRAL PARK DR,LARGO,33770
Largo PD,3/18/2017,05:00:00 PM,17002825,0690,THEFT-PETIT,1000 Block of S BELCHER RD,LARGO,33764
Treasure Island PD,3/15/2017,07:10:00 PM,TI17-4390,BAT,BATTERY,10700 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,3/24/2017,12:00:00 PM,SO17-91837,GTV,THEFT-GRAND,2300 Block of KENT PL,PINELLAS SO,33764
Sheriff,3/26/2017,10:00:00 PM,SO17-93652,BRGC,BURGLARY-VEHICLE,5300 Block of GULF BLVD,ST PETE BEACH,33706
Largo PD,3/21/2017,10:30:00 AM,17002903,0680,THEFT-PETIT,700 Block of PINECREST DR,LARGO,33770
Sheriff,3/16/2017,12:00:00 PM,SO17-83694,GTA,STOLEN VEHICLE,5400 Block of 68TH WAY N,PINELLAS SO,33709
Largo PD,3/16/2017,08:15:00 PM,17002763,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33770
Sheriff,3/20/2017,08:00:00 PM,SO17-87489,PT,THEFT-PETIT,300 Block of LAKE PLACID CT,OLDSMAR,34677
Largo PD,3/15/2017,12:37:00 PM,17002715,0210,BATTERY-SEXUAL,1000 Block of 10TH ST SW,LARGO,33770
Clearwater PD,3/20/2017,07:20:00 PM,CW17-40325,BAT,BATTERY,300 Block of GUNN AVE,CLEARWATER,33765
Sheriff,3/21/2017,08:00:00 AM,SO17-88958,BRGR,BURGLARY-RESIDENCE,1300 Block of HAMLIN DR,PINELLAS SO,33764
Largo PD,3/25/2017,09:15:00 PM,17003060,0810,ASSAULT,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Gulfport PD,3/26/2017,09:00:00 PM,GP17-6937,GTC,THEFT-GRAND,3200 Block of 58TH ST S,GULFPORT,33707
Largo PD,3/22/2017,11:30:00 PM,17002964,0810,ASSAULT,1000 Block of STARKEY RD,LARGO,33770
Sheriff,3/23/2017,03:30:00 AM,SO17-90923,BRGR,BURGLARY-RESIDENCE,12700 Block of 126TH AVE N,PINELLAS SO,33774
Clearwater PD,3/23/2017,12:30:00 PM,CW17-41787,GTR,THEFT-GRAND,3400 Block of COUNTRYSIDE BLVD,CLEARWATER,33761
Clearwater PD,3/29/2017,06:30:00 PM,CW17-45660,GT,THEFT-GRAND,1300 Block of GULF BLVD,CLEARWATER,33767
Pinellas Park PD,3/29/2017,10:14:00 PM,201700024382,08A,ASSAULT,11300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,3/26/2017,06:01:00 PM,SO17-94220,BAT,BATTERY,2400 Block of CLUBSIDE CT,PINELLAS SO,34683
Largo PD,3/18/2017,03:05:00 PM,17002807,0810,ASSAULT,2700 Block of WHITNEY RD,CLEARWATER,33770
Sheriff,3/20/2017,04:22:00 PM,SO17-87724,BRGR,BURGLARY-RESIDENCE,6000 Block of 150TH AVE N,PINELLAS SO,33760
Sheriff,3/30/2017,04:00:00 PM,SO17-98333,BRGC,BURGLARY-VEHICLE,1600 Block of PALOMA LN,DUNEDIN,34698
Sheriff,3/30/2017,12:00:00 PM,SO17-98825,GTA,STOLEN VEHICLE,1700 Block of S MISSOURI AVE,PINELLAS SO,33756
Kenneth City PD,3/30/2017,09:56:00 PM,KC17-14976,GTS,THEFT-SHOPLIFTING,5800 Block of 54TH AVE N,KENNETH CITY,33709
Sheriff,3/19/2017,05:00:00 PM,SO17-86749,BRGC,BURGLARY-VEHICLE,2700 Block of KUMQUAT DR,PINELLAS SO,33759
Pinellas Park PD,3/18/2017,02:00:00 PM,201700021474,05C,BURGLARY-VEHICLE,3800 Block of PARK BLVD,PINELLAS PARK,null
Clearwater PD,3/29/2017,06:45:00 PM,CW17-45199,BRGC,BURGLARY-VEHICLE,1200 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,3/19/2017,03:30:00 PM,SO17-86776,PT,THEFT-PETIT,1100 Block of MAIN ST,DUNEDIN,34698
Sheriff,3/18/2017,04:59:00 PM,SO17-85654,PT,THEFT-PETIT,13300 Block of SEMINOLE BLVD,PINELLAS SO,33778
Sheriff,3/30/2017,01:38:00 PM,SO17-98578,TAWN,TRESPASS,5500 Block of ULMERTON RD,LARGO,33760
Largo PD,3/26/2017,02:00:00 PM,17003095,0690,THEFT-PETIT,1900 Block of ORO CT,CLEARWATER,33764
Sheriff,3/28/2017,03:13:00 PM,SO17-96476,GT,THEFT-GRAND,5000 Block of 28TH ST N,PINELLAS SO,33714
Largo PD,3/20/2017,12:55:00 AM,17002857,0690,THEFT-PETIT,6300 Block of ULMERTON RD,LARGO,33771
Clearwater PD,3/24/2017,10:00:00 AM,CW17-42293,PT,THEFT-PETIT,600 Block of PIERCE ST,CLEARWATER,33756
Clearwater PD,3/19/2017,12:30:00 AM,CW17-39420,BRGC,BURGLARY-VEHICLE,600 Block of N HERCULES AVE,CLEARWATER,33765
Pinellas Park PD,3/24/2017,03:00:00 PM,201700022998,06B,THEFT-PETIT,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,3/23/2017,12:00:00 AM,CW17-41768,PT,THEFT-PETIT,600 Block of ISLAND WAY,CLEARWATER,33767
Clearwater PD,3/24/2017,10:15:00 AM,CW17-42131,BRC,BURGLARY-RESIDENCE,1000 Block of N SATURN AVE,CLEARWATER,33755
Largo PD,3/28/2017,02:30:00 PM,17003158,0690,THEFT-PETIT,7300 Block of ULMERTON RD,LARGO,33770
Largo PD,3/18/2017,06:30:00 PM,17002816,0520,BURGLARY-STRUCTURE,400 Block of 5TH ST SW,LARGO,33770
Sheriff,3/22/2017,05:00:00 PM,SO17-89791,PT,THEFT-PETIT,14900 Block of 63RD WAY N,PINELLAS SO,33760
Sheriff,3/21/2017,10:00:00 PM,SO17-88662,BRGC,BURGLARY-VEHICLE,100 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,3/23/2017,08:00:00 PM,SO17-90796,BRGR,BURGLARY-RESIDENCE,1100 Block of MCCARTY ST,DUNEDIN,34698
Sheriff,3/17/2017,01:00:00 AM,SO17-84796,GTA,STOLEN VEHICLE,CARDINAL DR & ST ANNE DR,DUNEDIN,34698
Sheriff,3/28/2017,03:36:00 PM,SO17-96437,BAT,BATTERY,3500 Block of 53RD AVE N,PINELLAS SO,33714
Sheriff,3/22/2017,12:01:00 AM,SO17-89846,PT,THEFT-PETIT,3100 Block of 56TH AVE N,PINELLAS SO,33714
Pinellas Park PD,3/28/2017,12:00:00 AM,201700023884,06B,THEFT-PETIT,6700 Block of 59TH ST,PINELLAS PARK,null
Sheriff,3/16/2017,10:07:00 PM,SO17-83885,BAT,BATTERY,3600 Block of PINE CONE CIR,PINELLAS SO,33760
Sheriff,3/15/2017,10:00:00 PM,SO17-82052,GTAA,STOLEN VEHICLE,27500 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Clearwater PD,3/20/2017,05:40:00 PM,CW17-40271,BAT,BATTERY,2100 Block of GULF TO BAY BLVD,CLEARWATER,33765
Tarpon Springs PD,3/21/2017,02:19:00 PM,TS17-9027,PTS,THEFT-SHOPLIFTING,800 Block of DODECANESE BLVD,TARPON SPRINGS,34689
Clearwater PD,3/30/2017,08:14:00 PM,CW17-45253,LSAP,TRAFFIC ACCIDENT,GULF TO BAY BLVD & ELIZABETH AVE,CLEARWATER,33759
Clearwater PD,3/23/2017,04:00:00 PM,CW17-41957,BRGC,BURGLARY-VEHICLE,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,3/22/2017,08:00:00 PM,SO17-90154,BAT,BATTERY,3100 Block of TAMPA RD,OLDSMAR,34677
Sheriff,3/15/2017,12:00:00 PM,SO17-82557,PT,THEFT-PETIT,300 Block of 10TH AVE,INDIAN ROCKS BEACH,33785
Sheriff,3/25/2017,07:00:00 AM,SO17-92737,GT,THEFT-GRAND,10900 Block of 71ST AVE N,SEMINOLE,33772
Pinellas Park PD,3/19/2017,08:01:00 PM,201700021697,06A,THEFT-GRAND,5500 Block of 93RD AVE,PINELLAS PARK,null
Sheriff,3/22/2017,06:00:00 PM,SO17-89522,PT,THEFT-PETIT,2300 Block of BAY BLVD,INDIAN ROCKS BEACH,33785
Sheriff,3/23/2017,11:53:00 AM,SO17-90838,PT,THEFT-PETIT,5800 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,3/29/2017,09:00:00 PM,SO17-97916,GT,THEFT-GRAND,200 Block of EMERALD LN,PINELLAS SO,33771
Sheriff,3/26/2017,04:00:00 PM,SO17-93589,BAT,BATTERY,300 Block of CRYSTAL BEACH AVE,PINELLAS SO,34681
Sheriff,3/28/2017,08:00:00 PM,SO17-95930,GTA,STOLEN VEHICLE,1000 Block of CR 90,PINELLAS SO,34684
Sheriff,3/30/2017,12:00:00 PM,SO17-98798,PTS,THEFT-SHOPLIFTING,400 Block of PATRICIA AVE,DUNEDIN,34698
Gulfport PD,3/20/2017,02:20:00 PM,GP17-6441,LSAP,TRAFFIC ACCIDENT,5100 Block of GULFPORT BLVD S,GULFPORT,33707
Sheriff,3/26/2017,04:48:00 PM,SO17-94149,AOL,ASSAULT,14800 Block of 49TH ST N,PINELLAS SO,33762
Largo PD,3/21/2017,12:00:00 AM,17002915,0690,THEFT-PETIT,1700 Block of ENSLEY AVE,LARGO,33770
Sheriff,3/21/2017,12:00:00 PM,SO17-88807,TBE,THEFT-PETIT,5500 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,3/18/2017,02:28:00 PM,SO17-85607,PT,THEFT-PETIT,8000 Block of ULMERTON RD,PINELLAS SO,33771
Sheriff,3/15/2017,06:45:00 PM,SO17-82862,GT,THEFT-GRAND,3100 Block of TAMPA RD,OLDSMAR,34677
Sheriff,3/29/2017,07:15:00 PM,SO17-97750,BAT,BATTERY,35100 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,3/21/2017,08:50:00 PM,CW17-40619,PT,THEFT-PETIT,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,3/27/2017,05:30:00 PM,SO17-95400,BRGC,BURGLARY-VEHICLE,10400 Block of 65TH AVE N,SEMINOLE,33772
Sheriff,3/30/2017,06:00:00 PM,SO17-98755,GT,THEFT-GRAND,600 Block of HOWELL CT,DUNEDIN,34698
Sheriff,3/18/2017,06:00:00 PM,SO17-85705,GT,THEFT-GRAND,9100 Block of 113TH ST N,SEMINOLE,33772
Sheriff,3/16/2017,03:00:00 PM,SO17-83510,AL,ALARM,13900 Block of JAMAICA DR,PINELLAS SO,33776
Sheriff,3/29/2017,02:00:00 AM,SO17-97716,PT,THEFT-PETIT,8200 Block of 46TH AVE N,PINELLAS SO,33709
Clearwater PD,3/23/2017,10:25:00 AM,CW17-41626,PTS,THEFT-SHOPLIFTING,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Clearwater PD,3/28/2017,08:07:00 PM,CW17-44893,GT,THEFT-GRAND,1300 Block of GULF BLVD,CLEARWATER,33767
Sheriff,3/30/2017,11:00:00 PM,SO17-98473,BRGC,BURGLARY-VEHICLE,14100 Block of 82ND AVE N,PINELLAS SO,33776
Sheriff,3/16/2017,08:29:00 PM,SO17-83771,BAT,BATTERY,3500 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,3/26/2017,08:57:00 AM,SO17-93619,BRGC,BURGLARY-VEHICLE,100 Block of 12TH ST E,PINELLAS SO,33715
Clearwater PD,3/22/2017,03:45:00 PM,CW17-41265,PTPS,THEFT-PURSE SNATCH,400 Block of S JUPITER AVE,CLEARWATER,33755
Sheriff,3/28/2017,01:49:00 PM,SO17-96332,TW,TRESPASS,US HIGHWAY 19 N & WHITNEY RD,LARGO,33764
PCPO,3/29/2017,08:00:00 AM,PS17-2576,BAT,BATTERY,5000 Block of 76TH AVE N,PINELLAS PARK,33781
Clearwater PD,3/26/2017,04:00:00 PM,CW17-43422,GT,THEFT-GRAND,1400 Block of GULF BLVD,CLEARWATER,33767
Sheriff,3/30/2017,08:31:00 AM,SO17-98244,BAT,BATTERY,1700 Block of S MISSOURI AVE,PINELLAS SO,33756
Pinellas Park PD,3/26/2017,07:30:00 PM,201700019154,05C,BURGLARY-VEHICLE,6800 Block of 99TH AVE,PINELLAS PARK,null
Sheriff,3/29/2017,11:16:00 AM,SO17-97310,PT,THEFT-PETIT,4700 Block of BLK GULF BLVD,ST PETE BEACH,33706
Sheriff,3/18/2017,06:48:00 PM,SO17-85714,BAT,BATTERY,5300 Block of GULF BLVD,ST PETE BEACH,33706
Largo PD,3/26/2017,09:32:00 AM,17003077,0810,ASSAULT,1100 Block of 6TH AVE NE,LARGO,33770
Clearwater PD,3/24/2017,06:00:00 PM,CW17-42122,BRGC,BURGLARY-VEHICLE,1100 Block of N SATURN AVE,CLEARWATER,33755
Clearwater PD,3/24/2017,09:10:00 PM,CW17-42465,BAT,BATTERY,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Clearwater PD,3/19/2017,12:00:00 AM,CW17-39446,GT,THEFT-GRAND,600 Block of MANDALAY AVE,CLEARWATER,33767
Clearwater PD,3/29/2017,11:00:00 AM,CW17-45349,MPA,MISSING PERSON,2700 Block of DIANE TERR,CLEARWATER,33759
Clearwater PD,3/17/2017,05:30:00 AM,CW17-38203,PT,THEFT-PETIT,1400 Block of LAURA ST,CLEARWATER,33755
Sheriff,3/18/2017,09:51:00 PM,SO17-85836,BAT,BATTERY,6200 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,3/23/2017,11:00:00 AM,SO17-90809,PT,THEFT-PETIT,159TH AVE & GULF BLVD,REDINGTON BEACH,33708
Clearwater PD,3/16/2017,05:07:00 PM,CW17-37840,GTA,STOLEN VEHICLE,100 Block of CORONADO DR,CLEARWATER,33767
Clearwater PD,3/30/2017,04:28:00 PM,CW17-45680,LSAP,TRAFFIC ACCIDENT,2000 Block of ALPINE RD,CLEARWATER,33755
Sheriff,3/28/2017,01:14:00 AM,SO17-96147,BRGC,BURGLARY-VEHICLE,500 Block of TOM STUART CSWY,MADEIRA BEACH,33708
Sheriff,3/19/2017,10:51:00 AM,SO17-86278,RFF,WEAPON,5200 Block of 43RD TERR N,PINELLAS SO,33709
Sheriff,3/18/2017,01:20:00 PM,SO17-85506,ADR,ASSAULT,2100 Block of MORNINGSIDE DR,SAFETY HARBOR,34695
Sheriff,3/30/2017,10:15:00 AM,SO17-98382,PT,THEFT-PETIT,00 Block of PATRICIA AVE,DUNEDIN,34698
Clearwater PD,3/27/2017,01:30:00 PM,CW17-43882,BAT,BATTERY,500 Block of S GULFVIEW BLVD,CLEARWATER,33767
Pinellas Park PD,3/25/2017,11:30:00 AM,201700023163,06B,THEFT-PETIT,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,3/27/2017,08:15:00 PM,SO17-94610,BRGC,BURGLARY-VEHICLE,2800 Block of THAXTON DR,PINELLAS SO,34684
Sheriff,3/23/2017,01:06:00 PM,SO17-90895,PT,THEFT-PETIT,66TH ST N & BRYAN DAIRY RD,PINELLAS PARK,33773
Sheriff,3/26/2017,12:01:00 AM,SO17-93819,GT,THEFT-GRAND,2200 Block of VANCE AVE,PINELLAS SO,34683
Sheriff,3/27/2017,08:00:00 PM,SO17-95557,AB,BATTERY-AGGRAVATED,9500 Block of BAY PINES BLVD,PINELLAS SO,33708
Clearwater PD,3/22/2017,05:14:00 PM,CW17-41299,CCF,WEAPON,300 Block of CORONADO DR,CLEARWATER,33767
Clearwater PD,3/30/2017,12:00:00 AM,CW17-45678,GT,THEFT-GRAND,2600 Block of SR 590,CLEARWATER,33759
Pinellas Park PD,3/22/2017,09:30:00 PM,201700022438,05C,BURGLARY-VEHICLE,9200 Block of 52ND WAY,PINELLAS PARK,null
Clearwater PD,3/25/2017,12:30:00 AM,CW17-42681,BRGC,BURGLARY-VEHICLE,1400 Block of WOODBINE ST,CLEARWATER,33755
Clearwater PD,3/23/2017,11:38:00 AM,CW17-41651,PTS,THEFT-SHOPLIFTING,1600 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,3/25/2017,03:59:00 AM,SO17-92661,BOL,BATTERY,10300 Block of 106TH TERR N,PINELLAS SO,33773
Sheriff,3/23/2017,10:00:00 AM,SO17-91001,BRGR,BURGLARY-RESIDENCE,6000 Block of 150TH AVE N,PINELLAS SO,33760
Clearwater PD,3/22/2017,11:00:00 AM,CW17-41226,BRGC,BURGLARY-VEHICLE,900 Block of ELDRIDGE ST,CLEARWATER,33755
Sheriff,3/16/2017,09:00:00 AM,SO17-83705,GTA,STOLEN VEHICLE,6000 Block of 150TH AVE N,PINELLAS SO,33760
Largo PD,3/19/2017,Unknown,17002835,0690,THEFT-PETIT,null,LARGO,33771
Sheriff,3/15/2017,09:00:00 AM,SO17-82386,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Tarpon Springs PD,3/17/2017,12:32:00 AM,TS17-8511,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
PCPO,3/26/2017,11:30:00 AM,PS17-2441,BOSP,BATTERY,6100 Block of 154TH AVE N,PINELLAS SO,33760
Indian Shores PD,3/19/2017,02:00:00 PM,IS17-3456,BRGC,BURGLARY-VEHICLE,17400 Block of 2ND ST E,REDINGTON SHORES,33708
Sheriff,3/16/2017,07:30:00 PM,SO17-83960,BRGR,BURGLARY-RESIDENCE,9700 Block of LAKE SEMINOLE DR E,PINELLAS SO,33773
Tarpon Springs PD,3/17/2017,11:48:00 AM,TS17-8580,GT,THEFT-GRAND,41800 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Clearwater PD,3/25/2017,10:01:00 PM,CW17-43006,AB,BATTERY-AGGRAVATED,1400 Block of OVERLEA ST,CLEARWATER,33755
Sheriff,3/23/2017,02:31:00 PM,SO17-90990,AOL,ASSAULT,6900 Block of 70TH AVE N,PINELLAS SO,33781
Sheriff,3/25/2017,10:36:00 AM,SO17-92813,TAWN,TRESPASS,8600 Block of ULMERTON RD--FIELD TO THE WEST,LARGO,33769
Pinellas Park PD,3/26/2017,11:00:00 PM,201700023327,05C,BURGLARY-VEHICLE,4400 Block of GREAT LAKES DR,PINELLAS PARK,null
Sheriff,3/17/2017,07:30:00 PM,SO17-84661,BRGC,BURGLARY-VEHICLE,1300 Block of BAY HARBOR DR,PINELLAS SO,34685
Gulfport PD,3/19/2017,02:00:00 PM,GP17-6358,BRGC,BURGLARY-VEHICLE,5700 Block of 25TH AVE S,GULFPORT,33707
Pinellas Park PD,3/29/2017,10:00:00 PM,201700024395,06B,THEFT-PETIT,7100 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Pinellas Park PD,3/17/2017,09:52:00 PM,201700021288,08B,BATTERY,4500 Block of ULMERTON RD,PINELLAS PARK,null
Clearwater PD,3/26/2017,09:00:00 PM,CW17-43331,GT,THEFT-GRAND,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,3/21/2017,08:26:00 PM,SO17-88960,BAT,BATTERY,JACKSON ST & ULMERTON RD,PINELLAS SO,33774
Clearwater PD,3/16/2017,06:30:00 PM,CW17-37841,GT,THEFT-GRAND,400 Block of N BELCHER RD,CLEARWATER,33765
Kenneth City PD,3/27/2017,05:00:00 AM,KC17-14310,GTH,THEFT-GRAND,5200 Block of 62ND ST N,KENNETH CITY,33709
Sheriff,3/23/2017,01:58:00 PM,SO17-90696,PT,THEFT-PETIT,4200 Block of 62ND AVE N,PINELLAS SO,33781
Clearwater PD,3/21/2017,06:40:00 PM,CW17-40826,PTS,THEFT-SHOPLIFTING,00 Block of BAY ESPLANADE,CLEARWATER,33767
Largo PD,3/27/2017,04:28:00 PM,17003143,0690,THEFT-PETIT,900 Block of N MISSOURI AVE,LARGO,33770
Largo PD,3/16/2017,10:00:00 PM,17002745,0710,STOLEN VEHICLE,2400 Block of WILSON AVE,LARGO,33770
