AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,6/6/2016,08:30:00 PM,CW16-81766,GT,THEFT-GRAND,1800 Block of N HIGHLAND AVE,CLEARWATER,33755
Clearwater PD,5/31/2016,04:00:00 PM,CW16-78654,BAT,BATTERY,2000 Block of ENVOY CT,CLEARWATER,33764
Sheriff,6/8/2016,04:15:00 PM,SO16-231151,PTS,THEFT-SHOPLIFTING,6200 Block of GULF BLVD,ST PETE BEACH,33706
Gulfport PD,6/14/2016,01:30:00 AM,GP16-11351,BRGC,BURGLARY-VEHICLE,5800 Block of 18TH AVE S,GULFPORT,33707
Pinellas Park PD,5/31/2016,09:00:00 PM,201600042192,08B,BATTERY,11300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,6/1/2016,10:50:00 AM,SO16-221111,PTS,THEFT-SHOPLIFTING,300 Block of 75TH AVE,ST PETE BEACH,33706
Sheriff,6/11/2016,01:58:00 AM,SO16-234617,PTTB,THEFT-PETIT,13500 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,6/12/2016,12:00:00 PM,SO16-236429,PT,THEFT-PETIT,8100 Block of FLAME VINE AVE,PINELLAS SO,33777
Sheriff,6/7/2016,11:56:00 AM,SO16-229136,FTPC,THEFT-GRAND,30100 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Clearwater PD,6/14/2016,12:00:00 AM,CW16-85140,PT,THEFT-PETIT,1300 Block of S FT HARRISON AVE,CLEARWATER,33756
Largo PD,6/3/2016,10:13:00 AM,16006020,0680,THEFT-PETIT,1600 Block of TROTTER RD,LARGO,33770
Sheriff,6/7/2016,05:01:00 PM,SO16-229552,PTS,THEFT-SHOPLIFTING,10200 Block of ULMERTON RD,PINELLAS SO,33771
Clearwater PD,6/7/2016,03:46:00 PM,CW16-81924,ROBU,ROBBERY-UNARMED,1900 Block of N BELCHER RD,CLEARWATER,33763
Sheriff,6/6/2016,06:00:00 PM,SO16-228328,PT,THEFT-PETIT,16900 Block of 1ST ST E,N REDINGTON BEACH,33708
Sheriff,6/3/2016,11:06:00 AM,SO16-224161,AB,BATTERY-AGGRAVATED,14400 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,6/8/2016,01:15:00 PM,CW16-82355,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,6/1/2016,02:05:00 AM,SO16-220590,BRGC,BURGLARY-VEHICLE,4200 Block of 78TH ST N,PINELLAS SO,33709
Sheriff,6/1/2016,11:30:00 PM,SO16-221337,BRGC,BURGLARY-VEHICLE,9200 Block of MERRIMOOR BLVD,PINELLAS SO,33777
Clearwater PD,6/7/2016,10:04:00 PM,CW16-82101,BAT,BATTERY,1100 Block of SUNSET POINT RD,CLEARWATER,33755
Sheriff,6/4/2016,09:00:00 PM,SO16-225156,SBR,BATTERY-SEXUAL,600 Block of MAIN ST,DUNEDIN,34698
Largo PD,6/3/2016,12:28:00 AM,16006009,1530,WEAPON,4700 Block of EAST BAY DR,CLEARWATER,33756
Sheriff,6/1/2016,10:00:00 PM,SO16-220796,BRGC,BURGLARY-VEHICLE,7800 Block of OLIVER RD,PINELLAS SO,33777
Largo PD,6/5/2016,Unknown,16006084,0630,THEFT-SHOPLIFTING,null,LARGO,33774
Pinellas Park PD,6/6/2016,01:00:00 PM,201600043657,06B,THEFT-PETIT,7500 Block of 66TH ST,PINELLAS PARK,null
Treasure Island PD,6/8/2016,10:00:00 PM,TI16-11258,PT,THEFT-PETIT,10400 Block of BLK TREASURE ISLAND BCH,TREASURE ISLAND,33706
Clearwater PD,6/4/2016,12:15:00 PM,CW16-80540,PT,THEFT-PETIT,400 Block of CHESTNUT ST,CLEARWATER,33756
Tarpon Springs PD,6/1/2016,07:55:00 PM,TS16-17349,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,6/3/2016,12:01:00 AM,SO16-224811,GT,THEFT-GRAND,5800 Block of 66TH LN N,PINELLAS SO,33709
Sheriff,5/31/2016,01:56:00 PM,SO16-219757,PT,THEFT-PETIT,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,5/31/2016,08:21:00 AM,SO16-219391,GT,THEFT-GRAND,1700 Block of AZALEA CT,OLDSMAR,34677
Sheriff,6/1/2016,08:00:00 PM,SO16-220899,BRGC,BURGLARY-VEHICLE,1100 Block of BEVERLY AVE NW,PINELLAS SO,33770
Sheriff,6/1/2016,07:00:00 PM,SO16-220551,BRGC,BURGLARY-VEHICLE,4600 Block of 28TH ST N,PINELLAS SO,33714
Sheriff,6/14/2016,06:45:00 PM,SO16-239640,CCF,WEAPON,ALT  19 & NEBRASKA AVE,PINELLAS SO,34683
Sheriff,6/8/2016,Unknown,SO16-230802,FRHV,STOLEN VEHICLE,6100 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,6/12/2016,03:00:00 PM,SO16-236494,ABBD,ASSAULT,14400 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,6/14/2016,11:30:00 PM,SO16- 239987,BHSP,BATTERY,6000 Block of 49TH ST N,PINELLAS SO,33709
Sheriff,6/12/2016,12:00:00 PM,SO16-236420,PT,THEFT-PETIT,9200 Block of OAKHURST RD,PINELLAS SO,33776
Largo PD,6/1/2016,03:45:00 PM,16005957,0680,THEFT-PETIT,800 Block of TROTTER RD,LARGO,null
Largo PD,6/2/2016,08:30:00 AM,16005998,0660,THEFT-PETIT,1700 Block of ENSLEY AVE,LARGO,33774
Pinellas Park PD,6/1/2016,11:00:00 PM,201600042578,04B,BATTERY-AGGRAVATED,6200 Block of 34TH ST,PINELLAS PARK,null
Largo PD,6/14/2016,01:45:00 PM,16006421,0640,THEFT-PETIT,3000 Block of 19TH PL SW,LARGO,33774
Sheriff,6/3/2016,08:00:00 PM,SO16-224135,BRGC,BURGLARY-VEHICLE,16400 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,6/13/2016,06:00:00 PM,SO16-237571,GTA,STOLEN VEHICLE,2900 Block of GULF BLVD,BELLEAIR BEACH,33786
Clearwater PD,6/4/2016,09:07:00 PM,CW16-80591,GTPP,THEFT-GRAND,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Clearwater PD,6/3/2016,12:00:00 AM,CW16-79938,PT,THEFT-PETIT,1800 Block of RAINBOW DR,CLEARWATER,33765
Sheriff,6/10/2016,02:00:00 PM,SO16-233977,BRC,BURGLARY-RESIDENCE,5200 Block of 28TH ST N,PINELLAS SO,33714
Clearwater PD,6/14/2016,02:00:00 PM,CW16-85087,BRGC,BURGLARY-VEHICLE,2000 Block of N HIGHLAND AVE,CLEARWATER,33755
Tarpon Springs PD,6/11/2016,05:48:00 PM,TS16-18329,BAT,BATTERY,100 Block of GRAND BLVD,TARPON SPRINGS,34689
Sheriff,6/13/2016,09:15:00 PM,SO16-238399,PT,THEFT-PETIT,500 Block of JEFFERSON AVE,OLDSMAR,34677
Tarpon Springs PD,6/3/2016,05:00:00 AM,TS16-17571,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Largo PD,6/14/2016,08:00:00 AM,16006442,0690,THEFT-PETIT,2000 Block of SEMINOLE BLVD,LARGO,33770
Sheriff,6/14/2016,11:30:00 PM,SO16-239987,BHSP,BATTERY,6000 Block of 49TH ST N,PINELLAS SO,33709
Clearwater PD,6/2/2016,01:00:00 PM,CW16-79575,GT,THEFT-GRAND,400 Block of MANDALAY AVE,CLEARWATER,33767
Sheriff,6/2/2016,02:22:00 AM,SO16-222156,BAT,BATTERY,7500 Block of 83RD ST N,PINELLAS SO,33777
Tarpon Springs PD,5/31/2016,04:00:00 AM,TS16-17182,BRGC,BURGLARY-VEHICLE,100 Block of KATHLEEN CT,TARPON SPRINGS,34689
Largo PD,6/14/2016,Unknown,16006425,0650,THEFT-GRAND,null,CLEARWATER,33760
Sheriff,6/2/2016,01:44:00 PM,SO16-222875,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,6/4/2016,07:57:00 PM,SO16-225824,GT,THEFT-GRAND,1900 Block of 62ND AVE N,PINELLAS SO,33702
Clearwater PD,6/6/2016,09:45:00 AM,CW16-81303,BCNE,BURGLARY-VEHICLE,200 Block of WAVERLY WAY,CLEARWATER,33756
Indian Shores PD,6/11/2016,Unknown,IS16-6900,LSWU,TRAFFIC ACCIDENT,GULF BLVD & BEACH AVE,REDINGTON SHORES,33708
Sheriff,6/2/2016,05:42:00 PM,SO16-223134,BAT,BATTERY,5800 Block of 150TH AVE N,PINELLAS SO,33760
Sheriff,6/6/2016,05:30:00 PM,SO16-228157,GT,THEFT-GRAND,1500 Block of RUTH RD,DUNEDIN,34698
Sheriff,6/1/2016,08:56:00 AM,SO16-220939,AL,ALARM,3600 Block of RANDALL CT,PINELLAS SO,34684
Gulfport PD,6/11/2016,06:00:00 AM,GP16-11142,BRGC,BURGLARY-VEHICLE,4600 Block of 29TH AVE S,GULFPORT,33711
Clearwater PD,6/8/2016,11:00:00 PM,CW16-82294,BRGC,BURGLARY-VEHICLE,300 Block of ORANGEVIEW AVE,CLEARWATER,33755
Sheriff,6/1/2016,06:26:00 AM,SO16-220767,BAT,BATTERY,2600 Block of COUNTRYSIDE BLVD,CLEARWATER,33761
Sheriff,5/31/2016,10:00:00 AM,SO16-219509,GT,THEFT-GRAND,11500 Block of 72ND TERR N,SEMINOLE,33772
Sheriff,6/3/2016,08:13:00 PM,SO16-224692,BAT,BATTERY,10200 Block of 117TH DR N,PINELLAS SO,33773
Sheriff,6/9/2016,04:00:00 PM,SO16-232707,PT,THEFT-PETIT,MAJESTIC WAY & PASADENA AVE S,SOUTH PASADENA,33707
Largo PD,6/14/2016,10:14:00 PM,16006449,1530,WEAPON,16400 Block of US HIGHWAY 19 N,CLEARWATER,,33764
Sheriff,6/7/2016,03:15:00 PM,SO16-229396,BAT,BATTERY,14500 Block of GULF BLVD,MADEIRA BEACH,33708
Gulfport PD,6/8/2016,02:00:00 AM,GP16-10927,RSVO,STOLEN VEHICLE - REC,5000 Block of 10TH AVE S,GULFPORT,33707
Sheriff,6/6/2016,02:43:00 AM,SO16-227328,PT,THEFT-PETIT,11600 Block of 74TH AVE N,SEMINOLE,33772
Clearwater PD,6/3/2016,02:30:00 PM,CW16-80053,BRGC,BURGLARY-VEHICLE,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Sheriff,6/4/2016,05:30:00 AM,SO16-225420,BRGC,BURGLARY-VEHICLE,7900 Block of COTTONWOODE DR,PINELLAS SO,33773
Sheriff,6/5/2016,04:00:00 AM,SO16-226515,BCC,BURGLARY-BUSINESS,6900 Block of GULF BLVD,ST PETE BEACH,33706
Largo PD,6/3/2016,09:15:00 PM,16006033,0710,STOLEN VEHICLE,100 Block of GLADES CIR,LARGO,33770
Sheriff,6/9/2016,05:00:00 PM,SO16-232969,MPA,MISSING PERSON,2500 Block of 54TH AVE N,PINELLAS SO,33714
Sheriff,6/3/2016,04:00:00 PM,SO16-224133,BSC,BURGLARY-STRUCTURE,1900 Block of TAMPA RD,PINELLAS SO,34683
Clearwater PD,6/10/2016,08:00:00 AM,CW16-83237,BRGC,BURGLARY-VEHICLE,LOTUS PATH & S BETTY LN,CLEARWATER,33756
Clearwater PD,6/1/2016,09:30:00 AM,CW16-79060,BRGR,BURGLARY-RESIDENCE,1000 Block of PINEBROOK DR,CLEARWATER,33755
Sheriff,6/4/2016,02:09:00 AM,SO16-225063,BRGC,BURGLARY-VEHICLE,6900 Block of 124TH AVE N,PINELLAS SO,33773
Sheriff,6/12/2016,01:48:00 PM,SO16-236425,GT,THEFT-GRAND,2900 Block of W BAY DR,BELLEAIR BLUFFS,33770
Treasure Island PD,6/13/2016,04:30:00 PM,TI16-11597,BRGC,BURGLARY-VEHICLE,11000 Block of 3RD ST E,TREASURE ISLAND,33706
Sheriff,6/1/2016,06:00:00 PM,SO16-221242,BRGC,BURGLARY-VEHICLE,2300 Block of CURLEW AVE,PINELLAS SO,33763
Sheriff,6/11/2016,12:32:00 AM,SO16-234531,GT,THEFT-GRAND,8600 Block of PARK BLVD N,SEMINOLE,33777
Clearwater PD,6/12/2016,02:20:00 PM,CW16-84182,BAT,BATTERY,2500 Block of HARN BLVD,CLEARWATER,33764
Pinellas Park PD,6/11/2016,03:15:00 AM,201600045055,08B,BATTERY,7200 Block of 64TH ST,PINELLAS PARK,null
Largo PD,6/4/2016,Unknown,16006042,0680,THEFT-PETIT,null,LARGO,33770
Largo PD,6/4/2016,Unknown,16006050,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Sheriff,6/10/2016,06:26:00 AM,SO16-233593,ABCO,BURGLARY-VEHICLE,5400 Block of 70TH WAY N,PINELLAS SO,33709
Pinellas Park PD,6/6/2016,02:00:00 PM,201600043723,06B,THEFT-PETIT,6500 Block of 102ND AVE,PINELLAS PARK,null
Clearwater PD,6/10/2016,03:31:00 PM,CW16-83315,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,6/11/2016,01:30:00 AM,SO16-234607,PT,THEFT-PETIT,200 Block of 173RD AVE,N REDINGTON BEACH,33708
Sheriff,6/6/2016,02:23:00 AM,SO16-227317,ROBA,ROBBERY-ARMED,5700 Block of 54TH AVE N,PINELLAS SO,33709
Sheriff,6/3/2016,04:21:00 AM,SO16-223804,TAWN,TRESPASS,38500 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Clearwater PD,6/14/2016,10:00:00 PM,CW16-84967,BRGC,BURGLARY-VEHICLE,200 Block of N BAYSHORE BLVD,CLEARWATER,33759
Largo PD,6/6/2016,08:55:00 AM,16006103,0640,THEFT-PETIT,2300 Block of 6TH AVE SW,LARGO,33770
Sheriff,6/2/2016,01:12:00 PM,SO16-222894,PT,THEFT-PETIT,1600 Block of PINEHURST RD,DUNEDIN,34698
Largo PD,5/31/2016,11:15:00 PM,16005934,0810,ASSAULT,100 Block of 5TH ST SW,LARGO,33770
Pinellas Park PD,6/14/2016,09:00:00 PM,201600045937,05C,BURGLARY-VEHICLE,4600 Block of 83RD TERR,PINELLAS PARK,null
Sheriff,6/9/2016,Unknown,SO16-233073,BAT,BATTERY,9200 Block of 102ND AVE N,PINELLAS SO,33777
Sheriff,6/11/2016,10:30:00 PM,SO16-234513,GTA,STOLEN VEHICLE,100 Block of EMERALD LN,PINELLAS SO,33771
Sheriff,6/2/2016,12:00:00 PM,SO16-223200,PT,THEFT-PETIT,400 Block of WOOD ST,DUNEDIN,34698
Sheriff,6/12/2016,12:30:00 PM,SO16-236457,GT,THEFT-GRAND,14600 Block of GULF BLVD,MADEIRA BEACH,33708
Sheriff,6/13/2016,06:27:00 PM,SO16-238221,BAT,BATTERY,2200 Block of ORANGESIDE RD,PINELLAS SO,34683
Sheriff,6/5/2016,04:08:00 PM,SO16-226807,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N,SEMINOLE,33709
Sheriff,6/4/2016,08:57:00 PM,SO16-225986,GT,THEFT-GRAND,3700 Block of TAMPA RD,OLDSMAR,34677
Sheriff,6/1/2016,04:45:00 AM,SO16-221954,BSNR,BURGLARY-RESIDENCE,1200 Block of KINGS WAY LN,PINELLAS SO,34688
Sheriff,6/1/2016,10:00:00 AM,SO16-221554,GT,THEFT-GRAND,1300 Block of GULF WAY,ST PETE BEACH,33706
Sheriff,6/10/2016,04:30:00 PM,SO16-234149,GT,THEFT-GRAND,9300 Block of BLIND PASS RD,ST PETE BEACH,33706
Clearwater PD,6/2/2016,12:00:00 AM,CW16-79626,GT,THEFT-GRAND,1300 Block of TUSCOLA ST,CLEARWATER,33756
Sheriff,6/13/2016,09:59:00 PM,SO16-238432,CCF,WEAPON,4000 Block of TAMPA RD,OLDSMAR,34677
Sheriff,6/10/2016,04:14:00 AM,SO16-233373,BAT,BATTERY,7000 Block of 51ST AVE N,PINELLAS SO,33709
Clearwater PD,6/4/2016,07:00:00 AM,CW16-80381,PT,THEFT-PETIT,1300 Block of DICKENSON DR,CLEARWATER,33764
Sheriff,6/6/2016,12:00:00 PM,SO16-227837,BRGR,BURGLARY-RESIDENCE,400 Block of 16TH AVE SE,PINELLAS SO,33771
Pinellas Park PD,6/11/2016,07:00:00 PM,201600045160,08B,BATTERY,9000 Block of 54TH WAY,PINELLAS PARK,null
Largo PD,6/14/2016,03:34:00 AM,16006400,0630,THEFT-SHOPLIFTING,400 Block of CLEARWATER LARGO RD N,LARGO,33771
Clearwater PD,6/8/2016,02:00:00 AM,CW16-82264,PT,THEFT-PETIT,1500 Block of S EVERGREEN AVE,CLEARWATER,33756
Sheriff,6/4/2016,08:00:00 AM,SO16-225557,GT,THEFT-GRAND,2700 Block of CYPRESS DR,PINELLAS SO,33763
Sheriff,6/9/2016,01:35:00 PM,SO16-232498,PT,THEFT-PETIT,1000 Block of PASADENA AVE S,SOUTH PASADENA,33707
Sheriff,6/11/2016,12:29:00 AM,SO16-234528,MPA,MISSING PERSON,11200 Block of FREEDOM CT,PINELLAS SO,33772
Clearwater PD,6/7/2016,12:01:00 AM,CW16-82089,GTR,THEFT-GRAND,1400 Block of N OSCEOLA AVE,CLEARWATER,33755
Sheriff,6/2/2016,02:30:00 PM,SO16-222961,GT,THEFT-GRAND,1800 Block of MAPLELEAF BLVD,OLDSMAR,34677
Largo PD,6/4/2016,11:23:00 PM,16006070,2670,TRESPASS,3300 Block of HILLSDALE AVE,LARGO,33774
Sheriff,6/5/2016,03:07:00 AM,SO16-226161,BAT,BATTERY,13300 Block of 2ND ST E,ST PETERSBURG,33708
Clearwater PD,6/13/2016,12:30:00 AM,CW16-84490,BSC,BURGLARY-STRUCTURE,600 Block of POINSETTIA AVE,CLEARWATER,33767
Clearwater PD,6/12/2016,10:38:00 AM,CW16-84119,FBPC,BATTERY,00 Block of N FERNWOOD AVE,CLEARWATER,33765
Sheriff,6/8/2016,08:45:00 PM,SO16-231450,GTA,STOLEN VEHICLE,4200 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,6/9/2016,Unknown,SO16-232383,TAWN,TRESPASS,5700 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,6/9/2016,07:00:00 PM,SO16-233081,BRGR,BURGLARY-RESIDENCE,5900 Block of 41ST AVE N,PINELLAS SO,33709
Pinellas Park PD,6/8/2016,12:30:00 AM,201600044216,05C,BURGLARY-VEHICLE,7500 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,6/2/2016,05:21:00 AM,SO16-222651,BRGR,BURGLARY-RESIDENCE,2600 Block of COVE CAY DR,PINELLAS SO,33760
Sheriff,6/13/2016,Unknown,SO16-188759,GT,THEFT-GRAND,10700 Block of ULMERTON RD,LARGO,33778
Sheriff,6/14/2016,09:29:00 AM,SO16-239048,PT,THEFT-PETIT,30700 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Tarpon Springs PD,6/9/2016,12:02:00 PM,TS16-18102,TAWN,TRESPASS,100 Block of W ATHENS ST,TARPON SPRINGS,34689
Sheriff,6/9/2016,08:45:00 AM,SO16-232158,PT,THEFT-PETIT,2600 Block of PASS A GRILLE WAY,ST PETE BEACH,33706
Clearwater PD,6/11/2016,05:55:00 PM,CW16-83848,ROBU,ROBBERY-UNARMED,1400 Block of S MARTIN LUTHER KING JR AVE,CLEARWATER,33756
Largo PD,6/6/2016,Unknown,16006104,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,6/6/2016,Unknown,16006111,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33770
Largo PD,5/31/2016,Unknown,16005899,0810,ASSAULT,null,LARGO,33774
Largo PD,5/31/2016,Unknown,16005916,0810,ASSAULT,null,LARGO,33770
Largo PD,5/31/2016,Unknown,16005921,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,6/2/2016,Unknown,16005993,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,6/6/2016,Unknown,16006121,2670,TRESPASS,null,BELLEAIR BLUFFS,null
Largo PD,6/5/2016,Unknown,16006082,0510,BURGLARY-STRUCTURE,null,LARGO,33771
Largo PD,6/14/2016,Unknown,16006421,0640,THEFT-PETIT,null,LARGO,33774
Largo PD,6/14/2016,Unknown,16006400,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,6/4/2016,Unknown,16006041,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,6/4/2016,Unknown,16006051,0630,THEFT-SHOPLIFTING,null,LARGO,33377
Largo PD,6/7/2016,Unknown,16006158,0660,THEFT-PETIT,null,LARGO,33770
Largo PD,6/2/2016,Unknown,16005984,0810,ASSAULT,null,LARGO,33771
Largo PD,6/10/2016,Unknown,16008313,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Largo PD,6/6/2016,Unknown,16006101,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33771
Largo PD,6/1/2016,Unknown,16005951,0810,ASSAULT,null,LARGO,33770
Largo PD,6/3/2016,Unknown,16006019,0810,ASSAULT,null,LARGO,33778
Largo PD,6/8/2016,Unknown,16006210,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,6/14/2016,Unknown,16006427,0630,THEFT-SHOPLIFTING,null,LARGO,33774
Largo PD,6/14/2016,Unknown,16006400,2670,TRESPASS,null,LARGO,33771
Largo PD,5/31/2016,Unknown,16005898,0810,ASSAULT,null,LARGO,33770
Largo PD,6/2/2016,Unknown,16005971,0680,THEFT-PETIT,null,LARGO,33770
Largo PD,6/13/2016,Unknown,16006367,0510,BURGLARY-STRUCTURE,null,LARGO,33774
Largo PD,6/14/2016,Unknown,16006449,1530,WEAPON,null,CLEARWATER,,33764
Largo PD,6/14/2016,Unknown,16006440,0660,THEFT-PETIT,null,LARGO,33774
Largo PD,6/7/2016,Unknown,16006163,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,6/2/2016,Unknown,16006001,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33765
Largo PD,6/4/2016,Unknown,16006044,0710,STOLEN VEHICLE,null,LARGO,33770
Largo PD,6/14/2016,Unknown,16006426,0810,ASSAULT,null,LARGO,33770
Largo PD,6/4/2016,Unknown,16006056,0640,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,6/2/2016,Unknown,16005973,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33760
Largo PD,6/2/2016,Unknown,16006003,0790,STOLEN VEHICLE,null,LARGO,33771
Largo PD,6/14/2016,Unknown,16006442,0690,THEFT-PETIT,null,LARGO,33770
Sheriff,6/11/2016,12:20:00 PM,SO16-235096,BAT,BATTERY,300 Block of LEMON ST,PINELLAS SO,34683
Pinellas Park PD,6/14/2016,08:30:00 PM,201600045802,05C,BURGLARY-VEHICLE,7200 Block of 54TH ST,PINELLAS PARK,null
Largo PD,6/3/2016,12:28:00 AM,16006009,4010,TRAFFIC ACCIDENT,4700 Block of EAST BAY DR,CLEARWATER,33756
Sheriff,6/14/2016,12:16:00 PM,SO16-239226,GT,THEFT-GRAND,16400 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Treasure Island PD,6/9/2016,08:00:00 PM,TI16-11316,BRGC,BURGLARY-VEHICLE,12500 Block of 3RD ST E,TREASURE ISLAND,33706
Sheriff,6/8/2016,09:00:00 PM,SO16-230631,BRGR,BURGLARY-RESIDENCE,14400 Block of TANGLEWOOD DR N,PINELLAS SO,33774
Clearwater PD,6/9/2016,09:45:00 PM,CW16-82992,LSWU,TRAFFIC ACCIDENT,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Largo PD,6/14/2016,10:30:00 PM,16006404,0710,STOLEN VEHICLE,3000 Block of ADRIAN AVE,LARGO,33774
Largo PD,6/2/2016,01:55:00 AM,16005971,0680,THEFT-PETIT,700 Block of 15TH AVE NW,LARGO,33770
Sheriff,6/4/2016,08:00:00 PM,SO16-225498,BRGC,BURGLARY-VEHICLE,2900 Block of STAR APPLE CT,PINELLAS SO,34684
Sheriff,6/2/2016,02:11:00 PM,SO16-222897,GT,THEFT-GRAND,300 Block of COREY AVE,ST PETE BEACH,33706
Sheriff,6/2/2016,07:30:00 PM,SO16-223252,BRGR,BURGLARY-RESIDENCE,1800 Block of 12TH ST SE,PINELLAS SO,33771
Clearwater PD,6/10/2016,06:06:00 PM,CW16-83397,TAWN,TRESPASS,1400 Block of N BETTY LN,CLEARWATER,33755
Pinellas Park PD,6/11/2016,05:00:00 PM,201600045146,08B,BATTERY,4200 Block of 69TH AVE,PINELLAS PARK,null
Sheriff,6/12/2016,10:37:00 PM,SO16-236957,BAT,BATTERY,1100 Block of MAIN ST,SAFETY HARBOR,34695
Sheriff,6/12/2016,08:00:00 AM,SO16-236255,GT,THEFT-GRAND,300 Block of E LAKE CLUB DR,OLDSMAR,34677
Largo PD,6/6/2016,02:00:00 PM,16006102,0640,THEFT-PETIT,2500 Block of ELYRIA AVE,LARGO,33770
Largo PD,6/7/2016,03:00:00 PM,16006161,0660,THEFT-PETIT,3800 Block of EAST BAY DR,LARGO,33771
Clearwater PD,6/5/2016,12:15:00 PM,CW16-80899,PTS,THEFT-SHOPLIFTING,2500 Block of COUNTRYSIDE BLVD,CLEARWATER,33761
Sheriff,6/4/2016,08:08:00 PM,SO16-225830,BAT,BATTERY,00 Block of HARBOR VIEW LN,BELLEAIR BLUFFS,33770
Clearwater PD,6/8/2016,07:31:00 AM,CW16-82248,PT,THEFT-PETIT,1700 Block of DREW ST,CLEARWATER,33755
Pinellas Park PD,6/14/2016,06:00:00 PM,201600045975,08B,BATTERY,6700 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,6/5/2016,02:00:00 PM,SO16-226750,BRGR,BURGLARY-RESIDENCE,1100 Block of MCLEAN ST,DUNEDIN,34698
Sheriff,6/1/2016,12:30:00 AM,SO16-220544,SBR,BATTERY-SEXUAL,4900 Block of 24TH ST N,PINELLAS SO,33714
Sheriff,6/3/2016,05:21:00 AM,SO16-223833,TW,TRESPASS,5600 Block of 150TH AVE N,PINELLAS SO,33760
Sheriff,6/13/2016,03:52:00 PM,SO16-238065,LSAP,TRAFFIC ACCIDENT,12000 Block of 100TH AVE N,SEMINOLE,33772
Sheriff,6/14/2016,03:31:00 PM,SO16-239452,BRGC,BURGLARY-VEHICLE,8900 Block of BRYAN DAIRY RD,PINELLAS SO,33777
Pinellas Park PD,6/7/2016,12:30:00 AM,201600043814,05C,BURGLARY-VEHICLE,4200 Block of 76TH AVE,PINELLAS PARK,null
PCPO,6/6/2016,10:14:00 AM,PS16-3682,BAT,BATTERY,900 Block of 1ST AVE N,SAFETY HARBOR,34695
Sheriff,6/7/2016,10:00:00 PM,SO16-229170,PT,THEFT-PETIT,3000 Block of LANDMARK BLVD,PINELLAS SO,34684
Sheriff,6/10/2016,11:00:00 PM,SO16-233634,GTA,STOLEN VEHICLE,12700 Block of 62ND ST N,PINELLAS SO,33773
Sheriff,6/12/2016,12:01:00 AM,SO16-236750,BRGR,BURGLARY-RESIDENCE,1500 Block of CANOPY OAKS BLVD,PINELLAS SO,34683
Sheriff,6/11/2016,02:39:00 PM,SO16-235187,RSVO,STOLEN VEHICLE - REC,2500 Block of 54TH AVE N,PINELLAS SO,33714
Sheriff,6/7/2016,Unknown,SO16-228990,GT,THEFT-GRAND,4300 Block of 49TH ST N,PINELLAS SO,33709
Sheriff,5/31/2016,11:00:00 PM,SO16-219214,PT,THEFT-PETIT,58TH ST N LA & ULMERTON RD,PINELLAS SO,33760
