AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Treasure Island PD,5/15/2017,03:56:00 PM,TI17-7896,PTS,THEFT-SHOPLIFTING,100 Block of 104TH AVE,TREASURE ISLAND,33706
Gulfport PD,5/15/2017,04:45:00 PM,GP17-10798,PTS,THEFT-SHOPLIFTING,5700 Block of GULFPORT BLVD S,GULFPORT,33707
Sheriff,5/24/2017,12:00:00 PM,SO17-166185,BRGC,BURGLARY-VEHICLE,00 Block of BISHOP CREEK DR,SAFETY HARBOR,34695
Clearwater PD,5/22/2017,04:20:00 PM,CW17-73220,PT,THEFT-PETIT,1500 Block of S BELCHER RD,CLEARWATER,33764
Sheriff,5/24/2017,02:30:00 AM,SO17-166175,BRGC,BURGLARY-VEHICLE,11100 Block of 53RD AVE N,PINELLAS SO,33708
Clearwater PD,5/22/2017,11:45:00 PM,CW17-72847,ROBC,ROBBERY-CARJACKING,1400 Block of BELLEAIR RD,CLEARWATER,33756
Pinellas Park PD,5/29/2017,02:00:00 AM,201700041749,06B,THEFT-PETIT,6200 Block of 34TH ST,PINELLAS PARK,null
Sheriff,5/22/2017,05:05:00 PM,SO17-163883,GT,THEFT-GRAND,1700 Block of PALM WAY,PINELLAS SO,33771
Sheriff,5/20/2017,08:35:00 PM,SO17-161351,BAT,BATTERY,2700 Block of HAMBLE VILLAGE LN,PINELLAS SO,34684
Sheriff,5/21/2017,09:00:00 PM,SO17-162702,LSAP,TRAFFIC ACCIDENT,1100 Block of KNOLLWOOD DR,SAFETY HARBOR,34695
Clearwater PD,5/19/2017,05:30:00 PM,CW17-71923,BRGC,BURGLARY-VEHICLE,600 Block of OLD COACHMAN RD,CLEARWATER,33765
Sheriff,5/23/2017,01:27:00 PM,SO17-165086,BOSP,BATTERY,8700 Block of 131ST ST N,PINELLAS SO,33776
Sheriff,5/16/2017,12:30:00 PM,SO17-155894,PT,THEFT-PETIT,300 Block of CRYSTAL BEACH AVE,PINELLAS SO,34681
Largo PD,5/28/2017,06:54:00 AM,17005445,0710,STOLEN VEHICLE,100 Block of GLADES CIR,LARGO,33770
Sheriff,5/18/2017,09:33:00 PM,SO17-159081,FBPC,BATTERY,11400 Block of 81ST PL N,SEMINOLE,33772
Largo PD,5/29/2017,08:03:00 AM,17005476,0690,THEFT-PETIT,500 Block of S BELCHER RD,LARGO,null
Sheriff,5/15/2017,01:45:00 AM,SO17-153833,BRGC,BURGLARY-VEHICLE,2700 Block of 50TH AVE N,PINELLAS SO,33714
Sheriff,5/20/2017,12:11:00 AM,SO17-160519,MPA,MISSING PERSON,59TH ST N & 44TH AVE N,PINELLAS SO,33709
Treasure Island PD,5/16/2017,06:30:00 PM,TI17-8009,TBE,THEFT-PETIT,10700 Block of GULF BLVD,TREASURE ISLAND,null
Sheriff,5/21/2017,01:13:00 PM,SO17-162217,BRGR,BURGLARY-RESIDENCE,300 Block of TERRACE DR E,PINELLAS SO,33765
Clearwater PD,5/17/2017,12:00:00 AM,CW17-70802,GT,THEFT-GRAND,1500 Block of OAKWOOD ST,CLEARWATER,33755
Sheriff,5/18/2017,10:00:00 AM,SO17-158384,BRGR,BURGLARY-RESIDENCE,1700 Block of EL TRINIDAD DR E,PINELLAS SO,33759
Sheriff,5/23/2017,10:00:00 AM,SO17-165543,TBE,THEFT-PETIT,5500 Block of GULF BLVD,ST PETE BEACH,33706
Clearwater PD,5/22/2017,02:00:00 PM,CW17-73085,PT,THEFT-PETIT,200 Block of ORANGEVIEW AVE,CLEARWATER,33755
Sheriff,5/16/2017,03:00:00 AM,SO17-155444,BRGC,BURGLARY-VEHICLE,8100 Block of 129TH ST N,PINELLAS SO,33776
Sheriff,5/21/2017,07:42:00 PM,SO17-162614,BAT,BATTERY,9TH AVE N & MARSHALL ST,SAFETY HARBOR,34695
Clearwater PD,5/24/2017,06:19:00 PM,CW17-74286,PTTB,THEFT-PETIT,600 Block of S MISSOURI AVE,CLEARWATER,33756
Clearwater PD,5/23/2017,10:12:00 AM,CW17-73554,BAT,BATTERY,2300 Block of DRUID RD,CLEARWATER,33764
Pinellas Park PD,5/25/2017,06:30:00 PM,201700040954,06B,THEFT-PETIT,6100 Block of 71ST AVE,PINELLAS PARK,null
Sheriff,5/25/2017,04:26:00 PM,SO17-167790,LSAP,TRAFFIC ACCIDENT,400 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Clearwater PD,5/26/2017,07:00:00 PM,CW17-75419,GT,THEFT-GRAND,900 Block of GULF BLVD,CLEARWATER,33767
Sheriff,5/18/2017,08:00:00 PM,SO17-158935,PT,THEFT-PETIT,2200 Block of 19TH AVE SW,PINELLAS SO,33774
Sheriff,5/23/2017,08:00:00 AM,SO17-165133,GT,THEFT-GRAND,5800 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,5/18/2017,08:40:00 AM,SO17-158404,BAT,BATTERY,4900 Block of 62ND ST N,PINELLAS SO,33709
Gulfport PD,5/17/2017,09:00:00 AM,GP17-10930,PT,THEFT-PETIT,6100 Block of 10TH AVE S,GULFPORT,33707
Sheriff,5/16/2017,12:00:00 PM,SO17-155794,TAWN,TRESPASS,2700 Block of 50TH AVE N,PINELLAS SO,33714
Pinellas Park PD,5/15/2017,05:07:00 PM,201700037664,05D,TRESPASS,7500 Block of 49TH ST,PINELLAS PARK,null
Sheriff,5/25/2017,08:00:00 AM,SO17-167176,BRGR,BURGLARY-RESIDENCE,2500 Block of LACONIA DR N,PINELLAS SO,33764
Sheriff,5/16/2017,06:08:00 PM,SO17-156214,AB,BATTERY-AGGRAVATED,4000 Block of 45TH AVE N,PINELLAS SO,33714
Sheriff,5/16/2017,04:30:00 PM,SO17-156140,PTS,THEFT-SHOPLIFTING,500 Block of MAIN ST,SAFETY HARBOR,34695
Sheriff,5/21/2017,08:38:00 PM,SO17-162664,BAT,BATTERY,6000 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,5/23/2017,08:00:00 AM,SO17-165333,BRGR,BURGLARY-RESIDENCE,2400 Block of ASTER DR,PINELLAS SO,34684
Sheriff,5/29/2017,09:00:00 PM,SO17-172591,PT,THEFT-PETIT,3000 Block of SAVANNAH OAKS CIR,PINELLAS SO,34688
Largo PD,5/26/2017,05:03:00 PM,17005406,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Sheriff,5/23/2017,02:00:00 PM,SO17-165225,BAT,BATTERY,8300 Block of 76TH AVE N,PINELLAS SO,33777
Sheriff,5/19/2017,04:53:00 AM,SO17-159418,AB,BATTERY-AGGRAVATED,3300 Block of 70TH AVE N,PINELLAS SO,33702
Sheriff,5/25/2017,01:22:00 PM,SO17-167563,RSVO,STOLEN VEHICLE - REC,7000 Block of 58TH ST N,PINELLAS PARK,33781
Pinellas Park PD,5/17/2017,07:00:00 AM,201700038112,08B,BATTERY,7500 Block of 62ND ST,PINELLAS PARK,null
Sheriff,5/29/2017,07:18:00 PM,SO17-173130,TAWN,TRESPASS,2700 Block of 50TH AVE N,PINELLAS SO,33714
Kenneth City PD,5/15/2017,12:00:00 AM,KC17-23417,GTTB,THEFT-GRAND,5600 Block of 58TH WAY N,KENNETH CITY,33709
Largo PD,5/22/2017,05:05:00 PM,17005250,0630,THEFT-SHOPLIFTING,800 Block of WEST BAY DR,LARGO,33770
Clearwater PD,5/17/2017,10:00:00 PM,CW17-70916,GT,THEFT-GRAND,1900 Block of N HERCULES AVE,CLEARWATER,33763
Clearwater PD,5/28/2017,12:00:00 PM,CW17-76360,BAT,BATTERY,2500 Block of HARN BLVD,CLEARWATER,33764
Sheriff,5/29/2017,11:04:00 PM,SO17-173414,TAWN,TRESPASS,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Pinellas Park PD,5/16/2017,01:00:00 PM,201700037914,08B,BATTERY,00 Block of 66TH ST N,PINELLAS PARK,null
Clearwater PD,5/28/2017,12:02:00 PM,CW17-76340,GTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,5/28/2017,08:00:00 AM,SO17-171773,GT,THEFT-GRAND,600 Block of 70TH AVE,ST PETE BEACH,33706
Sheriff,5/29/2017,03:00:00 AM,SO17-173125,GT,THEFT-GRAND,13300 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Largo PD,5/18/2017,Unknown,17005096,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,5/30/2017,Unknown,17005516,0710,STOLEN VEHICLE,null,LARGO,33774
Largo PD,5/30/2017,Unknown,17005532,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,5/23/2017,Unknown,17005295,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,5/25/2017,Unknown,17005365,0810,ASSAULT,null,CLEARWATER,33771
Largo PD,5/19/2017,Unknown,17005133,0640,THEFT-PETIT,null,LARGO,33778
Largo PD,5/23/2017,Unknown,17005268,0810,ASSAULT,null,LARGO,33770
Largo PD,5/28/2017,Unknown,17005454,0810,ASSAULT,null,LARGO,33770
Largo PD,5/24/2017,Unknown,17005346,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33770
Largo PD,5/27/2017,Unknown,17005434,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,5/16/2017,Unknown,17005038,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,5/19/2017,Unknown,17005129,0690,THEFT-PETIT,null,LARGO,33774
Largo PD,5/22/2017,Unknown,17005219,0810,ASSAULT,null,LARGO,33770
Largo PD,5/29/2017,Unknown,17005476,0690,THEFT-PETIT,null,LARGO,null
Largo PD,5/15/2017,Unknown,17004984,0710,STOLEN VEHICLE,null,LARGO,33770
Largo PD,5/15/2017,Unknown,17004989,0650,THEFT-GRAND,null,LARGO,33778
Largo PD,5/20/2017,Unknown,17005156,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,5/26/2017,Unknown,17005402,0630,THEFT-SHOPLIFTING,null,LARGO,33771
Largo PD,5/15/2017,Unknown,17004992,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,5/16/2017,Unknown,17004997,0680,THEFT-PETIT,null,LARGO,33771
Largo PD,5/17/2017,Unknown,17005059,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,5/22/2017,Unknown,17005264,0810,ASSAULT,null,LARGO,33771
Largo PD,5/23/2017,Unknown,17005270,0650,THEFT-GRAND,null,LARGO,33770
Largo PD,5/23/2017,Unknown,17005282,0510,BURGLARY-STRUCTURE,null,LARGO,33771
Largo PD,5/17/2017,Unknown,17005074,0300,ROBBERY-UNARMED,null,CLEARWATER,33771
Largo PD,5/22/2017,Unknown,17005223,0710,STOLEN VEHICLE,null,CLEARWATER,33756
Largo PD,5/18/2017,Unknown,17005117,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,5/22/2017,Unknown,17005258,0690,THEFT-PETIT,null,LARGO,33778
Largo PD,5/20/2017,Unknown,17005153,4010,TRAFFIC ACCIDENT,null,CLEARWATER,33764
Largo PD,5/15/2017,Unknown,17004978,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,5/20/2017,Unknown,17005154,0710,STOLEN VEHICLE,null,CLEARWATER,33760
Largo PD,5/26/2017,Unknown,17005393,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,5/18/2017,Unknown,17005110,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33771
Largo PD,5/21/2017,Unknown,17005216,0200,BATTERY-SEXUAL,null,LARGO,33771
Largo PD,5/22/2017,Unknown,17005238,0680,THEFT-PETIT,null,LARGO,33770
Largo PD,5/24/2017,Unknown,17005304,0710,STOLEN VEHICLE,null,CLEARWATER,33756
Largo PD,5/24/2017,Unknown,17005339,0640,THEFT-PETIT,null,LARGO,33760
Largo PD,5/16/2017,Unknown,17005040,2670,TRESPASS,null,LARGO,33770
Sheriff,5/29/2017,02:37:00 AM,SO17-172139,BAT,BATTERY,37100 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,5/28/2017,07:30:00 PM,SO17-171839,PT,THEFT-PETIT,100 Block of BOCA CIEGA POINT BLVD S,PINELLAS SO,33708
Sheriff,5/25/2017,09:30:00 PM,SO17-168099,PT,THEFT-PETIT,6800 Block of GULFPORT BLVD S,SOUTH PASADENA,33707
Sheriff,5/24/2017,07:03:00 PM,SO17-166626,GT,THEFT-GRAND,6200 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,5/15/2017,11:08:00 AM,SO17-154309,TW,TRESPASS,13500 Block of 49TH ST N,LARGO,33762
Sheriff,5/17/2017,11:00:00 AM,SO17-156863,BRGR,BURGLARY-RESIDENCE,17100 Block of GULF BLVD,N REDINGTON BEACH,33708
Largo PD,5/18/2017,01:00:00 PM,17005111,0690,THEFT-PETIT,1700 Block of S HIGHLAND AVE,CLEARWATER,33756
Largo PD,5/21/2017,10:50:00 AM,17005189,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,null
Sheriff,5/26/2017,06:29:00 AM,SO17-168461,TW,TRESPASS,3500 Block of PINELLAS BAYWAY S,PINELLAS SO,33715
Sheriff,5/19/2017,01:29:00 AM,SO17-159299,PT,THEFT-PETIT,6800 Block of BEACH PLZ,ST PETE BEACH,33706
Sheriff,5/29/2017,06:29:00 PM,SO17-173092,BAT,BATTERY,6600 Block of 54TH AVE N,PINELLAS SO,33709
Clearwater PD,5/15/2017,12:45:00 PM,CW17-69669,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Clearwater PD,5/27/2017,12:38:00 AM,CW17-75856,PT,THEFT-PETIT,500 Block of S MISSOURI AVE,CLEARWATER,33756
Largo PD,5/22/2017,Unknown,17005237,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,5/22/2017,Unknown,17005243,0690,THEFT-PETIT,null,LARGO,33760
Largo PD,5/22/2017,Unknown,17005244,4010,TRAFFIC ACCIDENT,null,PINELLAS COUNTY,33770
Sheriff,5/29/2017,06:30:00 PM,SO17-172639,BRGC,BURGLARY-VEHICLE,3700 Block of LEEDS CT,PINELLAS SO,34685
Indian Shores PD,5/21/2017,08:55:00 PM,IS17-6103,BCC,BURGLARY-BUSINESS,500 Block of 180TH AVE E,REDINGTON SHORES,33708
Treasure Island PD,5/26/2017,06:30:00 PM,TI17-8754,LSWU,TRAFFIC ACCIDENT,9900 Block of 1ST ST E,TREASURE ISLAND,33706
Sheriff,5/19/2017,08:03:00 PM,SO17-159736,BRGC,BURGLARY-VEHICLE,2900 Block of ST ANDREWS BLVD,PINELLAS SO,34688
Sheriff,5/29/2017,06:00:00 PM,SO17-173073,BAT,BATTERY,4500 Block of 54TH AVE N,PINELLAS SO,33714
Sheriff,5/23/2017,04:07:00 AM,SO17-165127,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Pinellas Park PD,5/28/2017,03:58:00 PM,201700041668,08B,BATTERY,7500 Block of 49TH ST,PINELLAS PARK,null
Sheriff,5/19/2017,03:30:00 AM,SO17-159444,BRGB,BURGLARY-BUSINESS,6700 Block of GULF BLVD,PINELLAS SO,33706
Sheriff,5/16/2017,05:00:00 PM,SO17-156145,PT,THEFT-PETIT,10100 Block of 52ND AVE N,PINELLAS SO,33708
Sheriff,5/24/2017,10:00:00 PM,SO17-165858,GTA,STOLEN VEHICLE,100 Block of ALT 19,PINELLAS SO,34683
Sheriff,5/26/2017,09:00:00 PM,SO17-169354,BAT,BATTERY,1700 Block of MAIN ST,DUNEDIN,34698
Sheriff,5/23/2017,01:55:00 AM,SO17-164378,BRGR,BURGLARY-RESIDENCE,1700 Block of HUNTINGTON CT,SAFETY HARBOR,34695
Sheriff,5/28/2017,05:40:00 AM,SO17-170997,BRGB,BURGLARY-BUSINESS,8500 Block of SEMINOLE BLVD,SEMINOLE,33772
Clearwater PD,5/24/2017,10:07:00 PM,CW17-74415,PTS,THEFT-SHOPLIFTING,1800 Block of N BELCHER RD,CLEARWATER,33765
Clearwater PD,5/27/2017,12:00:00 AM,CW17-75727,GT,THEFT-GRAND,HAVEN WOMENS SHELTER,CLEARWATER,33755
Pinellas Park PD,5/26/2017,07:00:00 PM,201700041269,05C,BURGLARY-VEHICLE,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,5/22/2017,03:37:00 PM,SO17-163755,BAT,BATTERY,12300 Block of 89TH TERR N,PINELLAS SO,33772
Sheriff,5/28/2017,11:41:00 PM,SO17-172198,BRGB,BURGLARY-BUSINESS,11900 Block of STARKEY RD,PINELLAS SO,33773
Sheriff,5/20/2017,03:00:00 PM,SO17-160904,GT,THEFT-GRAND,30700 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Kenneth City PD,5/26/2017,12:00:00 AM,KC17-25258,PTS,THEFT-SHOPLIFTING,4500 Block of 66TH ST N,KENNETH CITY,33709
Tarpon Springs PD,5/26/2017,09:00:00 PM,TS17-15666,PT,THEFT-PETIT,100 Block of E LIME ST,TARPON SPRINGS,34689
Sheriff,5/27/2017,05:30:00 AM,SO17-169650,GTA,STOLEN VEHICLE,5000 Block of 48TH TERR N,PINELLAS SO,33709
Sheriff,5/15/2017,11:43:00 AM,SO17-154360,TW,TRESPASS,13300 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,5/23/2017,11:10:00 AM,SO17-164910,PT,THEFT-PETIT,1500 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Clearwater PD,5/30/2017,03:00:00 AM,CW17-77452,GT,THEFT-GRAND,100 Block of CORONADO DR,CLEARWATER,33767
Sheriff,5/28/2017,11:30:00 AM,SO17-171346,PT,THEFT-PETIT,00 Block of CAUSEWAY BLVD,DUNEDIN,34698
Sheriff,5/22/2017,05:34:00 PM,SO17-163907,BRGR,BURGLARY-RESIDENCE,400 Block of 6TH ST S,SAFETY HARBOR,34695
Sheriff,5/28/2017,04:38:00 PM,SO17-171632,TW,TRESPASS,13200 Block of 49TH ST N,PINELLAS PARK,33762
Sheriff,5/29/2017,05:15:00 PM,SO17-172716,BRGB,BURGLARY-BUSINESS,3800 Block of DE SOTO BLVD,PINELLAS SO,34683
Clearwater PD,5/23/2017,06:00:00 PM,CW17-73773,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,5/20/2017,02:24:00 PM,CW17-72172,PTS,THEFT-SHOPLIFTING,400 Block of POINSETTIA AVE,CLEARWATER,33767
Sheriff,5/29/2017,09:00:00 PM,SO17-172682,PT,THEFT-PETIT,1500 Block of PASADENA AVE S,SOUTH PASADENA,33707
Indian Shores PD,5/23/2017,Unknown,IS17-6164,GT,THEFT-GRAND,100 Block of CORAL AVE,REDINGTON SHORES,33708
Sheriff,5/18/2017,06:29:00 PM,SO17-158932,AL,ALARM,400 Block of 15TH ST,PINELLAS SO,34683
Pinellas Park PD,5/16/2017,12:26:00 PM,201700037898,06A,THEFT-GRAND,5200 Block of 82ND AVE,PINELLAS PARK,null
Sheriff,5/21/2017,08:00:00 PM,SO17-162472,PT,THEFT-PETIT,2400 Block of BENTLEY DR,PINELLAS SO,34684
Clearwater PD,5/17/2017,08:00:00 PM,CW17-70572,PT,THEFT-PETIT,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Clearwater PD,5/18/2017,07:30:00 PM,CW17-71437,BRGC,BURGLARY-VEHICLE,1300 Block of WOODBINE ST,CLEARWATER,33755
Sheriff,5/20/2017,08:00:00 AM,SO17-160949,BRGR,BURGLARY-RESIDENCE,1900 Block of SUMMIT DR,DUNEDIN,34698
Largo PD,5/17/2017,11:00:00 PM,17005064,0690,THEFT-PETIT,3600 Block of EAST BAY DR,LARGO,33770
Clearwater PD,5/29/2017,06:00:00 PM,CW17-77160,BAT,BATTERY,600 Block of FAIRWOOD AVE,CLEARWATER,33759
Sheriff,5/20/2017,03:45:00 PM,SO17-161150,PTS,THEFT-SHOPLIFTING,11900 Block of SEMINOLE BLVD,PINELLAS SO,33778
Sheriff,5/23/2017,03:30:00 PM,SO17-165264,SBM,BATTERY-SEXUAL,6700 Block of 40TH AVE N,PINELLAS SO,33709
Sheriff,5/17/2017,07:30:00 AM,SO17-156832,BAT,BATTERY,6400 Block of HAINES RD,PINELLAS SO,33702
Clearwater PD,5/21/2017,01:30:00 AM,CW17-72562,BAT,BATTERY,2200 Block of GULF TO BAY BLVD,CLEARWATER,33765
Largo PD,5/19/2017,05:05:00 PM,17005129,0690,THEFT-PETIT,13100 Block of VONN RD,LARGO,33774
Largo PD,5/28/2017,01:00:00 AM,17005447,0640,THEFT-PETIT,1100 Block of 7TH ST NW,LARGO,33770
Clearwater PD,5/24/2017,03:50:00 PM,CW17-74221,GT,THEFT-GRAND,1300 Block of COURT ST,CLEARWATER,33756
Clearwater PD,5/21/2017,06:00:00 PM,CW17-72749,BRGC,BURGLARY-VEHICLE,1600 Block of PALMETTO ST,CLEARWATER,33755
Indian Shores PD,5/16/2017,05:00:00 PM,IS17-5921,BRGR,BURGLARY-RESIDENCE,18200 Block of GULF BLVD,REDINGTON SHORES,33708
Sheriff,5/22/2017,02:07:00 AM,SO17-162946,AB,BATTERY-AGGRAVATED,5000 Block of 34TH ST N,PINELLAS SO,33714
Clearwater PD,5/17/2017,05:15:00 PM,CW17-70865,PT,THEFT-PETIT,2600 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,5/26/2017,04:22:00 PM,SO17-169095,PTS,THEFT-SHOPLIFTING,2500 Block of STATE RD 580,PINELLAS SO,33761
Clearwater PD,5/27/2017,05:00:00 PM,CW17-75785,BRC,BURGLARY-RESIDENCE,1400 Block of TURNER ST,CLEARWATER,33756
Sheriff,5/15/2017,10:45:00 AM,SO17-154800,GT,THEFT-GRAND,00 Block of PATRICIA AVE,DUNEDIN,34698
Tarpon Springs PD,5/25/2017,12:00:00 PM,TS17-15548,PT,THEFT-PETIT,900 Block of BECKETT WAY,TARPON SPRINGS,34689
Pinellas Park PD,5/18/2017,06:30:00 PM,201700038564,06B,THEFT-PETIT,6200 Block of 66TH ST,PINELLAS PARK,null
Sheriff,5/29/2017,10:00:00 AM,SO17-173049,LSWU,TRAFFIC ACCIDENT,200 Block of SCOTLAND ST,DUNEDIN,34698
Clearwater PD,5/20/2017,07:37:00 AM,CW17-72064,LSPV,TRAFFIC ACCIDENT,1300 Block of FAIRMONT ST,CLEARWATER,33755
Sheriff,5/22/2017,12:55:00 PM,SO17-163487,PT,THEFT-PETIT,00 Block of PATRICIA AVE,DUNEDIN,34698
Clearwater PD,5/26/2017,09:30:00 AM,CW17-75161,BRC,BURGLARY-RESIDENCE,1100 Block of MISSION CIR,CLEARWATER,33759
Sheriff,5/24/2017,10:10:00 AM,SO17-166205,PT,THEFT-PETIT,8400 Block of 131ST ST N,PINELLAS SO,33776
Sheriff,5/25/2017,04:00:00 PM,SO17-167774,PTS,THEFT-SHOPLIFTING,2200 Block of N HERCULES AVE,PINELLAS SO,33763
Sheriff,5/19/2017,01:20:00 AM,SO17-159304,GTA,STOLEN VEHICLE,2000 Block of 14TH ST S,ST PETERSBURG,33705
Pinellas Park PD,5/20/2017,07:14:00 PM,201700039100,08B,BATTERY,5200 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,5/29/2017,12:00:00 PM,SO17-172781,GT,THEFT-GRAND,5200 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,5/21/2017,01:24:00 PM,SO17-162234,AB,BATTERY-AGGRAVATED,6100 Block of 58TH ST N,PINELLAS SO,33709
Sheriff,5/22/2017,01:17:00 PM,SO17-163306,GTTB,THEFT-GRAND,10900 Block of 70TH AVE N,SEMINOLE,33772
Sheriff,5/24/2017,06:11:00 PM,SO17-166878,BRGR,BURGLARY-RESIDENCE,8400 Block of JACARANDA AVE,PINELLAS SO,33777
Sheriff,5/21/2017,10:00:00 AM,SO17-162394,GTR,THEFT-GRAND,300 Block of 173RD AVE,N REDINGTON BEACH,33708
Largo PD,5/26/2017,03:20:00 AM,17005393,0810,ASSAULT,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Sheriff,5/25/2017,12:30:00 AM,SO17-167582,BRGR,BURGLARY-RESIDENCE,2200 Block of GRANGER DR,PINELLAS SO,33765
Largo PD,5/21/2017,05:00:00 AM,17005182,0690,THEFT-PETIT,13600 Block of WALSINGHAM RD,LARGO,33770
Sheriff,5/21/2017,02:00:00 PM,SO17-161812,GT,THEFT-GRAND,35700 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,5/22/2017,07:00:00 AM,SO17-163146,AL,ALARM,11200 Block of TRADEWINDS BLVD N,PINELLAS SO,33773
Sheriff,5/30/2017,12:01:00 AM,SO17-174894,PT,THEFT-PETIT,8400 Block of PORTULACA AVE N,PINELLAS SO,33777
Pinellas Park PD,5/21/2017,03:01:00 PM,201700039308,08B,BATTERY,5500 Block of PARK BLVD,PINELLAS PARK,null
Largo PD,5/19/2017,03:51:00 PM,17005136,0810,ASSAULT,13100 Block of VONN RD,LARGO,33778
Sheriff,5/23/2017,12:45:00 AM,SO17-164339,BAT,BATTERY,6200 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,5/24/2017,06:30:00 AM,SO17-165845,PT,THEFT-PETIT,4900 Block of 62ND ST N,PINELLAS SO,33709
Pinellas Park PD,5/22/2017,02:30:00 PM,201700039808,08B,BATTERY,8700 Block of 49TH ST,PINELLAS PARK,null
Sheriff,5/15/2017,10:12:00 AM,SO17-154229,BAT,BATTERY,38700 Block of US HIGHWAY 19 N,PINELLAS SO,34689
Largo PD,5/30/2017,04:00:00 PM,17005524,0810,ASSAULT,6500 Block of ULMERTON RD,LARGO,33771
Clearwater PD,5/28/2017,09:00:00 PM,CW17-76710,BRGR,BURGLARY-RESIDENCE,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,5/15/2017,02:50:00 PM,CW17-69719,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,5/18/2017,04:25:00 PM,SO17-158840,GTS,THEFT-SHOPLIFTING,1200 Block of BELCHER RD,DUNEDIN,34698
Treasure Island PD,5/16/2017,08:30:00 PM,TI17-8006,LSAP,TRAFFIC ACCIDENT,107TH AVE & GULF BLVD,TREASURE ISLAND,33706
Clearwater PD,5/18/2017,04:30:00 PM,CW17-71312,GT,THEFT-GRAND,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Gulfport PD,5/29/2017,09:00:00 AM,GP17-11733,GT,THEFT-GRAND,5600 Block of 28TH AVE S,GULFPORT,33707
Sheriff,5/15/2017,11:30:00 AM,SO17-154380,GT,THEFT-GRAND,2500 Block of BAYSHORE BLVD,DUNEDIN,34698
Clearwater PD,5/29/2017,09:43:00 PM,CW17-77221,LSAI,TRAFFIC ACCIDENT,CLEVELAND ST & S BETTY LN,CLEARWATER,33755
Largo PD,5/28/2017,04:00:00 PM,17005456,0630,THEFT-SHOPLIFTING,00 Block of N MISSOURI AVE,LARGO,33770
Sheriff,5/22/2017,04:09:00 PM,SO17-163800,TAWN,TRESPASS,7900 Block of ULMERTON RD,PINELLAS SO,33771
Sheriff,5/17/2017,02:03:00 PM,SO17-157673,GT,THEFT-GRAND,5100 Block of 101ST ST N,PINELLAS SO,33708
Sheriff,5/25/2017,04:21:00 PM,SO17-167794,GTS,THEFT-SHOPLIFTING,3100 Block of TAMPA RD,OLDSMAR,34677
Sheriff,5/22/2017,10:32:00 AM,SO17-163645,PT,THEFT-PETIT,1600 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33759
Sheriff,5/21/2017,12:58:00 PM,SO17-162204,BAT,BATTERY,4000 Block of 28TH ST N,PINELLAS SO,33714
