AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Pinellas Park PD,12/6/2016,02:10:00 AM,201600091223,08B,BATTERY,6000 Block of 72ND AVE,PINELLAS PARK,null
Sheriff,11/30/2016,09:00:00 AM,SO16-471032,BRGR,BURGLARY-RESIDENCE,14700 Block of 54TH WAY N,PINELLAS SO,33760
Sheriff,12/5/2016,05:30:00 PM,SO16-476246,GT,THEFT-GRAND,1800 Block of SHORE DR S,SOUTH PASADENA,33707
Largo PD,12/14/2016,10:27:00 AM,16013077,0300,ROBBERY-UNARMED,5700 Block of ROOSEVELT BLVD,CLEARWATER,null
Clearwater PD,12/2/2016,12:30:00 PM,CW16-168187,BCNE,BURGLARY-VEHICLE,800 Block of COURT ST,CLEARWATER,33756
Sheriff,12/4/2016,10:30:00 PM,SO16-474753,GTA,STOLEN VEHICLE,8200 Block of LAPIN CT,PINELLAS SO,33777
Sheriff,12/3/2016,01:00:00 AM,SO16-473683,BRGC,BURGLARY-VEHICLE,13300 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,12/10/2016,02:00:00 PM,SO16-481466,PT,THEFT-PETIT,900 Block of CURLEW RD,DUNEDIN,34698
Largo PD,11/30/2016,06:30:00 AM,16012512,0810,ASSAULT,500 Block of S BELCHER RD,LARGO,33771
Largo PD,12/7/2016,07:09:00 PM,16012842,0690,THEFT-PETIT,12000 Block of INDIAN ROCKS RD,LARGO,33774
Sheriff,12/12/2016,12:55:00 AM,SO16-482822,BRGC,BURGLARY-VEHICLE,13000 Block of FOREST DR,PINELLAS SO,33776
Sheriff,12/12/2016,11:59:00 PM,SO16-482983,ABCO,BURGLARY-VEHICLE,7300 Block of 51ST AVE N,PINELLAS SO,33709
Largo PD,12/14/2016,Unknown,16013072,0680,THEFT-PETIT,null,LARGO,33771
Sheriff,12/4/2016,06:00:00 PM,SO16-474796,BRGC,BURGLARY-VEHICLE,1000 Block of CONCORD DR W,DUNEDIN,34698
Sheriff,12/4/2016,12:00:00 AM,SO16-474986,BRGC,BURGLARY-VEHICLE,3100 Block of W MARITANA DR,ST PETE BEACH,33706
Sheriff,12/2/2016,03:17:00 AM,SO16-472834,MPA,MISSING PERSON,4000 Block of TAMPA RD,OLDSMAR,34677
Treasure Island PD,12/6/2016,09:10:00 AM,TI16-24979,BRGC,BURGLARY-VEHICLE,00 Block of DOLPHIN DR,TREASURE ISLAND,33706
Sheriff,12/3/2016,11:00:00 PM,SO16-474370,SBM,BATTERY-SEXUAL,2800 Block of BRIDLEWOOD DR,PINELLAS SO,34683
Sheriff,12/6/2016,01:08:00 AM,SO16-476523,BAT,BATTERY,300 Block of MAIN ST,DUNEDIN,34698
Sheriff,12/8/2016,04:28:00 PM,SO16-479360,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,12/10/2016,11:15:00 PM,SO16-481663,PTS,THEFT-SHOPLIFTING,13000 Block of WALSINGHAM RD,PINELLAS SO,33774
Clearwater PD,12/3/2016,03:37:00 PM,CW16-168701,TAWN,TRESPASS,2300 Block of HAWTHORNE DR,CLEARWATER,33763
Sheriff,12/5/2016,05:47:00 AM,SO16-475633,PTS,THEFT-SHOPLIFTING,2400 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33759
Sheriff,12/3/2016,02:34:00 PM,SO16-474080,TAWN,TRESPASS,15700 Block of US HIGHWAY 19 N,LARGO,33764
Clearwater PD,12/14/2016,12:00:00 PM,CW16-173708,BRGR,BURGLARY-RESIDENCE,1400 Block of N MARTIN LUTHER KING JR AVE,CLEARWATER,33755
Sheriff,12/5/2016,08:00:00 AM,SO16-476260,GT,THEFT-GRAND,30500 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,12/10/2016,01:30:00 AM,SO16-481021,GTA,STOLEN VEHICLE,14400 Block of MOORING DR,PINELLAS SO,33776
Sheriff,12/1/2016,10:20:00 PM,SO16-472692,AB,BATTERY-AGGRAVATED,2500 Block of HIGHLAND ACRES DR,PINELLAS SO,33761
Sheriff,12/11/2016,08:41:00 PM,SO16-482648,GT,THEFT-GRAND,11800 Block of 125TH ST N,PINELLAS SO,33774
Clearwater PD,12/3/2016,11:00:00 AM,CW16-168741,BRGR,BURGLARY-RESIDENCE,2200 Block of GULF TO BAY BLVD,CLEARWATER,33765
Clearwater PD,12/3/2016,05:32:00 AM,CW16-168528,BRGR,BURGLARY-RESIDENCE,1100 Block of PINELLAS ST,CLEARWATER,33756
Sheriff,12/6/2016,01:00:00 PM,SO16-476963,GTR,THEFT-GRAND,100 Block of BLUFF VIEW DR,BELLEAIR BLUFFS,33770
Largo PD,12/4/2016,12:00:00 AM,16012668,0650,THEFT-GRAND,6200 Block of 142ND AVE N,CLEARWATER,33760
Sheriff,12/11/2016,08:00:00 PM,SO16-481946,PT,THEFT-PETIT,5600 Block of 28TH ST N,PINELLAS SO,33714
Sheriff,12/10/2016,02:58:00 AM,SO16-481517,BRGR,BURGLARY-RESIDENCE,3100 Block of 71ST AVE N,PINELLAS SO,33702
Sheriff,12/13/2016,11:47:00 PM,SO16-484849,BCNE,BURGLARY-VEHICLE,1300 Block of BAY HARBOR DR,PINELLAS SO,34685
Sheriff,12/5/2016,06:00:00 PM,SO16-475988,BRGC,BURGLARY-VEHICLE,1000 Block of OAK ST,DUNEDIN,34698
Sheriff,12/11/2016,11:40:00 PM,SO16-482755,BOL,BATTERY,300 Block of MAIN ST,DUNEDIN,34698
Sheriff,11/30/2016,12:04:00 PM,SO16-471375,BRGR,BURGLARY-RESIDENCE,3600 Block of 135TH AVE N,PINELLAS SO,33771
Sheriff,12/12/2016,08:00:00 PM,SO16-483162,GT,THEFT-GRAND,10400 Block of GANDY BLVD,PINELLAS SO,33702
Sheriff,12/10/2016,10:09:00 PM,SO16-481591,RSVO,STOLEN VEHICLE - REC,11100 Block of 4TH ST N,ST PETERSBURG,33716
Largo PD,12/5/2016,01:50:00 PM,16012720,0810,ASSAULT,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Clearwater PD,12/2/2016,05:19:00 AM,CW16-168105,BCNE,BURGLARY-VEHICLE,2500 Block of KNOTTY PINE WAY,CLEARWATER,33761
Clearwater PD,12/11/2016,12:01:00 AM,CW16-172091,BSC,BURGLARY-STRUCTURE,700 Block of BELLEAIR RD,CLEARWATER,33756
Sheriff,12/1/2016,09:03:00 PM,SO16-472567,BAT,BATTERY,2500 Block of 52ND AVE N,PINELLAS SO,33714
Sheriff,12/1/2016,12:00:00 AM,SO16-472381,GT,THEFT-GRAND,3600 Block of LAKE ST GEORGE DR,PINELLAS SO,34684
Clearwater PD,12/4/2016,02:00:00 AM,CW16-169089,BRGC,BURGLARY-VEHICLE,200 Block of S HILLCREST AVE,CLEARWATER,33756
Clearwater PD,12/8/2016,06:00:00 AM,CW16-170793,PT,THEFT-PETIT,COURT ST & S MYRTLE AVE,CLEARWATER,33756
Clearwater PD,12/1/2016,04:18:00 PM,CW16-167809,TAWN,TRESPASS,20700 Block of US HIGHWAY 19 N,CLEARWATER,33765
Clearwater PD,11/30/2016,12:00:00 PM,CW16-167559,BRGR,BURGLARY-RESIDENCE,1300 Block of N HIGHLAND AVE,CLEARWATER,33755
Sheriff,12/5/2016,11:00:00 AM,SO16-475926,GTA,STOLEN VEHICLE,800 Block of JACARANDA DR,PINELLAS SO,33770
Sheriff,12/9/2016,09:00:00 PM,SO16-480171,BRGC,BURGLARY-VEHICLE,5300 Block of 57TH AVE N,PINELLAS SO,33709
Sheriff,12/12/2016,Unknown,SO16-483224,GT,THEFT-GRAND,28400 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Clearwater PD,12/7/2016,12:00:00 PM,CW16-170039,GTA,STOLEN VEHICLE,600 Block of POINSETTIA AVE,CLEARWATER,33767
Sheriff,12/11/2016,09:53:00 AM,SO16-482201,PTS,THEFT-SHOPLIFTING,300 Block of MAIN ST,DUNEDIN,34698
Sheriff,12/6/2016,04:21:00 PM,SO16-477160,BRGS,BURGLARY-STRUCTURE,5100 Block of 45TH ST N,PINELLAS SO,33714
Clearwater PD,12/13/2016,07:00:00 PM,CW16-173179,PT,THEFT-PETIT,2000 Block of N HIGHLAND AVE,CLEARWATER,33755
Clearwater PD,12/6/2016,06:00:00 PM,CW16-170031,BSNE,BURGLARY-STRUCTURE,500 Block of LAKEVIEW RD,CLEARWATER,33756
Sheriff,11/30/2016,07:00:00 PM,SO16-471268,BRGC,BURGLARY-VEHICLE,300 Block of HEDGEROW LN,PINELLAS SO,34688
Pinellas Park PD,12/6/2016,10:00:00 PM,201600091299,05C,BURGLARY-VEHICLE,7700 Block of 57TH ST,PINELLAS PARK,null
Sheriff,12/12/2016,12:03:00 PM,SO16-483247,AB,BATTERY-AGGRAVATED,1500 Block of OAK VILLAGE DR,PINELLAS SO,33778
Pinellas Park PD,12/8/2016,04:00:00 PM,201600092054,06A,THEFT-GRAND,9300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,12/14/2016,10:00:00 AM,SO16-485511,PT,THEFT-PETIT,13500 Block of BINGLEWOOD AVE,PINELLAS SO,33776
Sheriff,12/6/2016,09:00:00 PM,SO16-476640,BRGC,BURGLARY-VEHICLE,11600 Block of 108TH ST N,PINELLAS SO,33778
Largo PD,12/14/2016,12:30:00 AM,16013068,0200,BATTERY-SEXUAL,1200 Block of PINE ST,LARGO,33774
Largo PD,12/14/2016,12:30:00 PM,16013091,0630,THEFT-SHOPLIFTING,2400 Block of EAST BAY DR,LARGO,33770
Sheriff,11/30/2016,01:27:00 PM,SO16-470994,TW,TRESPASS,ULMERTON RD & US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,12/3/2016,10:00:00 PM,SO16-473797,BRGC,BURGLARY-VEHICLE,4700 Block of DEVONSHIRE BLVD,PINELLAS SO,34685
Sheriff,12/11/2016,11:59:00 PM,SO16-482763,AL,ALARM,5400 Block of 49TH ST N,PINELLAS SO,33709
Sheriff,12/13/2016,04:30:00 AM,SO16-483987,BAT,BATTERY,1400 Block of GOODEN CROSSING,PINELLAS SO,33778
Largo PD,12/8/2016,02:53:00 AM,16012849,1530,WEAPON,12900 Block of 134TH AVE N,LARGO,33770
Kenneth City PD,12/5/2016,08:07:00 AM,KC16-22578,LSAP,TRAFFIC ACCIDENT,54TH AVE N & 62ND ST N,KENNETH CITY,33709
Gulfport PD,11/30/2016,03:00:00 PM,GP16-23918,PT,THEFT-PETIT,5700 Block of 19TH AVE S,GULFPORT,33707
Sheriff,12/5/2016,11:07:00 AM,SO16-475931,PTS,THEFT-SHOPLIFTING,4300 Block of 66TH ST N,PINELLAS SO,33709
Clearwater PD,12/4/2016,05:45:00 PM,CW16-168864,BRGC,BURGLARY-VEHICLE,1000 Block of N MADISON AVE,CLEARWATER,33755
Largo PD,12/1/2016,10:00:00 PM,16012566,0510,BURGLARY-STRUCTURE,1400 Block of SEMINOLE BLVD,LARGO,33770
Sheriff,12/4/2016,04:00:00 AM,SO16-474638,BRGC,BURGLARY-VEHICLE,400 Block of 3RD AVE N,PINELLAS SO,33715
Sheriff,12/7/2016,08:40:00 PM,SO16-478478,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,12/12/2016,11:50:00 PM,SO16-482765,B65,BATTERY ,12100 Block of 69TH AVE N,PINELLAS SO,33772
Largo PD,12/12/2016,05:30:00 AM,16012993,0510,BURGLARY-STRUCTURE,1000 Block of 9TH AVE NW,LARGO,33770
Sheriff,12/6/2016,08:00:00 PM,SO16-476803,BRGC,BURGLARY-VEHICLE,10600 Block of BARDES CT,PINELLAS SO,33777
Sheriff,12/6/2016,01:30:00 PM,SO16-477005,BAT,BATTERY,200 Block of INDIAN ROCKS RD,BELLEAIR BLUFFS,33770
Sheriff,12/13/2016,07:30:00 PM,SO16-484713,PT,THEFT-PETIT,5000 Block of KERNWOOD CT,PINELLAS SO,34685
Clearwater PD,12/13/2016,03:25:00 AM,CW16-172930,ARS,ARSON,SHARKEY RD & OLD COACHMAN RD,CLEARWATER,33765
Sheriff,12/4/2016,12:00:00 PM,SO16-475153,GT,THEFT-GRAND,8700 Block of SEMINOLE BLVD,SEMINOLE,33772
Pinellas Park PD,12/2/2016,09:44:00 PM,201600090248,12H,WEAPON,8500 Block of 58TH WAY,PINELLAS PARK,null
Sheriff,12/5/2016,10:00:00 PM,SO16-475667,BRGC,BURGLARY-VEHICLE,11500 Block of 81ST PL N,PINELLAS SO,33772
Sheriff,12/10/2016,12:29:00 PM,SO16-481161,TW,TRESPASS,4800 Block of ULMERTON RD,LARGO,33762
Largo PD,12/6/2016,02:25:00 PM,16012779,0640,THEFT-PETIT,1200 Block of WEST BAY DR,LARGO,33770
Sheriff,12/5/2016,10:28:00 AM,SO16-475883,BRGR,BURGLARY-RESIDENCE,500 Block of PALM DR,PINELLAS SO,33770
Sheriff,12/5/2016,12:32:00 PM,SO16-475989,BAT,BATTERY,6100 Block of GULF BLVD,ST PETE BEACH,33706
Clearwater PD,12/2/2016,08:50:00 PM,CW16-168388,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,12/11/2016,03:29:00 PM,SO16-482366,PT,THEFT-PETIT,100 Block of LESLEY LN,PINELLAS SO,34677
Sheriff,12/14/2016,05:05:00 AM,SO16-485031,GT,THEFT-GRAND,5000 Block of 74TH ST N,PINELLAS SO,33709
Largo PD,12/9/2016,12:21:00 AM,16012881,0810,ASSAULT,9000 Block of ULMERTON RD,LARGO,33770
Sheriff,11/30/2016,04:30:00 PM,SO16-471155,GT,THEFT-GRAND,JOHNSON BLVD & SEMINOLE BLVD,SEMINOLE,33772
Sheriff,12/2/2016,Unknown,SO16-473097,BRGR,BURGLARY-RESIDENCE,2100 Block of ALEMANDA DR,PINELLAS SO,33764
Largo PD,12/8/2016,01:00:00 AM,16012872,0650,THEFT-GRAND,11300 Block of ULMERTON RD,LARGO,33770
Sheriff,12/11/2016,05:56:00 PM,SO16-482502,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Tarpon Springs PD,12/5/2016,01:00:00 PM,TS16-37541,FTPC,THEFT-GRAND,41800 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Treasure Island PD,12/7/2016,09:00:00 PM,TI16-25002,MPJ,MISSING PERSON,10600 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,12/1/2016,08:00:00 AM,SO16-471864,PT,THEFT-PETIT,6700 Block of SUNSET WAY,ST PETE BEACH,33706
Sheriff,12/8/2016,05:30:00 PM,SO16-479424,DFP,WEAPON,3300 Block of 58TH AVE N,PINELLAS SO,33714
Largo PD,12/5/2016,02:44:00 PM,16012721,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,null
Clearwater PD,12/3/2016,01:00:00 PM,CW16-168644,GTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,11/30/2016,03:30:00 PM,SO16-471206,GT,THEFT-GRAND,6800 Block of GULFPORT BLVD S,SOUTH PASADENA,33707
Sheriff,12/6/2016,10:05:00 PM,SO16-476832,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Clearwater PD,12/4/2016,04:00:00 PM,CW16-169023,ABC,BURGLARY-BUSINESS,2500 Block of LANDMARK DRR,CLEARWATER,33761
Largo PD,12/2/2016,07:30:00 PM,16012622,2670,TRESPASS,2100 Block of 18TH AVE SW,LARGO,33771
Largo PD,12/10/2016,Unknown,16012915,0710,STOLEN VEHICLE,null,LARGO,33770
Sheriff,11/30/2016,12:01:00 AM,SO16-471168,PT,THEFT-PETIT,2200 Block of SPANISH DR,PINELLAS SO,33763
Kenneth City PD,12/13/2016,06:00:00 PM,KC16-23446,PT,THEFT-PETIT,4100 Block of 56TH ST N,KENNETH CITY,33709
Sheriff,12/5/2016,02:56:00 PM,SO16-476102,GTA,STOLEN VEHICLE,COREY AVE & GULF BLVD,ST PETE BEACH,33706
Clearwater PD,12/2/2016,04:40:00 PM,CW16-168277,GT,THEFT-GRAND,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,12/14/2016,08:00:00 PM,SO16-485334,BRGC,BURGLARY-VEHICLE,8600 Block of 117TH WAY N,PINELLAS SO,33772
Sheriff,12/4/2016,05:00:00 PM,SO16-474780,BRGC,BURGLARY-VEHICLE,6800 Block of 49TH AVE N,PINELLAS SO,33709
Largo PD,12/6/2016,12:30:00 PM,16012775,2670,TRESPASS,13800 Block of WALSINGHAM RD,LARGO,33770
Sheriff,12/13/2016,01:40:00 AM,SO16-483889,BAT,BATTERY,4000 Block of 54TH AVE N,PINELLAS SO,33714
Sheriff,12/6/2016,09:00:00 PM,SO16-476980,PT,THEFT-PETIT,00 Block of HAIG PL,DUNEDIN,34698
Sheriff,12/2/2016,03:54:00 PM,SO16-472976,PT,THEFT-PETIT,6700 Block of 104TH ST N,SEMINOLE,33772
Sheriff,12/6/2016,04:33:00 PM,SO16-477193,PT,THEFT-PETIT,CUMBERLAND DR & SMOKETREE CIR,PINELLAS SO,33773
Clearwater PD,12/10/2016,10:25:00 AM,CW16-171685,TAWN,TRESPASS,1300 Block of PARK ST,CLEARWATER,33756
Sheriff,12/11/2016,10:00:00 PM,SO16-482100,GTV,THEFT-GRAND,10000 Block of 84TH ST N,PINELLAS SO,33777
Clearwater PD,12/2/2016,05:00:00 AM,CW16-168107,BCNE,BURGLARY-VEHICLE,2500 Block of KNOTTY PINE WAY,CLEARWATER,33761
Sheriff,12/5/2016,07:30:00 PM,SO16-475950,PT,THEFT-PETIT,ULMERTON RD & GOODEN XING,LARGO,33778
Sheriff,12/5/2016,10:30:00 PM,SO16-476462,GTA,STOLEN VEHICLE,13000 Block of 125TH ST N,PINELLAS SO,33774
Sheriff,12/11/2016,10:59:00 PM,SO16-481972,GT,THEFT-GRAND,5500 Block of BLK OF GULF BLVD,ST PETE BEACH,33706
Sheriff,12/4/2016,05:30:00 PM,SO16-475357,GTA,STOLEN VEHICLE,4700 Block of 140TH AVE N,PINELLAS SO,33762
Largo PD,12/9/2016,09:25:00 PM,16012905,0810,ASSAULT,2100 Block of BRADFORD ST,CLEARWATER,33760
Sheriff,12/12/2016,08:30:00 PM,SO16-482882,BRGC,BURGLARY-VEHICLE,1300 Block of ALASKA AVE,PINELLAS SO,34683
Sheriff,12/2/2016,12:00:00 AM,SO16-473014,PT,THEFT-PETIT,300 Block of HENRY LN,PINELLAS SO,34681
Largo PD,12/7/2016,10:53:00 AM,16012826,0200,BATTERY-SEXUAL,3200 Block of EAST BAY DR,LARGO,33771
Sheriff,11/30/2016,04:51:00 PM,SO16-471218,GT,THEFT-GRAND,100 Block of MARGIE ST,PINELLAS SO,34683
Sheriff,12/11/2016,07:00:00 PM,SO16-482742,BRGR,BURGLARY-RESIDENCE,10900 Block of 50TH AVE N,PINELLAS SO,33708
Clearwater PD,12/6/2016,08:35:00 PM,CW16-170190,TAWN,TRESPASS,1200 Block of CLEVELAND ST,CLEARWATER,33755
Largo PD,12/6/2016,02:15:00 PM,16012778,0300,ROBBERY-UNARMED,5700 Block of ROOSEVELT BLVD,CLEARWATER,33760
Sheriff,12/8/2016,07:30:00 PM,SO16-479057,BRGC,BURGLARY-VEHICLE,2200 Block of COLUMNS CIR,SEMINOLE,33772
Clearwater PD,12/11/2016,09:00:00 PM,CW16-172086,BRGC,BURGLARY-VEHICLE,1100 Block of SUNSET POINT RD,CLEARWATER,33755
Sheriff,12/5/2016,02:35:00 PM,SO16-475838,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,12/6/2016,04:00:00 PM,CW16-170003,BRGC,BURGLARY-VEHICLE,1800 Block of EAST DR,CLEARWATER,33755
Clearwater PD,12/8/2016,11:00:00 PM,CW16-170686,AB,BATTERY-AGGRAVATED,FAIRMONT ST & N MYRTLE AVE,CLEARWATER,33755
Pinellas Park PD,12/4/2016,08:00:00 AM,201600090573,08B,BATTERY,4900 Block of 93RD AVE,PINELLAS PARK,null
Largo PD,12/4/2016,07:51:00 PM,16012691,0630,THEFT-SHOPLIFTING,2000 Block of INDIAN ROCKS RD,LARGO,33770
Clearwater PD,12/10/2016,12:01:00 AM,CW16-171518,BRGC,BURGLARY-VEHICLE,1500 Block of S MYRTLE AVE,CLEARWATER,33756
Sheriff,12/4/2016,06:00:00 PM,SO16-475140,BSNR,BURGLARY-RESIDENCE,7700 Block of ASHFORD CT,PINELLAS SO,33709
Sheriff,12/2/2016,02:05:00 AM,SO16-472970,BRGC,BURGLARY-VEHICLE,10600 Block of 92ND ST N,PINELLAS SO,33777
Sheriff,12/10/2016,04:43:00 PM,SO16-481369,BRGR,BURGLARY-RESIDENCE,12000 Block of PARK BLVD N,PINELLAS SO,33772
Pinellas Park PD,12/7/2016,10:00:00 AM,201600091798,11B,THEFT-GRAND,7000 Block of 49TH ST,PINELLAS PARK,null
Pinellas Park PD,12/3/2016,10:15:00 AM,201600090329,06B,THEFT-PETIT,6800 Block of 66TH ST,PINELLAS PARK,null
Sheriff,12/9/2016,11:00:00 PM,SO16-479904,BRGC,BURGLARY-VEHICLE,10400 Block of GANDY BLVD,PINELLAS SO,33702
Sheriff,12/11/2016,06:15:00 AM,SO16-481812,RSVO,STOLEN VEHICLE - REC,3300 Block of 64TH AVE N,PINELLAS SO,33702
Sheriff,12/1/2016,12:00:00 PM,SO16-472226,PT,THEFT-PETIT,8700 Block of 131ST ST N,PINELLAS SO,33776
Sheriff,12/2/2016,01:00:00 AM,SO16-472773,BOL,BATTERY,2400 Block of CENTRAL AVE,ST PETERSBURG,33712
Pinellas Park PD,12/11/2016,01:02:00 AM,201600092877,06B,THEFT-PETIT,4500 Block of 76TH AVE,PINELLAS PARK,null
Largo PD,12/2/2016,Unknown,16012589,4010,TRAFFIC ACCIDENT,null,PINELLAS COUNTY,33760
Largo PD,12/4/2016,Unknown,16012656,0620,THEFT-PURSE SNATCH,null,LARGO,33770
Largo PD,12/5/2016,Unknown,16012709,0520,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,12/4/2016,Unknown,16012693,0520,BURGLARY-STRUCTURE,null,CLEARWATER,33760
Largo PD,12/14/2016,Unknown,16013103,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Largo PD,12/9/2016,Unknown,16012886,0690,THEFT-PETIT,null,LARGO,33778
Largo PD,12/8/2016,Unknown,16012851,0650,THEFT-GRAND,null,LARGO,33770
Largo PD,12/11/2016,Unknown,16012947,0520,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,12/6/2016,Unknown,16012802,0520,BURGLARY-STRUCTURE,null,LARGO,33771
Largo PD,12/13/2016,Unknown,16013025,0200,BATTERY-SEXUAL,null,LARGO,33770
Largo PD,12/1/2016,Unknown,16012587,0300,ROBBERY-UNARMED,null,LARGO,33770
Largo PD,12/2/2016,Unknown,16012622,2670,TRESPASS,null,LARGO,33771
Largo PD,11/30/2016,Unknown,16012524,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,12/10/2016,Unknown,16012925,2670,TRESPASS,null,CLEARWATER,33760
Largo PD,12/10/2016,Unknown,16012929,0810,ASSAULT,null,CLEARWATER,33760
Largo PD,12/14/2016,Unknown,16013109,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Largo PD,12/5/2016,Unknown,16012721,0630,THEFT-SHOPLIFTING,null,LARGO,null
Largo PD,12/7/2016,Unknown,16012828,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,12/14/2016,Unknown,16013081,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,12/8/2016,Unknown,16012854,0690,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,12/8/2016,Unknown,16012878,0810,ASSAULT,null,LARGO,33771
Largo PD,12/7/2016,Unknown,16012806,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,12/7/2016,Unknown,16012811,0740,STOLEN VEHICLE,null,LARGO,33770
Largo PD,12/7/2016,Unknown,16012830,0810,ASSAULT,null,LARGO,33774
Largo PD,12/12/2016,Unknown,16012973,0810,ASSAULT,null,LARGO,33771
Largo PD,12/6/2016,Unknown,16012747,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,12/12/2016,Unknown,16013018,0810,ASSAULT,null,LARGO,33771
Largo PD,12/13/2016,Unknown,16013059,0810,ASSAULT,null,LARGO,33770
Largo PD,12/7/2016,Unknown,16012815,0510,BURGLARY-STRUCTURE,null,CLEARWATER,33764
Largo PD,12/2/2016,Unknown,16012621,0810,ASSAULT,null,LARGO,33770
Largo PD,12/3/2016,Unknown,16012650,0810,ASSAULT,null,CLEARWATER,33770
Clearwater PD,12/5/2016,10:04:00 PM,CW16-169757,ROBA,ROBBERY-ARMED,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Clearwater PD,12/12/2016,10:30:00 PM,CW16-172846,GTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Clearwater PD,12/5/2016,12:00:00 PM,CW16-169439,GT,THEFT-GRAND,2800 Block of PHEASANT RUN,CLEARWATER,33759
Clearwater PD,12/13/2016,07:00:00 PM,CW16-173111,BRGC,BURGLARY-VEHICLE,1800 Block of SHARONDALE DR,CLEARWATER,33755
Sheriff,12/14/2016,07:24:00 PM,SO16-485756,BAT,BATTERY,4300 Block of 43RD ST N,PINELLAS SO,33714
Tarpon Springs PD,12/6/2016,12:35:00 PM,TS16-37661,PTS,THEFT-SHOPLIFTING,40900 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,12/8/2016,09:46:00 AM,SO16-478971,TBE,THEFT-PETIT,36700 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,12/8/2016,09:00:00 AM,SO16-479314,PT,THEFT-PETIT,4900 Block of CAMBRIDGE BLVD,PINELLAS SO,34685
Sheriff,12/13/2016,04:33:00 PM,SO16-484566,BAT,BATTERY,5200 Block of 140TH AVE N,PINELLAS SO,33762
Clearwater PD,12/1/2016,07:25:00 PM,CW16-167913,LSWU,TRAFFIC ACCIDENT,1100 Block of N MCMULLEN BOOTH RD,CLEARWATER,33759
Largo PD,12/7/2016,08:00:00 AM,16012815,0510,BURGLARY-STRUCTURE,2100 Block of IBIS DR,CLEARWATER,33764
Pinellas Park PD,12/13/2016,12:00:00 PM,201600093855,06B,THEFT-PETIT,7900 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,12/13/2016,02:25:00 PM,SO16-484430,GTR,THEFT-GRAND,3700 Block of 40TH AVE N,PINELLAS SO,33714
Largo PD,12/5/2016,Unknown,16012740,0790,STOLEN VEHICLE,null,LARGO,33770
Pinellas Park PD,12/2/2016,05:00:00 AM,201600090094,05C,BURGLARY-VEHICLE,5000 Block of LAKE BLVD,PINELLAS PARK,null
Sheriff,11/30/2016,12:01:00 AM,SO16-471370,SBR,BATTERY-SEXUAL,37600 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Kenneth City PD,12/2/2016,11:00:00 PM,KC16-22286,BCNE,BURGLARY-VEHICLE,5800 Block of 56TH AVE N,KENNETH CITY,33709
Sheriff,11/30/2016,01:20:00 AM,SO16-470447,BAT,BATTERY,2400 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33759
Sheriff,12/3/2016,02:00:00 AM,SO16-474036,PT,THEFT-PETIT,38500 Block of US HIGHWAY 19 N,PINELLAS SO,34684
