AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,5/8/2017,06:10:00 PM,SO17-145610,BRGB,BURGLARY-BUSINESS,3700 Block of TAMPA RD,OLDSMAR,34677
Sheriff,5/9/2017,12:00:00 PM,SO17-146303,BRGR,BURGLARY-RESIDENCE,3000 Block of TALL PINE DR,SAFETY HARBOR,34695
Pinellas Park PD,5/9/2017,07:22:00 AM,201700035854,05D,TRESPASS,11300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,5/3/2017,05:00:00 PM,CW17-63630,BAT,BATTERY,2200 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,5/2/2017,08:28:00 AM,SO17-136402,PT,THEFT-PETIT,13TH LN SW & GOODEN XING,PINELLAS SO,33778
Sheriff,5/13/2017,10:30:00 PM,SO17-151679,GTA,STOLEN VEHICLE,400 Block of BAMBOO LN,PINELLAS SO,33770
Sheriff,4/30/2017,10:27:00 PM,SO17-134685,MPA,MISSING PERSON,7300 Block of 46TH AVE N,PINELLAS SO,33709
Sheriff,5/7/2017,05:30:00 PM,SO17-143811,ROBA,ROBBERY-ARMED,4900 Block of 44TH AVE N,PINELLAS SO,33709
Sheriff,5/5/2017,04:55:00 PM,SO17-141341,BRGC,BURGLARY-VEHICLE,5900 Block of ULMERTON RD,PINELLAS SO,33760
Largo PD,5/3/2017,04:00:00 PM,17004536,0690,THEFT-PETIT,14000 Block of S BELCHER RD,LARGO,33774
Clearwater PD,5/13/2017,10:00:00 AM,CW17-68867,ROBA,ROBBERY-ARMED,BLANCHE B LITTLEJOHN TRL & N MYRTLE AVE,CLEARWATER,33755
Clearwater PD,5/12/2017,05:05:00 AM,CW17-68157,BAT,BATTERY,800 Block of LANTANA AVE,CLEARWATER,33767
Pinellas Park PD,5/7/2017,11:20:00 AM,201700035332,04B,BATTERY-AGGRAVATED,00 Block of 53RD ST N,PINELLAS PARK,null
Sheriff,5/13/2017,10:30:00 PM,SO17-151714,BRGC,BURGLARY-VEHICLE,400 Block of BAMBOO LN,PINELLAS SO,33770
Sheriff,5/5/2017,12:37:00 PM,SO17-140749,BRC,BURGLARY-RESIDENCE,1800 Block of SAN MATEO DR,DUNEDIN,34698
Sheriff,5/10/2017,08:00:00 AM,SO17-147984,PT,THEFT-PETIT,1800 Block of SHORE DR S,SOUTH PASADENA,33707
Sheriff,5/10/2017,12:47:00 PM,SO17-148038,GTV,THEFT-GRAND,29700 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Clearwater PD,5/8/2017,11:01:00 AM,CW17-66112,BRGR,BURGLARY-RESIDENCE,1900 Block of BECKETT LAKE DR,CLEARWATER,33763
Clearwater PD,5/7/2017,08:29:00 PM,CW17-65714,GT,THEFT-GRAND,2000 Block of DREW ST,CLEARWATER,33765
Largo PD,5/3/2017,02:40:00 AM,17004502,0810,ASSAULT,500 Block of CANTERBURY LN,LARGO,33770
Sheriff,4/30/2017,08:35:00 PM,SO17-134582,AB,BATTERY-AGGRAVATED,144TH AVE N & 49TH ST N,PINELLAS SO,33762
Largo PD,5/9/2017,08:52:00 AM,17004737,2670,TRESPASS,300 Block of SEMINOLE BLVD,LARGO,33770
Pinellas Park PD,5/9/2017,02:30:00 AM,201700035779,05C,BURGLARY-VEHICLE,5100 Block of 70TH PL,PINELLAS PARK,null
Sheriff,5/14/2017,07:04:00 PM,SO17-153448,BAT,BATTERY,14800 Block of 49TH ST N,PINELLAS SO,33762
Gulfport PD,5/7/2017,07:00:00 PM,GP17-10261,BAT,BATTERY,2800 Block of 47TH ST S,GULFPORT,33711
Sheriff,5/14/2017,10:18:00 PM,SO17-153656,BRGR,BURGLARY-RESIDENCE,4600 Block of SUNNYDALE LN,PINELLAS SO,33709
Kenneth City PD,4/30/2017,01:49:00 PM,KC17-20965,PTS,THEFT-SHOPLIFTING,5800 Block of 54TH AVE N,KENNETH CITY,33709
Sheriff,5/2/2017,04:15:00 PM,SO17-137194,GT,THEFT-GRAND,36700 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,5/8/2017,02:24:00 PM,SO17-145068,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Sheriff,5/12/2017,08:50:00 AM,SO17-150532,AL,ALARM,700 Block of PASADENA AVE S,SOUTH PASADENA,33707
Sheriff,5/6/2017,08:00:00 PM,SO17-142321,BRGC,BURGLARY-VEHICLE,1400 Block of NURSERY RD,PINELLAS SO,33756
Largo PD,5/11/2017,05:34:00 PM,17004832,2670,TRESPASS,900 Block of N MISSOURI AVE,LARGO,33770
Clearwater PD,5/9/2017,10:00:00 PM,CW17-66557,BRGC,BURGLARY-VEHICLE,1900 Block of CARLOS AVE,CLEARWATER,33755
Sheriff,5/7/2017,01:05:00 PM,SO17-143038,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Largo PD,5/6/2017,09:27:00 PM,17004660,0810,ASSAULT,1000 Block of CLEARWATER LARGO RD N,LARGO,33770
Clearwater PD,4/30/2017,02:30:00 PM,CW17-62065,PTS,THEFT-SHOPLIFTING,2500 Block of COUNTRYSIDE BLVD,CLEARWATER,33761
Sheriff,5/4/2017,01:06:00 PM,SO17-139516,TAWN,TRESPASS,13300 Block of S BELCHER RD,LARGO,33773
Sheriff,4/30/2017,04:00:00 PM,SO17-134329,BAT,BATTERY,100 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Sheriff,5/3/2017,06:15:00 PM,SO17-138608,AB,BATTERY-AGGRAVATED,2500 Block of 57TH PL N,PINELLAS SO,33714
Sheriff,5/5/2017,08:47:00 PM,SO17-141409,BAT,BATTERY,300 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Largo PD,5/8/2017,02:05:00 PM,17004712,0300,ROBBERY-UNARMED,300 Block of CENTRAL PARK DR,LARGO,33771
Sheriff,5/4/2017,05:00:00 PM,SO17-139788,PT,THEFT-PETIT,00 Block of AVON DR,SAFETY HARBOR,34695
Sheriff,5/12/2017,12:00:00 PM,SO17-150510,BRGB,BURGLARY-BUSINESS,1200 Block of N HIGHLAND AVE,CLEARWATER,33755
Clearwater PD,4/30/2017,12:00:00 AM,CW17-61971,GTA,STOLEN VEHICLE,1800 Block of EAST DR,CLEARWATER,33755
Tarpon Springs PD,5/4/2017,06:32:00 PM,TS17-13545,AB,BATTERY-AGGRAVATED,600 Block of RIVER VILLAGE DR,TARPON SPRINGS,34689
Pinellas Park PD,5/4/2017,10:30:00 AM,201700034434,08B,BATTERY,3400 Block of CYPRESS TERR,PINELLAS PARK,null
Clearwater PD,5/6/2017,01:30:00 AM,CW17-65003,BCNE,BURGLARY-VEHICLE,2200 Block of MORNINGSIDE DR,CLEARWATER,33764
Clearwater PD,4/30/2017,07:54:00 PM,CW17-62201,ROBU,ROBBERY-UNARMED,1300 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,5/1/2017,02:46:00 PM,SO17-135558,TAWN,TRESPASS,13500 Block of 49TH ST N,LARGO,33762
Sheriff,5/4/2017,10:16:00 PM,SO17-140113,AL,ALARM,5400 Block of 49TH ST N,PINELLAS SO,33709
Sheriff,4/30/2017,08:00:00 AM,SO17-134248,GT,THEFT-GRAND,1600 Block of CINNAMON LN,DUNEDIN,34698
Sheriff,5/7/2017,11:00:00 AM,SO17-143828,LSAP,TRAFFIC ACCIDENT,2700 Block of OLD VILLAGE WAY,OLDSMAR,34677
Sheriff,5/14/2017,04:00:00 PM,SO17-153357,BRGC,BURGLARY-VEHICLE,00 Block of GANDY BCH,PINELLAS SO,33702
Clearwater PD,5/5/2017,06:24:00 PM,CW17-64800,TAWN,TRESPASS,00 Block of S FT HARRISON AVE,CLEARWATER,33756
Largo PD,5/9/2017,12:30:00 PM,17004733,0810,ASSAULT,15600 Block of US HIGHWAY 19 N,CLEARWATER,33764
Clearwater PD,5/12/2017,01:00:00 PM,CW17-68317,BRGC,BURGLARY-VEHICLE,1600 Block of GULF TO BAY BLVD,CLEARWATER,33755
Clearwater PD,5/12/2017,11:35:00 AM,CW17-68273,BRGR,BURGLARY-RESIDENCE,600 Block of N OSCEOLA AVE,CLEARWATER,33755
Clearwater PD,5/8/2017,06:00:00 PM,CW17-66210,MPA,MISSING PERSON,1900 Block of N HIGHLAND AVE,CLEARWATER,33755
Treasure Island PD,5/13/2017,03:30:00 PM,TI17-7884,BRGC,BURGLARY-VEHICLE,1ST ST E & 118TH AVE,TREASURE ISLAND,33706
Sheriff,5/1/2017,02:00:00 PM,SO17-135424,PT,THEFT-PETIT,500 Block of COREY AVE,ST PETE BEACH,33706
Sheriff,5/1/2017,04:27:00 PM,SO17-135694,BOL,BATTERY,8500 Block of ULMERTON RD,LARGO,33771
Sheriff,5/9/2017,08:00:00 PM,SO17-146957,PT,THEFT-PETIT,28TH ST N & 40TH AVE N,PINELLAS SO,33714
Sheriff,5/1/2017,01:15:00 AM,SO17-134813,BAT,BATTERY,2600 Block of 40TH AVE N,PINELLAS SO,33714
Sheriff,4/30/2017,10:00:00 PM,SO17-133670,PT,THEFT-PETIT,16400 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Largo PD,5/8/2017,09:49:00 PM,17004729,0810,ASSAULT,800 Block of 19TH ST SW,LARGO,null
Sheriff,5/14/2017,07:26:00 PM,SO17-153477,BAT,BATTERY,10600 Block of GANDY BLVD,PINELLAS SO,33702
Sheriff,5/1/2017,04:44:00 PM,SO17-135705,LSAP,TRAFFIC ACCIDENT,PARK BLVD N & SEMINOLE BLVD,SEMINOLE,null
Sheriff,5/3/2017,02:00:00 PM,SO17-138337,TOSG,TRESPASS,4900 Block of 62ND ST N,PINELLAS SO,33709
Largo PD,5/14/2017,Unknown,17004938,0810,ASSAULT,null,LARGO,33770
Largo PD,5/14/2017,Unknown,17004940,0690,THEFT-PETIT,null,LARGO,33771
Clearwater PD,5/1/2017,10:50:00 PM,CW17-62790,TAWN,TRESPASS,500 Block of PARK ST,CLEARWATER,33756
Sheriff,5/12/2017,09:59:00 PM,SO17-151299,BAT,BATTERY,400 Block of DOUGLAS AVE,DUNEDIN,34698
Sheriff,5/1/2017,01:45:00 AM,SO17-135828,BCNE,BURGLARY-VEHICLE,15500 Block of DARIEN WAY,LARGO,33764
Clearwater PD,5/4/2017,01:00:00 PM,CW17-64254,PT,THEFT-PETIT,2900 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,4/30/2017,12:00:00 PM,SO17-133855,FRHV,STOLEN VEHICLE,4000 Block of 66TH ST N,PINELLAS SO,33709
Clearwater PD,5/11/2017,12:45:00 PM,CW17-69588,PT,THEFT-PETIT,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,5/12/2017,11:11:00 PM,CW17-68540,TAWN,TRESPASS,600 Block of S GULFVIEW BLVD,CLEARWATER,null
Kenneth City PD,5/2/2017,12:09:00 PM,KC17-21296,SBR,BATTERY-SEXUAL,6400 Block of 44TH AVE N,KENNETH CITY,33709
Pinellas Park PD,5/2/2017,10:00:00 AM,201700033723,11B,THEFT-GRAND,7000 Block of 49TH ST,PINELLAS PARK,null
Sheriff,5/8/2017,02:30:00 PM,SO17-145217,BRGC,BURGLARY-VEHICLE,1800 Block of ED ECKERT DR,DUNEDIN,34698
Clearwater PD,5/6/2017,01:19:00 AM,CW17-65053,BCNE,BURGLARY-VEHICLE,2000 Block of DIPLOMAT DR,CLEARWATER,33764
Largo PD,5/14/2017,10:00:00 AM,17004929,0660,THEFT-PETIT,11900 Block of 143RD ST N,LARGO,33774
Sheriff,5/6/2017,08:06:00 AM,SO17-141869,TAWN,TRESPASS,4900 Block of ULMERTON RD,LARGO,33760
Clearwater PD,5/11/2017,11:00:00 AM,CW17-67667,BRGC,BURGLARY-VEHICLE,ENGMAN ST & HOLT AVE,CLEARWATER,33755
Sheriff,5/13/2017,09:43:00 PM,SO17-152351,TAWN,TRESPASS,2500 Block of 54TH AVE N,PINELLAS SO,33714
Sheriff,5/2/2017,02:00:00 PM,SO17-137225,PT,THEFT-PETIT,6800 Block of GULFPORT BLVD S,SOUTH PASADENA,33707
Sheriff,5/11/2017,12:01:00 PM,SO17-149281,PT,THEFT-PETIT,36200 Block of E LAKE RD,PINELLAS SO,34685
Tarpon Springs PD,5/6/2017,07:47:00 PM,TS17-13700,ABC,BURGLARY-BUSINESS,300 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Sheriff,5/5/2017,09:20:00 AM,SO17-140752,TAWN,TRESPASS,600 Block of MAIN ST,DUNEDIN,34698
Sheriff,5/1/2017,10:00:00 PM,SO17-134961,BSNR,BURGLARY-RESIDENCE,1300 Block of SPRUCE ST,SAFETY HARBOR,34695
Largo PD,5/14/2017,10:30:00 PM,17004931,0510,BURGLARY-STRUCTURE,14300 Block of 58TH ST N,CLEARWATER,33764
Clearwater PD,5/9/2017,09:00:00 AM,CW17-66573,BRGC,BURGLARY-VEHICLE,1700 Block of SUNSET DR,CLEARWATER,33755
Pinellas Park PD,5/9/2017,09:53:00 AM,201700035876,03D,ROBBERY-UNARMED,7100 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,5/7/2017,04:00:00 PM,SO17-143758,LSAP,TRAFFIC ACCIDENT,7600 Block of 113TH ST N,SEMINOLE,33772
Tarpon Springs PD,5/12/2017,11:59:00 PM,TS17-14305,BRGR,BURGLARY-RESIDENCE,800 Block of FRANCES DR,TARPON SPRINGS,34689
Sheriff,5/1/2017,09:51:00 PM,SO17-135987,BRGC,BURGLARY-VEHICLE,200 Block of SUNRISE PT DR,SEMINOLE,33772
Clearwater PD,5/3/2017,09:30:00 PM,CW17-63861,ROBU,ROBBERY-UNARMED,800 Block of S MISSOURI AVE,CLEARWATER,33756
Tarpon Springs PD,5/6/2017,07:49:00 PM,TS17-13725,TAWN,TRESPASS,40900 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,5/1/2017,07:57:00 AM,SO17-134993,PT,THEFT-PETIT,8400 Block of 131ST ST N,PINELLAS SO,33776
Indian Shores PD,5/8/2017,01:19:00 AM,IS17-5573,PTS,THEFT-SHOPLIFTING,18100 Block of GULF BLVD,REDINGTON SHORES,33708
Sheriff,5/14/2017,12:00:00 PM,SO17-153274,MPA,MISSING PERSON,7900 Block of 50TH AVE N,PINELLAS SO,33709
Sheriff,5/11/2017,10:00:00 PM,SO17-149750,BRGB,BURGLARY-BUSINESS,3900 Block of TAMPA RD,OLDSMAR,34677
Sheriff,5/5/2017,10:00:00 PM,SO17-141294,SBM,BATTERY-SEXUAL,3900 Block of 52ND AVE N,PINELLAS SO,33714
Sheriff,5/9/2017,08:00:00 AM,SO17-146460,BRGR,BURGLARY-RESIDENCE,6000 Block of 150TH AVE N,PINELLAS SO,33760
Clearwater PD,5/2/2017,05:20:00 PM,CW17-62942,PT,THEFT-PETIT,21500 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,5/1/2017,04:00:00 PM,SO17-135636,GT,THEFT-GRAND,2700 Block of 61ST AVE N,PINELLAS SO,33714
Clearwater PD,5/2/2017,12:00:00 AM,CW17-63199,MPA,MISSING PERSON,200 Block of DOLPHIN PT,CLEARWATER,33767
Sheriff,5/13/2017,08:00:00 AM,SO17-151944,PT,THEFT-PETIT,4300 Block of 58TH AVE N,PINELLAS SO,33714
Sheriff,5/5/2017,03:09:00 AM,SO17-140484,PT,THEFT-PETIT,11600 Block of 66TH ST N,PINELLAS SO,33773
Sheriff,5/12/2017,06:15:00 PM,SO17-151169,BAT,BATTERY,10300 Block of SATSUMA RD,SEMINOLE,33772
Sheriff,5/7/2017,11:00:00 AM,SO17-143008,BRGC,BURGLARY-VEHICLE,11400 Block of 60TH TERR N,PINELLAS SO,33772
Sheriff,5/13/2017,08:30:00 AM,SO17-151761,RSVO,STOLEN VEHICLE - REC,400 Block of BAMBOO LN,PINELLAS SO,33770
Largo PD,4/30/2017,03:20:00 PM,17004416,0630,THEFT-SHOPLIFTING,12000 Block of INDIAN ROCKS RD,LARGO,33774
Gulfport PD,5/1/2017,09:45:00 AM,GP17-9807,PT,THEFT-PETIT,5100 Block of GULFPORT BLVD S,GULFPORT,33707
Pinellas Park PD,5/1/2017,04:20:00 PM,201700033461,08A,ASSAULT,00 Block of 58TH ST N,PINELLAS PARK,null
Pinellas Park PD,5/2/2017,04:35:00 PM,201700033803,08B,BATTERY,00 Block of 53RD ST N,PINELLAS PARK,null
Sheriff,5/9/2017,11:48:00 AM,SO17-146191,PT,THEFT-PETIT,900 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,5/10/2017,07:55:00 PM,SO17-148381,TAWN,TRESPASS,2700 Block of 50TH AVE N,PINELLAS SO,33714
Pinellas Park PD,5/2/2017,10:00:00 AM,201700033726,11B,THEFT-GRAND,7000 Block of 49TH ST,PINELLAS PARK,null
Pinellas Park PD,5/1/2017,08:15:00 AM,201700033377,06A,THEFT-GRAND,7000 Block of 66TH ST,PINELLAS PARK,null
Sheriff,5/3/2017,05:00:00 PM,SO17-138079,GT,THEFT-GRAND,9200 Block of PARK BLVD N,SEMINOLE,33777
Kenneth City PD,5/11/2017,12:20:00 PM,KC17-22778,TAWN,TRESPASS,4600 Block of 66TH ST N,KENNETH CITY,33709
Kenneth City PD,5/2/2017,12:02:00 AM,KC17-21186,BAT,BATTERY,4000 Block of 58TH ST N,KENNETH CITY,33779
Sheriff,5/14/2017,12:00:00 PM,SO17-153256,PT,THEFT-PETIT,5200 Block of 34TH ST N,PINELLAS SO,33714
Clearwater PD,5/9/2017,03:00:00 PM,CW17-66641,BRGR,BURGLARY-RESIDENCE,2000 Block of CHARTER OAKS DR,CLEARWATER,33763
Clearwater PD,5/6/2017,12:00:00 PM,CW17-65190,GT,THEFT-GRAND,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,5/1/2017,11:50:00 AM,CW17-62506,BAT,BATTERY,1400 Block of S MISSOURI AVE,CLEARWATER,33756
Largo PD,5/7/2017,08:43:00 AM,17004666,0510,BURGLARY-STRUCTURE,7200 Block of ULMERTON RD,LARGO,33770
Sheriff,5/8/2017,02:01:00 PM,SO17-145041,LSAI,TRAFFIC ACCIDENT,SAN CHRISTOPHER DR & COUNTY RD 1,DUNEDIN,34698
Sheriff,5/5/2017,06:30:00 PM,SO17-140599,MPA,MISSING PERSON,4500 Block of 78TH ST N,PINELLAS SO,33709
Sheriff,5/8/2017,06:00:00 PM,SO17-145399,BRGC,BURGLARY-VEHICLE,10000 Block of PARK BLVD N,SEMINOLE,33777
Sheriff,5/9/2017,05:06:00 AM,SO17-145863,ARS,ARSON,3900 Block of 41ST AVE N,PINELLAS SO,33714
Clearwater PD,5/12/2017,10:04:00 AM,CW17-68231,LSAP,TRAFFIC ACCIDENT,GULF TO BAY BLVD & S SAN REMO AVE,CLEARWATER,33755
Largo PD,5/13/2017,Unknown,17004886,0810,ASSAULT,null,LARGO,33770
Largo PD,5/14/2017,Unknown,17004953,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,5/6/2017,Unknown,17004638,0300,ROBBERY-UNARMED,null,CLEARWATER,33764
Largo PD,5/13/2017,Unknown,17004882,0690,THEFT-PETIT,null,LARGO,33771
Largo PD,5/5/2017,Unknown,17004594,4010,TRAFFIC ACCIDENT,null,PINELLAS COUNTY,33712
Largo PD,5/2/2017,Unknown,17004598,0690,THEFT-PETIT,null,CLEARWATER,33756
Largo PD,5/9/2017,Unknown,17004750,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,5/10/2017,Unknown,17004782,0810,ASSAULT,null,LARGO,33771
Largo PD,5/7/2017,Unknown,17004693,0810,ASSAULT,null,LARGO,33771
Largo PD,5/13/2017,Unknown,17004913,0300,ROBBERY-UNARMED,null,CLEARWATER,33770
Largo PD,5/2/2017,Unknown,17004472,2670,TRESPASS,null,LARGO,33770
Largo PD,5/5/2017,Unknown,17004633,4010,TRAFFIC ACCIDENT,null,LARGO,33774
Largo PD,5/10/2017,Unknown,17004777,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,5/14/2017,Unknown,17004926,0710,STOLEN VEHICLE,null,LARGO,33774
Largo PD,5/14/2017,Unknown,17004947,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,5/3/2017,Unknown,17004543,0810,ASSAULT,null,LARGO,33771
Largo PD,5/4/2017,Unknown,17004577,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,5/1/2017,Unknown,17004450,0200,BATTERY-SEXUAL,null,PINELLAS COUNTY,33770
Largo PD,5/1/2017,Unknown,17004455,0810,ASSAULT,null,LARGO,33771
Largo PD,5/7/2017,Unknown,17004674,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,5/8/2017,Unknown,17004724,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,5/10/2017,Unknown,17004806,0810,ASSAULT,null,LARGO,33770
Largo PD,5/11/2017,Unknown,17004836,0810,ASSAULT,null,LARGO,33770
Largo PD,5/3/2017,Unknown,17004524,0810,ASSAULT,null,LARGO,33770
Largo PD,5/14/2017,Unknown,17004952,0810,ASSAULT,null,CLEARWATER,33756
Largo PD,5/12/2017,Unknown,17004852,2670,TRESPASS,null,CLEARWATER,33764
Largo PD,5/14/2017,Unknown,17004923,0810,ASSAULT,null,CLEARWATER,33770
Largo PD,5/6/2017,Unknown,17004650,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,5/8/2017,Unknown,17004712,0300,ROBBERY-UNARMED,null,LARGO,33771
Largo PD,5/9/2017,Unknown,17004756,0812,ASSAULT,null,LARGO,33770
Largo PD,5/12/2017,Unknown,17004877,0710,STOLEN VEHICLE,null,LARGO,33770
Largo PD,5/1/2017,Unknown,17004452,4010,TRAFFIC ACCIDENT,null,LARGO,33770
Clearwater PD,5/11/2017,12:00:00 AM,CW17-67596,GT,THEFT-GRAND,200 Block of S MARTIN LUTHER KING JR AVE,CLEARWATER,33756
Treasure Island PD,5/5/2017,11:47:00 PM,TI17-7364,BAT,BATTERY,10600 Block of GULF BLVD,TREASURE ISLAND,33706
Largo PD,4/30/2017,02:01:00 PM,17004417,0630,THEFT-SHOPLIFTING,11900 Block of INDIAN ROCKS RD,LARGO,33774
Largo PD,5/2/2017,10:20:00 AM,17004467,0630,THEFT-SHOPLIFTING,800 Block of WEST BAY DR,LARGO,33770
Clearwater PD,5/9/2017,12:00:00 PM,CW17-66798,PTTB,THEFT-PETIT,2500 Block of COUNTRYSIDE BLVD,CLEARWATER,33761
Largo PD,4/30/2017,03:20:00 PM,17004404,0630,THEFT-SHOPLIFTING,800 Block of WEST BAY DR,LARGO,33770
Largo PD,5/10/2017,11:40:00 PM,17004806,0810,ASSAULT,500 Block of SEMINOLE BLVD,LARGO,33770
Sheriff,5/14/2017,10:00:00 PM,SO17-153312,BRGC,BURGLARY-VEHICLE,3000 Block of PARK LN,PINELLAS SO,34698
Pinellas Park PD,5/9/2017,07:00:00 PM,201700035871,05C,BURGLARY-VEHICLE,9200 Block of 66TH ST,PINELLAS PARK,null
Clearwater PD,4/30/2017,09:30:00 PM,CW17-58989,BSNR,BURGLARY-RESIDENCE,2200 Block of SEQUOIA DR,CLEARWATER,33763
Largo PD,5/4/2017,03:38:00 PM,17004577,0630,THEFT-SHOPLIFTING,400 Block of CLEARWATER LARGO RD N,LARGO,33770
Sheriff,5/6/2017,09:30:00 PM,SO17-142406,BRGC,BURGLARY-VEHICLE,1500 Block of VALENCIA ST,PINELLAS SO,33756
PCPO,5/3/2017,02:01:00 PM,PS17-3693,BOL,BATTERY,900 Block of 1ST AVE N,SAFETY HARBOR,34695
Sheriff,5/14/2017,12:00:00 PM,SO17-152816,PT,THEFT-PETIT,1400 Block of S DUNCAN AVE,PINELLAS SO,33756
Sheriff,5/9/2017,02:27:00 AM,SO17-145806,CCF,WEAPON,LAKE AVE SE & ULMERTON RD,PINELLAS SO,33771
Clearwater PD,5/11/2017,11:38:00 AM,CW17-67649,GT,THEFT-GRAND,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,5/8/2017,05:45:00 PM,SO17-145364,BRGC,BURGLARY-VEHICLE,12100 Block of WALSINGHAM RD,PINELLAS SO,33778
Clearwater PD,5/10/2017,05:22:00 PM,CW17-67307,ROBU,ROBBERY-UNARMED,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,5/10/2017,01:12:00 PM,CW17-67183,RSVO,STOLEN VEHICLE - REC,600 Block of CYPRUS AVE,CLEARWATER,33767
Sheriff,5/7/2017,06:30:00 PM,SO17-143324,BRGC,BURGLARY-VEHICLE,4700 Block of 68TH LN N,PINELLAS SO,33709
Largo PD,5/11/2017,04:14:00 AM,17004813,0510,BURGLARY-STRUCTURE,1900 Block of WEST BAY DR,LARGO,33774
Sheriff,5/11/2017,12:00:00 PM,SO17-149489,B65,BATTERY ,4000 Block of 32ND ST N,PINELLAS SO,33714
Pinellas Park PD,5/2/2017,04:21:00 PM,201700033812,06B,THEFT-PETIT,7000 Block of BRYAN DAIRY RD,PINELLAS PARK,null
Sheriff,5/2/2017,12:00:00 PM,SO17-136295,GT,THEFT-GRAND,8100 Block of BARDMOOR PL,PINELLAS SO,33777
Clearwater PD,5/12/2017,11:00:00 PM,CW17-68357,BRC,BURGLARY-RESIDENCE,1700 Block of FLAGLER DR,CLEARWATER,33755
Sheriff,5/10/2017,08:20:00 PM,SO17-148444,BAT,BATTERY,1400 Block of HEATHER DR,DUNEDIN,34698
Sheriff,5/8/2017,05:30:00 PM,SO17-144246,BRGC,BURGLARY-VEHICLE,10400 Block of GANDY BLVD,PINELLAS SO,33702
Largo PD,5/3/2017,02:19:00 PM,17004524,0810,ASSAULT,800 Block of TROTTER RD,LARGO,33770
Sheriff,5/11/2017,09:30:00 PM,SO17-149941,B65,BATTERY ,14300 Block of APACHE AVE,PINELLAS SO,33774
Clearwater PD,5/4/2017,09:03:00 PM,CW17-64374,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,5/2/2017,06:49:00 PM,SO17-137204,BAT,BATTERY,00 Block of CAUSEWAY BLVD,DUNEDIN,34698
Sheriff,5/5/2017,02:30:00 PM,SO17-141111,BRC,BURGLARY-RESIDENCE,200 Block of 3RD AVE N,SAFETY HARBOR,34695
Sheriff,5/7/2017,06:00:00 PM,SO17-143455,BRC,BURGLARY-RESIDENCE,6900 Block of GRAND VISTA WAY S,SOUTH PASADENA,33707
Largo PD,4/30/2017,07:40:00 PM,17004425,0810,ASSAULT,2000 Block of INDIAN ROCKS RD,LARGO,33770
Sheriff,5/9/2017,03:00:00 PM,SO17-146158,PT,THEFT-PETIT,3200 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33761
Pinellas Park PD,5/6/2017,06:30:00 PM,201700035150,06B,THEFT-PETIT,6700 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,5/10/2017,11:30:00 AM,SO17-147750,BRGR,BURGLARY-RESIDENCE,500 Block of OHIO AVE,PINELLAS SO,34681
Sheriff,5/4/2017,02:15:00 AM,SO17-139007,PTS,THEFT-SHOPLIFTING,2500 Block of 54TH AVE N,PINELLAS SO,33714
Clearwater PD,5/6/2017,01:09:00 PM,CW17-65159,GTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Pinellas Park PD,4/30/2017,09:00:00 PM,201700033083,06B,THEFT-PETIT,6500 Block of 102ND AVE,PINELLAS PARK,null
Belleair PD,5/9/2017,08:00:00 AM,BE17-13299,GTD,THEFT-GRAND,1700 Block of CYPRESS AVE,BELLEAIR,33756
