AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,9/30/2018,12:39:00 PM,SO18-313498,BAT,BATTERY,6400 Block of 31ST ST N,PINELLAS SO,33702
Clearwater PD,10/10/2018,04:00:00 PM,CW18-150970,BAT,BATTERY,100 Block of DEVON DR,CLEARWATER,33767
Sheriff,10/7/2018,12:45:00 PM,SO18-321732,GT,THEFT-GRAND,4100 Block of DUNN DR,PINELLAS SO,34683
Sheriff,10/10/2018,07:00:00 PM,SO18-325525,GT,THEFT-GRAND,14600 Block of GULF BLVD,MADEIRA BEACH,33708
Sheriff,10/4/2018,07:41:00 AM,SO18-318185,PT,THEFT-PETIT,4000 Block of TYRONE BLVD N,PINELLAS SO,33709
Largo PD,10/10/2018,06:30:00 AM,18010809,0690,THEFT-PETIT,900 Block of CLEARWATER LARGO RD N,LARGO,33770
Sheriff,10/1/2018,06:20:00 PM,SO18-315048,TW,TRESPASS,ROOSEVELT BLVD & ULMERTON RD,PINELLAS SO,33762
Sheriff,10/7/2018,07:00:00 AM,SO18-321977,BRGC,BURGLARY-VEHICLE,3000 Block of RAINBOW BLVD,PINELLAS SO,33760
Clearwater PD,10/2/2018,01:25:00 PM,CW18-146531,PTS,THEFT-SHOPLIFTING,1900 Block of N BELCHER RD,CLEARWATER,33763
Sheriff,10/10/2018,09:00:00 AM,SO18-324855,RFF,WEAPON,8100 Block of 112TH ST N,SEMINOLE,33772
Clearwater PD,10/1/2018,04:00:00 PM,CW18-146037,BAT,BATTERY,300 Block of GUNN AVE,CLEARWATER,33765
Sheriff,10/11/2018,03:40:00 AM,SO18-326124,BRGR,BURGLARY-RESIDENCE,800 Block of PATRICIA AVE,DUNEDIN,34698
Largo PD,10/8/2018,10:05:00 AM,18010716,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33770
Largo PD,10/1/2018,11:00:00 AM,18010437,0690,THEFT-PETIT,300 Block of SEMINOLE BLVD,LARGO,33770
Tarpon Springs PD,10/2/2018,07:30:00 PM,TS18-28612,GT,THEFT-GRAND,500 Block of E MORGAN ST,TARPON SPRINGS,34689
Largo PD,10/10/2018,12:00:00 PM,18010814,0810,ASSAULT,1600 Block of S LAKE AVE,CLEARWATER,33770
Pinellas Park PD,10/4/2018,12:01:00 AM,201800079775,06A,THEFT-GRAND,6900 Block of 80TH AVE,PINELLAS PARK,null
Largo PD,10/11/2018,12:00:00 PM,18010835,0220,BATTERY-SEXUAL,800 Block of ROSERY RD,LARGO,33770
Sheriff,10/8/2018,09:30:00 AM,SO18-323054,BRGS,BURGLARY-STRUCTURE,300 Block of 85TH AVE,ST PETE BEACH,33706
Sheriff,10/14/2018,08:00:00 AM,SO18-329367,SBR,BATTERY-SEXUAL,16400 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,10/5/2018,02:14:00 AM,SO18-319208,AL,ALARM,10000 Block of ULMERTON RD,PINELLAS SO,33771
Sheriff,10/4/2018,01:10:00 PM,SO18-318506,BAT,BATTERY,2400 Block of E VINA DEL MAR BLVD,ST PETE BEACH,33706
Sheriff,10/5/2018,12:19:00 PM,SO18-319599,GTS,THEFT-SHOPLIFTING,30100 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,10/1/2018,08:35:00 PM,SO18-314937,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,10/1/2018,12:00:00 AM,CW18-146032,BAT,BATTERY,1700 Block of DREW ST,CLEARWATER,33755
Sheriff,10/4/2018,05:38:00 AM,SO18-318070,BRGC,BURGLARY-VEHICLE,6600 Block of 32ND ST N,PINELLAS SO,33702
Sheriff,10/5/2018,12:30:00 PM,SO18-319680,BRGC,BURGLARY-VEHICLE,00 Block of CAUSEWAY BLVD,DUNEDIN,34698
Largo PD,10/8/2018,09:00:00 PM,18010724,0640,THEFT-PETIT,13800 Block of WALSINGHAM RD,LARGO,33770
Largo PD,10/10/2018,05:10:00 AM,18010787,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Largo PD,10/8/2018,05:30:00 PM,18010712,0690,THEFT-PETIT,9000 Block of 131ST PL N,LARGO,null
PCPO,10/10/2018,09:00:00 AM,PS18-5552,BOSP,BATTERY,5000 Block of 76TH AVE N,PINELLAS PARK,33781
Sheriff,10/6/2018,08:00:00 AM,SO18-320675,PT,THEFT-PETIT,2500 Block of 55TH AVE N,PINELLAS SO,33714
Kenneth City PD,10/11/2018,07:27:00 AM,KC18-42811,AB,BATTERY-AGGRAVATED,4200 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,10/4/2018,01:42:00 PM,SO18-318542,BAT,BATTERY,00 Block of PATRICIA AVE,DUNEDIN,34698
Largo PD,10/13/2018,05:10:00 PM,18010927,2670,TRESPASS,15700 Block of US HIGHWAY 19 N,CLEARWATER,33770
Largo PD,10/8/2018,01:04:00 PM,18010722,2670,TRESPASS,1100 Block of EAST BAY DR,LARGO,33770
Sheriff,10/6/2018,02:12:00 PM,SO18-320664,PTS,THEFT-SHOPLIFTING,1800 Block of 62ND AVE N,PINELLAS SO,33702
Clearwater PD,10/2/2018,09:30:00 AM,CW18-146428,AB,BATTERY-AGGRAVATED,900 Block of N BETTY LN,CLEARWATER,33755
Sheriff,10/7/2018,08:22:00 PM,SO18-322051,B65,BATTERY ,2600 Block of 41ST AVE N,PINELLAS SO,33714
Clearwater PD,10/7/2018,10:47:00 PM,CW18-149549,BAT,BATTERY,1200 Block of CLAIRE DR,CLEARWATER,33755
Sheriff,9/30/2018,01:20:00 AM,SO18-313917,BRGC,BURGLARY-VEHICLE,16700 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Clearwater PD,10/9/2018,06:00:00 PM,CW18-150631,PT,THEFT-PETIT,25300 Block of US HIGHWAY 19 N,CLEARWATER,33763
Largo PD,9/30/2018,03:23:00 PM,18010406,0640,THEFT-PETIT,2200 Block of IMPERIAL PALMS DR,LARGO,33770
Sheriff,10/3/2018,12:54:00 PM,SO18-317336,FBPC,BATTERY,2700 Block of 60TH AVE N,PINELLAS SO,33714
Sheriff,10/5/2018,12:30:00 AM,SO18-319551,BRGB,BURGLARY-BUSINESS,100 Block of COREY AVE,ST PETE BEACH,33706
Clearwater PD,10/5/2018,06:00:00 PM,CW18-149185,GTC,THEFT-GRAND,2600 Block of STATE RD 590,CLEARWATER,33759
Sheriff,10/9/2018,09:00:00 AM,SO18-324074,BRGC,BURGLARY-VEHICLE,6800 Block of BURNING TREE DR,SEMINOLE,33777
Pinellas Park PD,10/7/2018,09:45:00 PM,201800080689,08B,BATTERY,9300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,10/6/2018,07:30:00 PM,CW18-148937,PT,THEFT-PETIT,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Sheriff,10/2/2018,03:11:00 PM,SO18-316161,BAT,BATTERY,9300 Block of 86TH AVE N,SEMINOLE,33777
Gulfport PD,10/12/2018,12:00:00 AM,GP18-22204,BRGS,BURGLARY-STRUCTURE,1900 Block of 49TH ST S,GULFPORT,33707
Sheriff,10/7/2018,03:18:00 PM,SO18-321823,BAT,BATTERY,00 Block of PATRICIA AVE,DUNEDIN,34698
Clearwater PD,10/3/2018,08:30:00 AM,CW18-147032,PT,THEFT-PETIT,2300 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,10/3/2018,11:20:00 PM,SO18-317477,GTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,10/2/2018,08:40:00 AM,SO18-316364,BRGR,BURGLARY-RESIDENCE,1400 Block of OAK HAVEN DR,SAFETY HARBOR,34695
Clearwater PD,10/12/2018,07:00:00 PM,CW18-152276,BAT,BATTERY,700 Block of PENNSYLVANIA AVE,CLEARWATER,33755
Clearwater PD,10/13/2018,08:42:00 PM,CW18-152754,MPJ,MISSING PERSON,1700 Block of W MANOR AVE,CLEARWATER,33765
Pinellas Park PD,10/10/2018,02:15:00 PM,201800081463,06A,THEFT-GRAND,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,10/12/2018,04:30:00 PM,CW18-152246,GTH,THEFT-GRAND,2000 Block of LOMA LINDA WAY N,CLEARWATER,33763
Sheriff,10/3/2018,11:24:00 PM,SO18-317926,AL,ALARM,4600 Block of AYLESFORD DR,PINELLAS SO,34685
Sheriff,10/5/2018,05:00:00 PM,SO18-319824,GTA,STOLEN VEHICLE,10300 Block of 63RD AVE N,SEMINOLE,33772
Sheriff,10/11/2018,08:00:00 PM,SO18-326322,GTR,THEFT-GRAND,2200 Block of GULF TO BAY BLVD,PINELLAS SO,33765
Sheriff,9/30/2018,03:00:00 AM,SO18-313030,BAT,BATTERY,BEACH,PINELLAS SO,33705
Clearwater PD,10/11/2018,05:32:00 PM,CW18-151719,PT,THEFT-PETIT,2600 Block of GULF TO BAY BLVD,CLEARWATER,33759
Pinellas Park PD,10/6/2018,08:40:00 PM,201800080349,06A,THEFT-GRAND,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Pinellas Park PD,10/10/2018,10:46:00 AM,201800081435,08B,BATTERY,6200 Block of 62ND AVE,PINELLAS PARK,null
Sheriff,9/30/2018,08:00:00 PM,SO18-313969,LSAP,TRAFFIC ACCIDENT,00 Block of HARBOR OAKS CIR,SAFETY HARBOR,34695
Largo PD,10/6/2018,01:30:00 AM,18010651,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33770
Pinellas Park PD,10/12/2018,06:00:00 PM,201800082004,06A,THEFT-GRAND,4700 Block of 81ST AVE,PINELLAS PARK,null
Sheriff,10/7/2018,04:54:00 PM,SO18-321888,RFF,WEAPON,1700 Block of PINEHURST RD,DUNEDIN,34698
Clearwater PD,10/1/2018,11:41:00 AM,CW18-145869,BAT,BATTERY,CLEVELAND ST & N AURORA AVE,CLEARWATER,33765
Clearwater PD,10/6/2018,03:30:00 PM,CW18-148837,PT,THEFT-PETIT,900 Block of MCMULLEN BOOTH RD,CLEARWATER,33759
Largo PD,10/9/2018,02:00:00 PM,18010774,0690,THEFT-PETIT,900 Block of N MISSOURI AVE,LARGO,33770
Clearwater PD,10/9/2018,11:40:00 AM,CW18-150385,FTPC,THEFT-GRAND,100 Block of N STARCREST DR,CLEARWATER,33765
Sheriff,10/13/2018,02:00:00 AM,SO18-328139,BRGB,BURGLARY-BUSINESS,2800 Block of 46TH AVE N,PINELLAS SO,33714
Clearwater PD,10/1/2018,09:00:00 AM,CW18-145774,BRGC,BURGLARY-VEHICLE,1000 Block of WILLOWBRANCH AVE,CLEARWATER,33764
Indian Shores PD,10/1/2018,12:00:00 AM,IS18-12968,GTTB,THEFT-GRAND,18400 Block of GULF BLVD,INDIAN SHORES,33785
Largo PD,10/6/2018,07:17:00 PM,18010661,0810,ASSAULT,7200 Block of ULMERTON RD,LARGO,33771
Indian Shores PD,9/30/2018,10:00:00 PM,IS18-12895,GTA,STOLEN VEHICLE,20000 Block of GULF BLVD,INDIAN SHORES,33785
Largo PD,10/4/2018,09:15:00 AM,18010563,0810,ASSAULT,500 Block of 14TH AVE NW,LARGO,33770
Largo PD,10/9/2018,06:36:00 AM,18010751,0810,ASSAULT,200 Block of DEBBY CT,LARGO,33770
Clearwater PD,10/8/2018,04:06:00 PM,CW18-149950,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Sheriff,10/1/2018,02:00:00 PM,SO18-314822,BOSP,BATTERY,900 Block of 1ST AVE N,SAFETY HARBOR,34695
Treasure Island PD,10/12/2018,06:25:00 AM,TI18-17663,BRGC,BURGLARY-VEHICLE,11600 Block of GULF BLVD,TREASURE ISLAND,33706
Largo PD,10/9/2018,12:00:00 PM,18010771,0650,THEFT-GRAND,13600 Block of ICOT BLVD,CLEARWATER,33770
Pinellas Park PD,10/2/2018,09:00:00 PM,201800079145,08B,BATTERY,7000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,10/11/2018,05:30:00 PM,CW18-151682,BAT,BATTERY,600 Block of ALDEN AVE,CLEARWATER,33755
Sheriff,10/2/2018,09:50:00 AM,SO18-316177,BOSP,BATTERY,00 Block of PATRICIA AVE,DUNEDIN,34698
Pinellas Park PD,10/7/2018,05:28:00 PM,201800080635,08B,BATTERY,4100 Block of PARK BLVD,PINELLAS PARK,null
Clearwater PD,10/11/2018,03:11:00 AM,CW18-151302,ROBA,ROBBERY-ARMED,1400 Block of S MADISON AVE,CLEARWATER,33756
Sheriff,10/13/2018,01:12:00 AM,SO18-327950,BAT,BATTERY,13200 Block of 72ND TERR N,PINELLAS SO,33776
Pinellas Park PD,10/1/2018,05:00:00 PM,201800078751,06A,THEFT-GRAND,6200 Block of 109TH AVE,PINELLAS PARK,null
Largo PD,10/12/2018,10:33:00 AM,18010882,0810,ASSAULT,700 Block of SHORE DR,LARGO,33771
Tarpon Springs PD,10/14/2018,12:36:00 AM,TS18-29697,GTA,STOLEN VEHICLE,1400 Block of STARLIGHT CV,TARPON SPRINGS,34689
Largo PD,10/12/2018,10:19:00 PM,18010900,0812,ASSAULT,2900 Block of PINE TREE AVE,LARGO,33770
Sheriff,10/14/2018,09:00:00 PM,SO18-329653,BRGC,BURGLARY-VEHICLE,1100 Block of KING ARTHUR CT,DUNEDIN,34698
Largo PD,10/2/2018,09:37:00 PM,18010501,2670,TRESPASS,300 Block of EAST BAY DR,LARGO,33770
Clearwater PD,10/2/2018,07:12:00 PM,CW18-146542,PT,THEFT-PETIT,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,10/1/2018,05:53:00 PM,SO18-315022,PT,THEFT-PETIT,30100 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Clearwater PD,10/6/2018,06:30:00 PM,CW18-148935,PT,THEFT-PETIT,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Largo PD,10/14/2018,10:20:00 PM,18010965,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33756
Largo PD,10/13/2018,05:25:00 PM,18010929,2670,TRESPASS,null,LARGO,33770
Sheriff,10/5/2018,01:15:00 AM,SO18-319934,PT,THEFT-PETIT,4400 Block of 57TH AVE N,PINELLAS SO,33714
Largo PD,10/8/2018,05:01:00 PM,18010734,2670,TRESPASS,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Sheriff,10/5/2018,08:05:00 PM,SO18-319958,GT,THEFT-GRAND,900 Block of 11TH ST,PINELLAS SO,34683
Tarpon Springs PD,10/11/2018,03:00:00 PM,TS18-29476,BRGC,BURGLARY-VEHICLE,700 Block of CRIMSON KING TERR,TARPON SPRINGS,34689
Gulfport PD,10/13/2018,04:15:00 PM,GP18-22326,A,ASSAULT,4900 Block of 12TH AVE S,GULFPORT,33707
Sheriff,10/4/2018,02:00:00 PM,SO18-318926,GTS,THEFT-SHOPLIFTING,900 Block of E LAKE RD,PINELLAS SO,34685
Sheriff,10/6/2018,10:26:00 PM,SO18-320987,TW,TRESPASS,2600 Block of 54TH AVE N,PINELLAS SO,33714
Clearwater PD,10/4/2018,01:30:00 AM,CW18-147947,MPA,MISSING PERSON,20900 Block of US HIGHWAY 19 N,CLEARWATER,33765
Clearwater PD,10/11/2018,02:00:00 PM,CW18-151537,PT,THEFT-PETIT,25300 Block of US HIGHWAY 19 N,CLEARWATER,33763
Pinellas Park PD,9/30/2018,08:00:00 AM,201800078434,06B,THEFT-PETIT,8400 Block of 49TH ST,PINELLAS PARK,null
Largo PD,10/3/2018,05:00:00 PM,18010530,0710,STOLEN VEHICLE,13700 Block of 49TH ST N,CLEARWATER,33764
Sheriff,9/30/2018,08:00:00 PM,SO18-313906,LSAP,TRAFFIC ACCIDENT,00 Block of HARBOR OAKS CIR,SAFETY HARBOR,34695
Largo PD,10/10/2018,12:00:00 AM,18010819,0200,BATTERY-SEXUAL,null,LARGO,33771
Largo PD,10/11/2018,12:00:00 PM,18010835,0220,BATTERY-SEXUAL,null,LARGO,33770
Largo PD,10/9/2018,01:00:00 PM,18010770,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Largo PD,10/12/2018,10:19:00 PM,18010900,0812,ASSAULT,null,LARGO,33770
Largo PD,10/8/2018,01:04:00 PM,18010722,2670,TRESPASS,null,LARGO,33770
Tarpon Springs PD,10/2/2018,10:49:00 AM,TS18-28602,PT,THEFT-PETIT,1500 Block of 19TH AVE S,TARPON SPRINGS,34689
Sheriff,10/9/2018,03:45:00 PM,SO18-324151,GT,THEFT-GRAND,12400 Block of 74TH AVE N,PINELLAS SO,33772
Sheriff,10/6/2018,02:40:00 AM,SO18-320223,BAT,BATTERY,13500 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,10/13/2018,01:45:00 AM,SO18-328628,BRGR,BURGLARY-RESIDENCE,7000 Block of KEY HAVEN RD,SEMINOLE,33777
Sheriff,10/10/2018,04:54:00 AM,SO18-324633,BRGC,BURGLARY-VEHICLE,10400 Block of 64TH AVE N,SEMINOLE,33772
Largo PD,10/11/2018,07:35:00 PM,18010857,0810,ASSAULT,100 Block of WEST BAY DR,LARGO,33770
Sheriff,10/5/2018,12:00:00 PM,SO18-319581,BRGC,BURGLARY-VEHICLE,15500 Block of REDINGTON DR,REDINGTON BEACH,33708
Clearwater PD,10/7/2018,10:00:00 PM,CW18-149124,BRGC,BURGLARY-VEHICLE,900 Block of BLANCHE B LITTLEJOHN TRL,CLEARWATER,33755
Clearwater PD,10/6/2018,02:34:00 PM,CW18-148844,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Largo PD,10/13/2018,09:54:00 AM,18010914,0810,ASSAULT,3500 Block of OAK MANOR LN,LARGO,33774
Sheriff,10/5/2018,04:06:00 AM,SO18-319263,MPA,MISSING PERSON,500 Block of SAN SALVADOR DR,DUNEDIN,34698
Sheriff,10/11/2018,08:42:00 PM,SO18-326647,BAT,BATTERY,1200 Block of MAIN ST,DUNEDIN,34698
Clearwater PD,10/2/2018,01:12:00 AM,CW18-146324,BRGB,BURGLARY-BUSINESS,500 Block of S GULFVIEW BLVD,CLEARWATER,33767
Clearwater PD,10/2/2018,02:50:00 PM,CW18-146552,LSAP,TRAFFIC ACCIDENT,2100 Block of GULF TO BAY BLVD,CLEARWATER,33765
Clearwater PD,10/14/2018,02:00:00 PM,CW18-153180,GT,THEFT-GRAND,2600 Block of GULF TO BAY BLVD,CLEARWATER,33759
Largo PD,10/12/2018,02:48:00 PM,18010894,0640,THEFT-PETIT,1100 Block of 8TH AVE SW,LARGO,33770
Clearwater PD,10/5/2018,10:30:00 PM,CW18-148506,BCNE,BURGLARY-VEHICLE,1300 Block of CLEVELAND ST,CLEARWATER,33755
Largo PD,10/12/2018,09:00:00 AM,18010878,0690,THEFT-PETIT,1000 Block of 15TH AVE NW,LARGO,33770
Sheriff,10/4/2018,12:00:00 PM,SO18-318651,SBR,BATTERY-SEXUAL,14400 Block of 49TH ST N,PINELLAS SO,33762
Largo PD,10/10/2018,06:30:00 AM,18010809,0690,THEFT-PETIT,null,LARGO,33770
Sheriff,10/4/2018,03:30:00 PM,SO18-318838,MPA,MISSING PERSON,1500 Block of MEADOW DALE DR,PINELLAS SO,33764
Largo PD,10/6/2018,06:03:00 PM,18010657,1530,WEAPON,900 Block of 10TH AVE SW,LARGO,33770
Clearwater PD,10/7/2018,04:59:00 PM,CW18-149543,GT,THEFT-GRAND,100 Block of N FREDRICA AVE,CLEARWATER,33755
Indian Shores PD,10/5/2018,03:30:00 PM,IS18-13153,BRGC,BURGLARY-VEHICLE,18300 Block of GULF BLVD,REDINGTON SHORES,33708
Pinellas Park PD,10/7/2018,12:00:00 PM,201800080599,06A,THEFT-GRAND,4900 Block of 78TH AVE,PINELLAS PARK,null
Tarpon Springs PD,10/3/2018,10:00:00 AM,TS18-28724,GT,THEFT-GRAND,500 Block of WAYFARER DR,TARPON SPRINGS,34689
Sheriff,10/14/2018,05:35:00 PM,SO18-329696,PTS,THEFT-SHOPLIFTING,8800 Block of PARK BLVD N,SEMINOLE,33777
Sheriff,10/6/2018,09:03:00 PM,SO18-320930,BAT,BATTERY,4000 Block of 58TH AVE N,PINELLAS SO,33714
Clearwater PD,10/1/2018,06:45:00 PM,CW18-145988,BRGC,BURGLARY-VEHICLE,2500 Block of COUNTRYSIDE BLVD,CLEARWATER,33761
Clearwater PD,10/1/2018,08:00:00 AM,CW18-146098,PTTB,THEFT-PETIT,1500 Block of GULF BLVD,CLEARWATER,33767
Sheriff,10/1/2018,01:00:00 PM,SO18-314977,BRGR,BURGLARY-RESIDENCE,13500 Block of SAN RAFAEL DR,PINELLAS SO,33774
Sheriff,10/6/2018,09:50:00 PM,SO18-321000,GTA,STOLEN VEHICLE,13500 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Clearwater PD,10/1/2018,12:00:00 AM,CW18-145916,GTR,THEFT-GRAND,900 Block of COURT ST,CLEARWATER,33756
Pinellas Park PD,10/3/2018,08:40:00 PM,201800079567,04B,BATTERY-AGGRAVATED,7200 Block of 72ND AVE,PINELLAS PARK,null
Sheriff,10/7/2018,11:30:00 AM,SO18-321692,BRGC,BURGLARY-VEHICLE,1300 Block of EASTFIELD DR,PINELLAS SO,33764
Sheriff,10/8/2018,08:07:00 AM,SO18-322423,TW,TRESPASS,2500 Block of 54TH AVE N,PINELLAS SO,33714
Sheriff,10/2/2018,07:30:00 AM,SO18-316535,BRGR,BURGLARY-RESIDENCE,1400 Block of OAK HAVEN DR,SAFETY HARBOR,34695
Pinellas Park PD,10/14/2018,02:00:00 PM,201800082340,06A,THEFT-GRAND,3100 Block of GRAND AVE,PINELLAS PARK,null
Sheriff,10/14/2018,05:00:00 PM,SO18-329558,GTA,STOLEN VEHICLE,6000 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,10/8/2018,12:32:00 PM,SO18-322746,PSAF,WEAPON,9600 Block of BAY PINES BLVD,PINELLAS SO,33744
Tarpon Springs PD,10/12/2018,05:09:00 PM,TS18-29581,TAWN,TRESPASS,40900 Block of US HIGHWAY 19 N (PUBLIX),TARPON SPRINGS,34689
Clearwater PD,10/9/2018,05:06:00 PM,CW18-150505,LSAP,TRAFFIC ACCIDENT,1600 Block of S MISSOURI AVE,PINELLAS SO,33756
Sheriff,10/10/2018,06:00:00 AM,SO18-325291,GT,THEFT-GRAND,300 Block of BOCA CIEGA DR,MADEIRA BEACH,33708
Tarpon Springs PD,10/7/2018,05:00:00 PM,TS18-29084,GT,THEFT-GRAND,800 Block of DODECANESE BLVD,TARPON SPRINGS,34689
Clearwater PD,10/13/2018,11:30:00 AM,CW18-152633,GT,THEFT-GRAND,1000 Block of N OSCEOLA AVE,CLEARWATER,33755
Sheriff,10/12/2018,01:00:00 AM,SO18-327327,GTR,THEFT-GRAND,2700 Block of 41ST AVE N,PINELLAS SO,33714
Clearwater PD,10/14/2018,02:00:00 PM,CW18-153165,GT,THEFT-GRAND,2500 Block of HARN BLVD,CLEARWATER,33764
Pinellas Park PD,10/7/2018,10:00:00 PM,201800080563,05C,BURGLARY-VEHICLE,7600 Block of 64TH ST,PINELLAS PARK,null
Sheriff,10/9/2018,02:30:00 PM,SO18-324239,BRGR,BURGLARY-RESIDENCE,3600 Block of SAMMY CT,PINELLAS SO,34684
Treasure Island PD,10/5/2018,02:30:00 AM,TI18-17418,TAWN,TRESPASS,100 Block of 107TH AVE,TREASURE ISLAND,33706
Pinellas Park PD,10/11/2018,10:00:00 AM,201800081700,06A,THEFT-GRAND,7600 Block of 63RD ST,PINELLAS PARK,null
Largo PD,9/30/2018,12:00:00 AM,18010424,0810,ASSAULT,null,PINELLAS COUNTY,33770
Clearwater PD,10/3/2018,08:00:00 AM,CW18-147094,SBC,BATTERY-SEXUAL,1400 Block of S BELCHER RD,CLEARWATER,33764
Sheriff,10/2/2018,05:30:00 AM,SO18-315877,PT,THEFT-PETIT,4300 Block of GULF BLVD,ST PETE BEACH,33706
Tarpon Springs PD,10/8/2018,02:00:00 PM,TS18-29158,GT,THEFT-GRAND,1400 Block of GULF RD,TARPON SPRINGS,34689
Sheriff,10/5/2018,03:58:00 PM,SO18-319776,FTPC,THEFT-GRAND,300 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Clearwater PD,9/30/2018,12:00:00 AM,CW18-145421,GT,THEFT-GRAND,1000 Block of ENGMAN ST,CLEARWATER,33755
Sheriff,10/4/2018,03:00:00 PM,SO18-318331,PT,THEFT-PETIT,2000 Block of GREENBRIAR BLVD,PINELLAS SO,33763
Kenneth City PD,10/7/2018,08:34:00 AM,KC18-42032,TAWN,TRESPASS,4600 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,10/6/2018,09:00:00 AM,SO18-320803,GTA,STOLEN VEHICLE,100 Block of N BAYSHORE DR,SAFETY HARBOR,34695
Clearwater PD,10/7/2018,07:00:00 PM,CW18-149483,GTS,THEFT-SHOPLIFTING,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Largo PD,10/8/2018,11:30:00 AM,18010719,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33764
Sheriff,10/14/2018,01:00:00 PM,SO18-329420,BRGC,BURGLARY-VEHICLE,11600 Block of 79TH AVE N,PINELLAS SO,33772
Largo PD,10/2/2018,08:00:00 AM,18010472,0690,THEFT-PETIT,12900 Block of STARKEY RD,LARGO,33770
Clearwater PD,10/14/2018,08:00:00 PM,CW18-152987,BRGC,BURGLARY-VEHICLE,2600 Block of SABAL SPRINGS DR,CLEARWATER,33761
Pinellas Park PD,10/1/2018,01:37:00 PM,201800078814,06B,THEFT-PETIT,7100 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Clearwater PD,10/7/2018,12:01:00 AM,CW18-149378,GT,THEFT-GRAND,400 Block of N CORONA AVE,CLEARWATER,33765
Sheriff,10/2/2018,12:00:00 PM,SO18-316311,PT,THEFT-PETIT,2600 Block of CORAL LANDINGS BLVD,PINELLAS SO,34684
Gulfport PD,10/1/2018,09:00:00 AM,GP18-21337,TFP6,THEFT-PETIT,6000 Block of SHORE BLVD S,GULFPORT,33707
Sheriff,10/14/2018,04:45:00 PM,SO18-329213,PTS,THEFT-SHOPLIFTING,7900 Block of 113TH ST N,SEMINOLE,33772
Sheriff,10/7/2018,12:00:00 PM,SO18-321666,GT,THEFT-GRAND,14900 Block of GULF BLVD,PINELLAS SO,33708
Largo PD,10/5/2018,12:21:00 AM,18010594,0810,ASSAULT,1300 Block of EAST BAY DR,LARGO,33770
Pinellas Park PD,10/3/2018,09:30:00 PM,201800079430,06B,THEFT-PETIT,6400 Block of 79TH AVE,PINELLAS PARK,null
Sheriff,10/3/2018,03:00:00 PM,SO18-317157,GT,THEFT-GRAND,15200 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,10/11/2018,04:26:00 PM,SO18-326403,PTS,THEFT-SHOPLIFTING,4400 Block of PARK ST N,SEMINOLE,33778
Sheriff,10/10/2018,11:21:00 PM,SO18-325642,PT,THEFT-PETIT,7600 Block of STARKEY RD,SEMINOLE,33777
Kenneth City PD,10/8/2018,06:27:00 PM,KC18-42360,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,10/6/2018,11:09:00 PM,SO18-321061,BOL,BATTERY,4300 Block of 44TH ST N,PINELLAS SO,33714
Pinellas Park PD,10/4/2018,09:30:00 AM,201800079772,06B,THEFT-PETIT,6000 Block of 78TH AVE,PINELLAS PARK,null
Sheriff,10/4/2018,12:00:00 PM,SO18-318487,GT,THEFT-GRAND,1700 Block of 12TH ST SE,PINELLAS SO,33771
