AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,6/24/2017,03:30:00 PM,SO17-205604,PT,THEFT-PETIT,13700 Block of 66TH ST N,PINELLAS SO,33771
Treasure Island PD,6/22/2017,08:00:00 AM,TI17-10370,GT,THEFT-GRAND,11000 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,6/29/2017,08:00:00 AM,SO17-211995,GT,THEFT-GRAND,10500 Block of 108TH ST N,PINELLAS SO,33778
Largo PD,6/19/2017,12:00:00 PM,17006180,0640,THEFT-PETIT,2800 Block of ROOSEVELT BLVD,CLEARWATER,33760
Sheriff,6/27/2017,10:47:00 PM,SO17-209696,TAWN,TRESPASS,7100 Block of 72ND ST N,PINELLAS SO,33781
Sheriff,6/22/2017,08:00:00 AM,SO17-203348,PT,THEFT-PETIT,600 Block of KIRKLAND CIR,DUNEDIN,34698
Sheriff,6/21/2017,08:46:00 PM,SO17-202342,BAT,BATTERY,7500 Block of 46TH AVE N,PINELLAS SO,33709
Largo PD,6/27/2017,Unknown,17006477,0690,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,6/17/2017,02:35:00 AM,17006100,2670,TRESPASS,14000 Block of 66TH ST N,LARGO,33770
Clearwater PD,6/18/2017,03:33:00 AM,CW17-86395,FBPC,BATTERY,2900 Block of DREW ST,CLEARWATER,33759
Pinellas Park PD,6/27/2017,11:00:00 PM,201700050292,05N,TRESPASS,4800 Block of 62ND AVE,PINELLAS PARK,null
Clearwater PD,6/17/2017,04:35:00 PM,CW17-86206,PTS,THEFT-SHOPLIFTING,1200 Block of CLEVELAND ST,CLEARWATER,33755
Clearwater PD,6/16/2017,12:00:00 AM,CW17-85554,PT,THEFT-PETIT,100 Block of MCMULLEN BOOTH RD S,CLEARWATER,33759
Sheriff,6/24/2017,04:45:00 PM,SO17-205657,BRGR,BURGLARY-RESIDENCE,GULF BLVD & 18TH ST,BELLEAIR BEACH,33786
Sheriff,6/20/2017,09:00:00 AM,SO17-200288,BRGB,BURGLARY-BUSINESS,6700 Block of 102ND AVE N,PINELLAS PARK,33782
Sheriff,6/22/2017,03:00:00 PM,SO17-203579,PT,THEFT-PETIT,100 Block of INDIAN ROCKS RD,BELLEAIR BLUFFS,33770
Sheriff,6/15/2017,08:37:00 PM,SO17-194932,BAT,BATTERY,2900 Block of 55TH AVE N,PINELLAS SO,33714
Largo PD,6/19/2017,12:00:00 PM,17006172,0650,THEFT-GRAND,6200 Block of 142ND AVE N,CLEARWATER,33771
Largo PD,6/29/2017,10:25:00 AM,17006549,0300,ROBBERY-UNARMED,1400 Block of N MISSOURI AVE,LARGO,33771
Sheriff,6/24/2017,12:55:00 AM,SO17-204953,BOL,BATTERY,400 Block of 2ND ST,INDIAN ROCKS BEACH,33785
Gulfport PD,6/18/2017,09:16:00 PM,GP17-13381,BAT,BATTERY,TANGERINE AVE S & 52ND ST S,GULFPORT,null
Sheriff,6/21/2017,11:00:00 AM,SO17-202366,GT,THEFT-GRAND,1000 Block of PALM DR,BELLEAIR BEACH,33786
Clearwater PD,6/17/2017,02:29:00 AM,CW17-86056,GT,THEFT-GRAND,1400 Block of S BELCHER RD,CLEARWATER,33764
Sheriff,6/19/2017,07:00:00 PM,SO17-199513,PT,THEFT-PETIT,00 Block of SUNSHINE SKYWAY LN S,ST PETERSBURG,33711
Largo PD,6/17/2017,12:16:00 AM,17006097,0710,STOLEN VEHICLE,2900 Block of ROOSEVELT BLVD,CLEARWATER,33760
Clearwater PD,6/26/2017,12:00:00 AM,CW17-90493,GTR,THEFT-GRAND,1400 Block of MAPLE ST,CLEARWATER,33755
Gulfport PD,6/20/2017,02:44:00 AM,GP17-13457,TOSG,TRESPASS,900 Block of 58TH ST S,GULFPORT,33707
Clearwater PD,6/21/2017,09:49:00 PM,CW17-87640,GTA,STOLEN VEHICLE,1200 Block of NICHOLSON ST,CLEARWATER,33755
Largo PD,6/25/2017,Unknown,17006384,0790,STOLEN VEHICLE,null,CLEARWATER,33764
Clearwater PD,6/20/2017,03:45:00 PM,CW17-87539,GT,THEFT-GRAND,900 Block of N MARTIN LUTHER KING JR AVE,CLEARWATER,33755
Pinellas Park PD,6/29/2017,01:00:00 PM,201700050791,06B,THEFT-PETIT,5200 Block of 85TH TERR,PINELLAS PARK,null
Sheriff,6/18/2017,06:45:00 PM,SO17-197995,GTS,THEFT-SHOPLIFTING,6800 Block of GULFPORT BLVD S,SOUTH PASADENA,33707
Largo PD,6/21/2017,08:00:00 AM,17006238,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33771
Sheriff,6/27/2017,06:39:00 PM,SO17-209476,DOF,WEAPON,3800 Block of CATTAIL MARSH CT,PINELLAS SO,34684
Sheriff,6/21/2017,06:45:00 PM,SO17-202202,BOL,BATTERY,6500 Block of GULFPORT BLVD S,PINELLAS SO,33707
Clearwater PD,6/24/2017,12:00:00 AM,CW17-89510,BRGR,BURGLARY-RESIDENCE,600 Block of ERMINE ST,CLEARWATER,33755
Sheriff,6/16/2017,08:00:00 PM,SO17-195682,BRGC,BURGLARY-VEHICLE,1300 Block of BAYVIEW DR,PINELLAS SO,33756
Sheriff,6/18/2017,07:31:00 PM,SO17-198456,PTS,THEFT-SHOPLIFTING,8800 Block of PARK BLVD N,SEMINOLE,33777
Tarpon Springs PD,6/15/2017,12:00:00 PM,TS17-17581,GT,THEFT-GRAND,1600 Block of MEXICO AVE,TARPON SPRINGS,34689
Largo PD,6/19/2017,07:19:00 AM,17006170,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Largo PD,6/25/2017,Unknown,17006406,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Sheriff,6/25/2017,03:00:00 PM,SO17-206276,GTA,STOLEN VEHICLE,36700 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,6/28/2017,12:00:00 AM,SO17-210125,BRGR,BURGLARY-RESIDENCE,1700 Block of PASADENA DR,DUNEDIN,34698
Sheriff,6/28/2017,06:30:00 PM,SO17-210127,GT,THEFT-GRAND,10100 Block of BAY PINES BLVD,SEMINOLE,33708
Clearwater PD,6/23/2017,10:44:00 AM,CW17-88923,GT,THEFT-GRAND,500 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,6/29/2017,03:15:00 PM,SO17-212004,BRGR,BURGLARY-RESIDENCE,3600 Block of 14TH AVE SE,PINELLAS SO,33771
Sheriff,6/29/2017,06:30:00 AM,SO17-211744,PT,THEFT-PETIT,2100 Block of MAIN ST,DUNEDIN,34698
Largo PD,6/25/2017,09:00:00 PM,17006380,0710,STOLEN VEHICLE,600 Block of ROSERY RD NE,LARGO,33770
Sheriff,6/15/2017,05:00:00 PM,SO17-194699,MPJ,MISSING PERSON,12000 Block of 137TH AVE N,PINELLAS SO,33778
Tarpon Springs PD,6/28/2017,06:15:00 PM,TS17-18826,PTS,THEFT-SHOPLIFTING,1000 Block of E TARPON AVE,TARPON SPRINGS,34689
Kenneth City PD,6/29/2017,02:44:00 PM,KC17-30532,MPJ,MISSING PERSON,6200 Block of 44TH AVE N,KENNETH CITY,33709
Pinellas Park PD,6/22/2017,10:00:00 PM,201700048830,06B,THEFT-PETIT,6900 Block of 66TH ST,PINELLAS PARK,null
Largo PD,6/20/2017,03:04:00 PM,17006209,0810,ASSAULT,3400 Block of SHERWOOD DR,LARGO,33771
Clearwater PD,6/26/2017,09:36:00 AM,CW17-90430,TAWN,TRESPASS,600 Block of CLEVELAND ST,CLEARWATER,33755
Largo PD,6/26/2017,08:00:00 AM,17006433,0690,THEFT-PETIT,17100 Block of US HIGHWAY 19 N,CLEARWATER,33764
Clearwater PD,6/25/2017,06:30:00 PM,CW17-90233,BRGR,BURGLARY-RESIDENCE,100 Block of BAYSIDE DR,CLEARWATER,33767
Clearwater PD,6/19/2017,08:00:00 AM,CW17-87032,PT,THEFT-PETIT,21200 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,6/19/2017,06:04:00 PM,SO17-199628,BRGS,BURGLARY-STRUCTURE,4300 Block of DUHME RD,MADEIRA BEACH,33708
Pinellas Park PD,6/18/2017,09:30:00 PM,201700047651,05C,BURGLARY-VEHICLE,4100 Block of 72ND AVE,PINELLAS PARK,null
Clearwater PD,6/28/2017,08:30:00 AM,CW17-91603,BRGC,BURGLARY-VEHICLE,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Clearwater PD,6/23/2017,Unknown,CW17-88739,BAT,BATTERY,1200 Block of AMBLE LN,CLEARWATER,33755
Clearwater PD,6/20/2017,11:39:00 AM,CW17-87452,GT,THEFT-GRAND,300 Block of S GULFVIEW BLVD,CLEARWATER,33767
Largo PD,6/28/2017,09:28:00 AM,17006505,0690,THEFT-PETIT,6500 Block of ULMERTON RD,LARGO,33770
Pinellas Park PD,6/16/2017,12:00:00 PM,201700047270,05C,BURGLARY-VEHICLE,5400 Block of LEMON TREE LN,PINELLAS PARK,null
Sheriff,6/22/2017,12:00:00 AM,SO17-203200,PT,THEFT-PETIT,900 Block of DOUGLAS AVE,DUNEDIN,34698
Clearwater PD,6/28/2017,03:48:00 PM,CW17-91773,BRGC,BURGLARY-VEHICLE,00 Block of ROCKAWAY ST,CLEARWATER,33767
Sheriff,6/21/2017,10:48:00 AM,SO17-201723,PT,THEFT-PETIT,10300 Block of 113TH ST N,SEMINOLE,33778
Tarpon Springs PD,6/26/2017,03:00:00 PM,TS17-18561,BAT,BATTERY,800 Block of E CYPRESS ST,TARPON SPRINGS,34689
Largo PD,6/24/2017,08:55:00 AM,17006354,0810,ASSAULT,400 Block of 6TH AVE NW,LARGO,33770
Largo PD,6/23/2017,02:00:00 PM,17006313,0690,THEFT-PETIT,600 Block of ROSERY RD NE,LARGO,33770
Sheriff,6/20/2017,04:00:00 PM,SO17-201057,BRGR,BURGLARY-RESIDENCE,14900 Block of N BAYSHORE DR,MADEIRA BEACH,33708
Sheriff,6/29/2017,04:52:00 PM,SO17-211868,BAT,BATTERY,4900 Block of 45TH AVE N,PINELLAS SO,33709
Gulfport PD,6/18/2017,04:00:00 PM,GP17-13340,BRGB,BURGLARY-BUSINESS,4900 Block of 15TH AVE S,GULFPORT,33707
Largo PD,6/22/2017,Unknown,17006295,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Sheriff,6/19/2017,12:00:00 PM,SO17-199418,MPA,MISSING PERSON,2600 Block of GROVE PARK AVE N,PINELLAS SO,33714
Largo PD,6/25/2017,08:00:00 PM,17006378,0790,STOLEN VEHICLE,00 Block of ROYAL PALM CIR,LARGO,33778
Sheriff,6/17/2017,08:11:00 PM,SO17-197248,GTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N,SEMINOLE,33709
Sheriff,6/28/2017,Unknown,SO17-210235,BHSP,BATTERY,600 Block of MAIN ST,DUNEDIN,34698
Clearwater PD,6/29/2017,11:10:00 AM,CW17-92091,PT,THEFT-PETIT,1900 Block of GILBERT ST,CLEARWATER,33765
Clearwater PD,6/28/2017,09:00:00 PM,CW17-91731,PT,THEFT-PETIT,300 Block of MANDALAY AVE,CLEARWATER,33767
Clearwater PD,6/26/2017,09:45:00 PM,CW17-90711,GTA,STOLEN VEHICLE,BELLEAIR RD & TILLEY AVE,CLEARWATER,33756
Largo PD,6/18/2017,08:00:00 AM,17006157,0690,THEFT-PETIT,13100 Block of WILCOX RD,LARGO,33770
Clearwater PD,6/17/2017,08:05:00 PM,CW17-86109,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,6/29/2017,12:30:00 AM,SO17-211218,PT,THEFT-PETIT,11000 Block of TEMPLE AVE,SEMINOLE,33772
Sheriff,6/19/2017,08:36:00 PM,SO17-199767,AB,BATTERY-AGGRAVATED,2500 Block of 54TH AVE N,PINELLAS SO,33714
Pinellas Park PD,6/16/2017,04:30:00 PM,201700047322,06B,THEFT-PETIT,7300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,6/27/2017,08:20:00 AM,SO17-208848,GTA,STOLEN VEHICLE,1300 Block of SILVER EAGLE DR,PINELLAS SO,34688
Tarpon Springs PD,6/15/2017,12:01:00 AM,TS17-17580,GT,THEFT-GRAND,400 Block of S HUEY AVE,TARPON SPRINGS,34689
Sheriff,6/20/2017,02:37:00 AM,SO17-199990,AL,ALARM,300 Block of DOUGLAS AVE,DUNEDIN,34698
Sheriff,6/23/2017,06:30:00 PM,SO17-204701,PT,THEFT-PETIT,900 Block of PATRICIA AVE,DUNEDIN,34698
Sheriff,6/18/2017,12:00:00 PM,SO17-198589,MPA,MISSING PERSON,3400 Block of 54TH AVE N,PINELLAS SO,33714
Sheriff,6/18/2017,11:24:00 AM,SO17-197980,MUR,HOMICIDE,00 Block of HARBOR COVE ST,SAFETY HARBOR,34695
Clearwater PD,6/26/2017,08:50:00 AM,CW17-90465,ROBA,ROBBERY-ARMED,S BELCHER RD & GULF TO BAY BLVD,CLEARWATER,null
Sheriff,6/27/2017,09:09:00 PM,SO17-209618,MPJ,MISSING PERSON,600 Block of PALMER RD,BELLEAIR BLUFFS,33770
Kenneth City PD,6/19/2017,12:00:00 AM,KC17-28961,PT,THEFT-PETIT,6000 Block of 52ND AVE N,KENNETH CITY,33709
Clearwater PD,6/16/2017,12:00:00 AM,CW17-85627,BAT,BATTERY,1700 Block of GULF TO BAY BLVD,CLEARWATER,33755
Sheriff,6/27/2017,01:00:00 AM,SO17-209228,SBR,BATTERY-SEXUAL,4200 Block of 62ND AVE N,PINELLAS SO,33781
Sheriff,6/26/2017,01:14:00 PM,SO17-207856,TO,TRESPASS,13200 Block of 88TH PL N,PINELLAS SO,33776
Largo PD,6/25/2017,05:19:00 PM,17006406,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33770
Clearwater PD,6/26/2017,06:30:00 AM,CW17-90488,PT,THEFT-PETIT,600 Block of FAIRWOOD AVE,CLEARWATER,33759
Gulfport PD,6/28/2017,12:00:00 AM,GP17-14105,BRGS,BURGLARY-STRUCTURE,1100 Block of HULL ST S,GULFPORT,33707
Sheriff,6/21/2017,08:30:00 AM,SO17-201899,BRGR,BURGLARY-RESIDENCE,9300 Block of 121ST ST N,PINELLAS SO,33772
Sheriff,6/21/2017,08:30:00 AM,SO17-201878,GT,THEFT-GRAND,3000 Block of 55TH AVE N,PINELLAS SO,33714
Tarpon Springs PD,6/21/2017,11:31:00 AM,TS17-18089,B65,BATTERY ,40900 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,6/23/2017,01:30:00 AM,SO17-203890,BRGR,BURGLARY-RESIDENCE,3100 Block of SAN JOSE ST,PINELLAS SO,33759
Clearwater PD,6/16/2017,10:00:00 PM,CW17-85674,GT,THEFT-GRAND,2700 Block of E GRAND RESERVE CIR,CLEARWATER,33759
Gulfport PD,6/21/2017,03:46:00 PM,GP17-13567,PTTB,THEFT-PETIT,900 Block of 58TH ST S,GULFPORT,33707
Sheriff,6/24/2017,12:43:00 PM,SO17-205764,GTS,THEFT-SHOPLIFTING,6800 Block of GULFPORT BLVD S,SOUTH PASADENA,33707
Belleair PD,6/15/2017,06:00:00 PM,BE17-17727,BRGC,BURGLARY-VEHICLE,00 Block of SUNSET BAY DR,BELLEAIR,33756
Clearwater PD,6/17/2017,02:28:00 PM,CW17-86166,BAT,BATTERY,1800 Block of GULF TO BAY BLVD,CLEARWATER,33765
Sheriff,6/26/2017,03:37:00 PM,SO17-208052,TAWN,TRESPASS,BAYSIDE BRG & ROOSEVELT BLVD,PINELLAS SO,33762
Sheriff,6/17/2017,03:00:00 AM,SO17-196598,BAT,BATTERY,6700 Block of 71ST AVE N,PINELLAS SO,33781
Sheriff,6/23/2017,12:01:00 PM,SO17-204321,AB,BATTERY-AGGRAVATED,5200 Block of HAINES RD N,PINELLAS SO,33714
Largo PD,6/28/2017,02:45:00 PM,17006518,0680,THEFT-PETIT,900 Block of N MISSOURI AVE,LARGO,33770
Largo PD,6/21/2017,06:05:00 AM,17006235,0630,THEFT-SHOPLIFTING,6200 Block of 150TH AVE N,CLEARWATER,33760
Largo PD,6/23/2017,04:21:00 AM,17006309,4010,TRAFFIC ACCIDENT,1400 Block of N MISSOURI AVE,LARGO,33770
Sheriff,6/29/2017,07:59:00 PM,SO17-212015,BRGB,BURGLARY-BUSINESS,28500 Block of US HIGHWAY 19 N,PINELLAS SO,33761
Sheriff,6/17/2017,12:04:00 PM,SO17-196910,GT,THEFT-GRAND,600 Block of LIMETREE DR,OLDSMAR,34677
Sheriff,6/27/2017,10:40:00 AM,SO17-208994,BAT,BATTERY,1600 Block of N HERCULES AVE,PINELLAS SO,33765
Sheriff,6/15/2017,11:52:00 AM,SO17-194460,AB,BATTERY-AGGRAVATED,2700 Block of 59TH AVE N,PINELLAS SO,33714
Sheriff,6/25/2017,10:30:00 AM,SO17-206771,BRGR,BURGLARY-RESIDENCE,5700 Block of CRESTMONT ST,PINELLAS SO,33760
Gulfport PD,6/22/2017,10:35:00 AM,GP17-13649,BCNE,BURGLARY-VEHICLE,14TH AVE S & 52ND ST S,GULFPORT,33707
Sheriff,6/22/2017,06:28:00 PM,SO17-203483,GTS,THEFT-SHOPLIFTING,1700 Block of MCMULLEN BOOTH RD,SAFETY HARBOR,33759
Clearwater PD,6/16/2017,02:06:00 AM,CW17-85470,BAT,BATTERY,100 Block of N EVERGREEN AVE,CLEARWATER,33755
Sheriff,6/27/2017,07:50:00 PM,SO17-209538,BAT,BATTERY,5700 Block of 34TH ST N,PINELLAS SO,33714
Sheriff,6/21/2017,04:16:00 AM,SO17-201383,TAWN,TRESPASS,2500 Block of 54TH AVE N,PINELLAS SO,33714
Pinellas Park PD,6/19/2017,12:00:00 PM,201700048074,06B,THEFT-PETIT,10800 Block of ENDEAVOR WAY,PINELLAS PARK,null
Sheriff,6/19/2017,04:30:00 PM,SO17-199456,BRGS,BURGLARY-STRUCTURE,30700 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Pinellas Park PD,6/26/2017,04:30:00 PM,201700049959,08B,BATTERY,11900 Block of 67TH WAY,PINELLAS PARK,null
Largo PD,6/20/2017,08:40:00 PM,17006201,0690,THEFT-PETIT,12900 Block of SEMINOLE BLVD,LARGO,33778
Sheriff,6/19/2017,02:11:00 PM,SO17-199395,TAWN,TRESPASS,6400 Block of HAINES RD,PINELLAS SO,33702
Gulfport PD,6/26/2017,02:00:00 PM,GP17-13974,PT,THEFT-PETIT,5400 Block of 11TH AVE S,GULFPORT,33707
Clearwater PD,6/22/2017,07:00:00 PM,CW17-88330,BRGC,BURGLARY-VEHICLE,100 Block of S OLD COACHMAN RD,CLEARWATER,33765
Sheriff,6/15/2017,08:00:00 AM,SO17-194824,GT,THEFT-GRAND,8600 Block of 118TH WAY N,PINELLAS SO,33772
Clearwater PD,6/22/2017,05:55:00 PM,CW17-88568,BAT,BATTERY,500 Block of WOODLAWN ST,CLEARWATER,33756
Sheriff,6/29/2017,02:14:00 PM,SO17-211781,PTS,THEFT-SHOPLIFTING,1100 Block of PASADENA AVE S,SOUTH PASADENA,33707
Clearwater PD,6/25/2017,12:00:00 AM,CW17-90173,GTTB,THEFT-GRAND,1300 Block of BELLEVUE BLVD,CLEARWATER,33756
Sheriff,6/20/2017,08:00:00 AM,SO17-200500,PT,THEFT-PETIT,1700 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Sheriff,6/16/2017,08:10:00 PM,SO17-196351,BRGR,BURGLARY-RESIDENCE,2100 Block of TIMBER LN,PINELLAS SO,33763
Pinellas Park PD,6/23/2017,08:07:00 PM,201700049271,05D,TRESPASS,7200 Block of PARK BLVD,PINELLAS PARK,null
Clearwater PD,6/27/2017,01:20:00 PM,CW17-91012,PT,THEFT-PETIT,1300 Block of SANDY LN,CLEARWATER,33755
Sheriff,6/25/2017,Unknown,SO17-206660,GT,THEFT-GRAND,700 Block of PASADENA AVE S,SOUTH PASADENA,33707
Clearwater PD,6/20/2017,01:00:00 PM,CW17-87434,SBF,BATTERY-SEXUAL,19100 Block of US HIGHWAY 19 N,CLEARWATER,33764
Sheriff,6/27/2017,05:00:00 PM,SO17-209403,BAT,BATTERY,4000 Block of 40TH ST N,PINELLAS SO,33714
Largo PD,6/24/2017,01:18:00 AM,17006347,0810,ASSAULT,200 Block of COUNTRY CLUB DR,LARGO,33770
Sheriff,6/22/2017,04:01:00 PM,SO17-203333,PTS,THEFT-SHOPLIFTING,13000 Block of VILLAGE BLVD,MADEIRA BEACH,33708
Sheriff,6/27/2017,05:25:00 PM,SO17-209424,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Sheriff,6/28/2017,02:43:00 PM,SO17-210239,LSAP,TRAFFIC ACCIDENT,100 Block of BOARDWALK PL,MADEIRA BEACH,33708
Sheriff,6/27/2017,10:28:00 PM,SO17-209681,TAWN,TRESPASS,13000 Block of WASHINGTON DR,PINELLAS SO,33774
Sheriff,6/16/2017,09:30:00 PM,SO17-195636,BRGC,BURGLARY-VEHICLE,4000 Block of TAMPA RD,OLDSMAR,34677
Sheriff,6/29/2017,06:06:00 PM,SO17-211928,PT,THEFT-PETIT,6500 Block of 31ST ST N,PINELLAS SO,33702
Sheriff,6/16/2017,05:11:00 PM,SO17-196155,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD,SEMINOLE,33708
Sheriff,6/16/2017,12:00:00 PM,SO17-196318,BRGR,BURGLARY-RESIDENCE,100 Block of 58TH AVE,ST PETE BEACH,33706
Largo PD,6/16/2017,10:30:00 AM,17006067,0810,ASSAULT,500 Block of ROSERY RD NW,LARGO,33770
Sheriff,6/24/2017,01:00:00 PM,SO17-205774,GTA,STOLEN VEHICLE,00 Block of JASPER ST,LARGO,33770
Clearwater PD,6/26/2017,10:00:00 AM,CW17-90453,BAT,BATTERY,2200 Block of NURSERY RD,CLEARWATER,33764
Sheriff,6/21/2017,07:47:00 PM,SO17-202272,BAT,BATTERY,7100 Block of COQUINA WAY,ST PETE BEACH,33706
Treasure Island PD,6/21/2017,02:49:00 AM,TI17-10332,TAWN,TRESPASS,11300 Block of BLK TREASURE ISLAND BCH,TREASURE ISLAND,33706
Pinellas Park PD,6/29/2017,11:31:00 PM,201700050949,08B,BATTERY,9800 Block of 66TH WAY,PINELLAS PARK,null
Largo PD,6/23/2017,12:05:00 PM,17006325,0810,ASSAULT,13000 Block of SEMINOLE BLVD,LARGO,33770
Pinellas Park PD,6/24/2017,06:38:00 PM,201700049471,05C,BURGLARY-VEHICLE,6200 Block of 34TH ST,PINELLAS PARK,null
Sheriff,6/21/2017,06:23:00 PM,SO17-202183,PTS,THEFT-SHOPLIFTING,6800 Block of GULFPORT BLVD S,SOUTH PASADENA,33707
Pinellas Park PD,6/25/2017,08:30:00 PM,201700049614,06A,THEFT-GRAND,4000 Block of 68TH AVE,PINELLAS PARK,null
Sheriff,6/27/2017,06:55:00 PM,SO17-209528,BBF,BATTERY,5200 Block of 140TH AVE N,PINELLAS SO,33762
Sheriff,6/17/2017,12:52:00 AM,SO17-196498,BAT,BATTERY,13200 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,6/26/2017,09:10:00 PM,SO17-208363,AB,BATTERY-AGGRAVATED,4800 Block of 21ST AVE N,ST PETERSBURG,33713
Sheriff,6/21/2017,12:00:00 PM,SO17-202114,PT,THEFT-PETIT,5800 Block of ULMERTON RD,PINELLAS SO,33760
Largo PD,6/19/2017,02:56:00 PM,17006187,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Largo PD,6/27/2017,11:18:00 PM,17006496,0640,THEFT-PETIT,800 Block of CANE PALM,LARGO,33774
Sheriff,6/21/2017,02:00:00 PM,SO17-202290,BRGC,BURGLARY-VEHICLE,2900 Block of 47TH AVE N,PINELLAS SO,33714
Sheriff,6/16/2017,12:07:00 AM,SO17-195155,TSC,TRESPASS,13200 Block of 49TH ST N,PINELLAS SO,33762
Sheriff,6/19/2017,07:07:00 PM,SO17-199687,BRGS,BURGLARY-STRUCTURE,1800 Block of S PINELLAS AVE,PINELLAS SO,34689
Pinellas Park PD,6/25/2017,08:00:00 AM,201700049608,06B,THEFT-PETIT,7300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Gulfport PD,6/29/2017,06:00:00 PM,GP17-14166,BRGS,BURGLARY-STRUCTURE,6300 Block of 10TH AVE S,GULFPORT,33707
Clearwater PD,6/19/2017,09:20:00 AM,CW17-86937,PTS,THEFT-SHOPLIFTING,1200 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,6/25/2017,06:00:00 PM,SO17-206670,GTV,THEFT-GRAND,5500 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,6/21/2017,11:00:00 PM,SO17-201815,BRGC,BURGLARY-VEHICLE,2600 Block of 10TH CT,PINELLAS SO,34684
Sheriff,6/20/2017,01:56:00 PM,SO17-200621,BAT,BATTERY,3600 Block of 50TH AVE N,PINELLAS SO,33714
Treasure Island PD,6/28/2017,03:00:00 PM,TI17-10776,BRGR,BURGLARY-RESIDENCE,100 Block of 117TH AVE,TREASURE ISLAND,33706
Sheriff,6/27/2017,10:20:00 AM,SO17-209204,GT,THEFT-GRAND,2500 Block of 50TH AVE N,PINELLAS SO,33714
Sheriff,6/27/2017,05:54:00 PM,SO17-209439,GT,THEFT-GRAND,4000 Block of TAMPA RD,OLDSMAR,34677
Sheriff,6/19/2017,09:36:00 PM,SO17-199178,SBR,BATTERY-SEXUAL,2300 Block of BLACK OAK LN,PINELLAS SO,33763
Pinellas Park PD,6/27/2017,11:11:00 AM,201700050110,08B,BATTERY,4900 Block of ULMERTON RD,PINELLAS PARK,null
Clearwater PD,6/26/2017,12:00:00 AM,CW17-90496,GT,THEFT-GRAND,1200 Block of GULF BLVD,CLEARWATER,33767
Sheriff,6/28/2017,02:00:00 PM,SO17-210551,GT,THEFT-GRAND,7800 Block of 126TH AVE N,PINELLAS SO,33773
Sheriff,6/15/2017,06:00:00 AM,SO17-194407,PT,THEFT-PETIT,2500 Block of 50TH AVE N,PINELLAS SO,33714
Sheriff,6/22/2017,12:00:00 PM,SO17-203336,MPJ,MISSING PERSON,2800 Block of COBBLESTONE DR,PINELLAS SO,34684
Largo PD,6/16/2017,01:29:00 PM,17006074,0220,BATTERY-SEXUAL,700 Block of 23RD ST SW,LARGO,33770
Pinellas Park PD,6/23/2017,09:00:00 PM,201700049065,08B,BATTERY,5800 Block of 62ND AVE,PINELLAS PARK,null
Largo PD,6/16/2017,Unknown,17006062,0640,THEFT-PETIT,null,LARGO,33771
Largo PD,6/17/2017,Unknown,17006105,0690,THEFT-PETIT,null,LARGO,33770
Largo PD,6/27/2017,Unknown,17006482,0640,THEFT-PETIT,null,LARGO,33770
Largo PD,6/24/2017,Unknown,17006363,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,6/26/2017,Unknown,17006433,0690,THEFT-PETIT,null,CLEARWATER,33764
Largo PD,6/15/2017,Unknown,17006032,0510,BURGLARY-STRUCTURE,null,LARGO,33771
Largo PD,6/23/2017,Unknown,17006322,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,6/28/2017,Unknown,17006518,0680,THEFT-PETIT,null,LARGO,33770
Largo PD,6/20/2017,Unknown,17006209,0810,ASSAULT,null,LARGO,33771
Largo PD,6/21/2017,Unknown,17006231,0710,STOLEN VEHICLE,null,LARGO,33774
Largo PD,6/17/2017,Unknown,17006100,2670,TRESPASS,null,LARGO,33770
Largo PD,6/18/2017,Unknown,17006133,0640,THEFT-PETIT,null,LARGO,33770
