AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,7/17/2023,08:22:00AM,SO23-232598,BBD,BATTERY ,PINELLAS COUNTY JAIL,PINELLAS SO,33760
Sheriff,7/24/2023,11:24:00PM,SO23-241943,CM,VANDAL/CRIM MISCH,6100 Block of 107TH AVE N ,PINELLAS SO,33781
Clearwater PD,7/25/2023,05:18:00PM,CW23-108037,TAWN,TRESPASS,500 Block of PARK ST ,CLEARWATER,33756
Treasure Island PD,7/24/2023,05:39:00AM,TI23-18554,BAT,BATTERY,100 Block of 104TH AVE ,TREASURE ISLAND,33706
Sheriff,7/19/2023,09:51:00AM,SO23-235338,BAT,BATTERY,800 Block of PATRICIA AVE ,DUNEDIN,34698
Treasure Island PD,7/16/2023,11:57:00PM,TI23-17989,CMF,VANDAL/CRIM MISCH,2ND ST E & CAPRI CIR S,TREASURE ISLAND,33706
Sheriff,7/16/2023,07:56:00PM,SO23-232119,TAWN,TRESPASS,37100 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Clearwater PD,7/17/2023,06:00:00PM,CW23-104141,GT,THEFT-GRAND,1100 Block of BECKETT ST ,CLEARWATER,33755
Treasure Island PD,7/24/2023,07:28:00PM,TI23-18591,CM,VANDAL/CRIM MISCH,200 Block of SUN VISTA CT S ,TREASURE ISLAND,33706
Clearwater PD,7/24/2023,08:24:00PM,CW23-107685,TSC,TRESPASS,1100 Block of CARLTON ST ,CLEARWATER,33755
Clearwater PD,7/26/2023,07:10:00PM,CW23-108551,LSAP,TRAFFIC ACCIDENT,N HERCULES AVE & SUNSET POINT RD,CLEARWATER,33765
Clearwater PD,7/15/2023,01:52:00AM,CW23-103262,BRGC,BURGLARY-VEHICLE,2600 Block of DREW ST ,CLEARWATER,33759
Gulfport PD,7/15/2023,06:00:00AM,GP23-10747,BRGC,BURGLARY-VEHICLE,4900 Block of 26TH AVE S ,GULFPORT,33707
Clearwater PD,7/15/2023,09:11:00AM,CW23-103351,BAT,BATTERY,2600 Block of DREW ST ,CLEARWATER,33759
Clearwater PD,7/15/2023,09:20:00PM,CW23-103415,BRC,BURGLARY-RESIDENCE,0 Block of N HIGHLAND AVE ,CLEARWATER,33755
Sheriff,7/26/2023,11:30:00AM,SO23-243461,MPJU,MISSING PERSON,14500 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,7/25/2023,06:50:00PM,CW23-107939,GTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,7/25/2023,07:30:00PM,SO23-242082,BRGC,BURGLARY-VEHICLE,900 Block of VIRGINIA ST ,DUNEDIN,34691
Sheriff,7/26/2023,12:00:00PM,SO23-244057,PT,THEFT-PETIT,1200 Block of SEAGATE DR ,PINELLAS SO,34685
Tarpon Springs PD,7/26/2023,06:00:00PM,TS23-20850,GTA,STOLEN VEHICLE,1900 Block of GOLFVIEW DR ,TARPON SPRINGS,34689
Sheriff,7/30/2023,07:00:00PM,SO23-248570,BRGC,BURGLARY-VEHICLE,1700 Block of OWEN DR ,PINELLAS SO,33759
Sheriff,7/30/2023,04:50:00AM,SO23-248232,BRGC,BURGLARY-VEHICLE,13100 Block of 117TH ST N ,PINELLAS SO,33778
Sheriff,7/30/2023,09:00:00PM,SO23-248164,CM,VANDAL/CRIM MISCH,5900 Block of 58TH AVE N ,PINELLAS SO,33709
Sheriff,7/29/2023,10:34:00PM,SO23-247869,PTS,THEFT-SHOPLIFTING,9000 Block of STARKEY RD ,SEMINOLE,33777
Tarpon Springs PD,7/30/2023,05:45:00PM,TS23-21208,GTS,THEFT-SHOPLIFTING,40900 Block of US HIGHWAY 19 N ,TARPON SPRINGS,34689
Sheriff,7/30/2023,12:00:00AM,SO23-248338,PT,THEFT-PETIT,1800 Block of SHORE DR S ,SOUTH PASADENA,33707
Tarpon Springs PD,7/30/2023,06:00:00PM,SO23-248246,GTA,STOLEN VEHICLE,1700 Block of S PINELLAS AVE ,TARPON SPRINGS,34689
Sheriff,7/29/2023,10:00:00PM,SO23-247917,MPJU,MISSING PERSON,1700 Block of MAIN ST ,DUNEDIN,34698
Sheriff,7/30/2023,03:51:00AM,SO23-248057,BRGC,BURGLARY-VEHICLE,1400 Block of W VIRGINIA LN ,PINELLAS SO,33759
Tarpon Springs PD,7/30/2023,03:14:00AM,TS23-21221,PT,THEFT-PETIT,400 Block of E BOYER ST ,TARPON SPRINGS,34689
Sheriff,7/30/2023,10:30:00PM,SO23-247931,MPJU,MISSING PERSON,2500 Block of 50TH AVE N ,PINELLAS SO,33714
Gulfport PD,7/29/2023,07:30:00PM,GP23-11480,BRGC,BURGLARY-VEHICLE,1400 Block of 55TH ST S ,GULFPORT,33707
Sheriff,7/28/2023,03:12:00AM,SO23-245878,CMF,VANDAL/CRIM MISCH,900 Block of BROADWAY, DUNEDIN ,DUNEDIN,34698
Gulfport PD,7/30/2023,08:24:00AM,GP23-11512,PTS,THEFT-SHOPLIFTING,4900 Block of 17TH AVE S ,GULFPORT,33707
Sheriff,7/30/2023,06:52:00AM,SO23-248159,PTS,THEFT-SHOPLIFTING,0 Block of INDIAN ROCKS RD ,BELLEAIR BLUFFS,33770
Sheriff,7/19/2023,05:30:00PM,SO23-235411,PT,THEFT-PETIT,1600 Block of 16TH ST ,PINELLAS SO,34683
Clearwater PD,7/17/2023,Unknown,CW23-104342,GTS,THEFT-SHOPLIFTING,2600 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Clearwater PD,7/19/2023,09:00:00PM,CW23-105153,PT,THEFT-PETIT,200 Block of N GLENWOOD AVE ,CLEARWATER,33755
Clearwater PD,7/19/2023,09:59:00AM,CW23-105213,TAWN,TRESPASS,500 Block of PARK ST ,CLEARWATER,33756
Sheriff,7/26/2023,11:50:00AM,SO23-243724,PTS,THEFT-SHOPLIFTING,10500 Block of PARK BLVD N ,SEMINOLE,33772
Clearwater PD,7/26/2023,Unknown,CW23-108279,BRGC,BURGLARY-VEHICLE,1400 Block of GROVE ST ,CLEARWATER,33755
Tarpon Springs PD,7/25/2023,06:18:00PM,TS23-20746,OCW,WEAPON,500 Block of E HARRISON ST ,TARPON SPRINGS,34689
Sheriff,7/26/2023,12:00:00AM,SO23-243796,BRGR,BURGLARY-RESIDENCE,5900 Block of 80TH ST N ,PINELLAS SO,33709
Clearwater PD,7/18/2023,11:30:00AM,CW23-104834,BRGC,BURGLARY-VEHICLE,1000 Block of GULF BLVD ,CLEARWATER,33767
Sheriff,7/19/2023,01:03:00PM,SO23-235524,FTPC,THEFT-GRAND,5300 Block of 66TH ST N ,PINELLAS SO,33709
Sheriff,7/19/2023,09:21:00PM,SO23-236002,PT,THEFT-PETIT,3300 Block of TAMPA RD ,PINELLAS SO,34684
Clearwater PD,7/19/2023,09:48:00AM,CW23-105222,DOF,WEAPON,1600 Block of N WASHINGTON AVE ,CLEARWATER,33755
Clearwater PD,7/19/2023,06:15:00PM,CW23-105349,BRGC,BURGLARY-VEHICLE,1800 Block of N WASHINGTON AVE ,CLEARWATER,33755
Clearwater PD,7/19/2023,03:46:00AM,SO23-235057,PT,THEFT-PETIT,1200 Block of SUNSET POINT RD ,CLEARWATER,33755
Sheriff,7/27/2023,04:30:00AM,SO23-244679,BRGC,BURGLARY-VEHICLE,0 Block of VENTURA DR ,DUNEDIN,34698
Clearwater PD,7/26/2023,07:10:00PM,CW23-108549,AOL,ASSAULT,700 Block of BAYWAY BLVD ,CLEARWATER,33767
Clearwater PD,7/26/2023,02:00:00PM,CW23-108770,CM,VANDAL/CRIM MISCH,200 Block of MAGNOLIA DR ,CLEARWATER,33756
Sheriff,7/18/2023,11:43:00PM,SO23-234962,BAT,BATTERY,10500 Block of 94TH PL N ,PINELLAS SO,33772
Sheriff,7/19/2023,11:54:00AM,SO23-235469,PT,THEFT-PETIT,4000 Block of 56TH AVE N ,PINELLAS SO,33714
Clearwater PD,7/27/2023,Unknown,CW23-108957,BAT,BATTERY,300 Block of MCMULLEN BOOTH RD S ,CLEARWATER,33759
Sheriff,7/27/2023,03:03:00PM,SO23-245242,TSC,TRESPASS,6100 Block of 150TH AVE N ,LARGO,33760
Sheriff,7/27/2023,06:00:00PM,SO23-245213,PT,THEFT-PETIT,3100 Block of 47TH TER N ,PINELLAS SO,33714
Sheriff,7/27/2023,04:00:00PM,SO23-244787,PT,THEFT-PETIT,3300 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Treasure Island PD,7/26/2023,01:35:00AM,TI23-18674,PTS,THEFT-SHOPLIFTING,10800 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,7/19/2023,03:00:00PM,SO23-235817,BAT,BATTERY,5300 Block of 80TH ST N ,PINELLAS SO,33709
Clearwater PD,7/19/2023,01:15:00AM,CW23-105092,MPJU,MISSING PERSON,700 Block of S KEENE RD ,CLEARWATER,33756
Sheriff,7/19/2023,11:03:00AM,SO23-235412,GT,THEFT-GRAND,10800 Block of JOHNSON BLVD ,SEMINOLE,33772
Sheriff,7/27/2023,05:30:00PM,SO23-244649,CM,VANDAL/CRIM MISCH,2500 Block of 52ND AVE N ,PINELLAS SO,33714
Sheriff,7/27/2023,04:35:00AM,SO23-244816,BRGC,BURGLARY-VEHICLE,0 Block of VENTURA DR ,DUNEDIN,34698
Sheriff,7/25/2023,02:05:00PM,SO23-242557,GT,THEFT-GRAND,2300 Block of STATE ROAD 580 ,PINELLAS SO,33761
Sheriff,7/26/2023,05:51:00PM,SO23-244085,FBPC,BATTERY,11600 Block of 108TH PL N ,PINELLAS SO,33778
Clearwater PD,7/27/2023,07:00:00PM,CW23-109031,GTTB,THEFT-GRAND,1900 Block of ALTON DR ,CLEARWATER,33763
Clearwater PD,7/20/2023,01:21:00AM,SO23-236149,TAWN,TRESPASS,3600 Block of HOSPITALITY LN ,CLEARWATER,33762
Sheriff,7/28/2023,01:44:00PM,SO23-246339,PTS,THEFT-SHOPLIFTING,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Sheriff,7/28/2023,09:12:00AM,SO23-246085,TAWN,TRESPASS,3800 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,7/21/2023,08:00:00PM,SO23-237664,BRGC,BURGLARY-VEHICLE,5100 Block of 66TH ST N ,PINELLAS SO,33709
Sheriff,7/20/2023,09:58:00PM,SO23-237220,LSAP,TRAFFIC ACCIDENT,100 Block of PHILIPPE PKWY ,SAFETY HARBOR,34695
Sheriff,7/21/2023,10:00:00PM,SO23-237622,BRGC,BURGLARY-VEHICLE,5100 Block of 65TH WAY N ,PINELLAS SO,33709
Sheriff,7/21/2023,02:24:00PM,SO23-237963,B65,BATTERY ,1900 Block of MEADOW DR ,PINELLAS SO,33763
Sheriff,7/21/2023,07:00:00PM,SO23-237805,CM,VANDAL/CRIM MISCH,28300 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Clearwater PD,7/28/2023,03:09:00AM,CW23-109245,GTF,THEFT-GRAND,900 Block of COURT ST ,CLEARWATER,33756
Sheriff,7/27/2023,05:12:00PM,SO23-245353,PT,THEFT-PETIT,400 Block of 2ND ST ,INDIAN ROCKS BEACH,33785
Clearwater PD,7/21/2023,03:44:00PM,CW23-106205,GTA,STOLEN VEHICLE,600 Block of BAYWAY BLVD ,CLEARWATER,33767
Clearwater PD,7/21/2023,03:00:00PM,CW23-106135,FRHV,STOLEN VEHICLE,23900 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,7/21/2023,12:00:00AM,SO23-238014,BRGR,BURGLARY-RESIDENCE,5300 Block of 57TH AVE N ,PINELLAS SO,33709
Tarpon Springs PD,7/21/2023,11:45:00AM,SO23-238167,PT,THEFT-PETIT,0 Block of RACHEL DR ,TARPON SPRINGS,34689
Sheriff,7/28/2023,10:00:00AM,SO23-246352,PT,THEFT-PETIT,12100 Block of PARK BLVD N ,PINELLAS SO,33772
Sheriff,7/28/2023,08:58:00AM,SO23-246298,PT,THEFT-PETIT,1200 Block of PASADENA AVE S ,SOUTH PASADENA,33707
Tarpon Springs PD,7/26/2023,06:00:00PM,TS23-20850,BRGC,BURGLARY-VEHICLE,1900 Block of GOLFVIEW DR ,TARPON SPRINGS,34689
Sheriff,7/21/2023,12:01:00AM,SO23-237838,BRC,BURGLARY-RESIDENCE,200 Block of FLORIDA AVE ,DUNEDIN,34698
Sheriff,7/27/2023,11:50:00AM,SO23-245087,BRGB,BURGLARY-BUSINESS,35100 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,7/28/2023,12:00:00AM,SO23-246523,GTA,STOLEN VEHICLE,800 Block of 64TH ST S ,PINELLAS SO,33707
Gulfport PD,7/28/2023,09:45:00AM,GP23-11409,FBPC,BATTERY,5700 Block of 15TH AVE S ,GULFPORT,33707
Sheriff,7/21/2023,07:56:00PM,SO23-238278,MPJU,MISSING PERSON,5000 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,7/29/2023,Unknown,CW23-109914,MPJU,MISSING PERSON,1200 Block of GULF BLVD ,,
Sheriff,7/21/2023,07:56:00PM,SO23-238307,MPJU,MISSING PERSON,5000 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,7/21/2023,01:30:00PM,SO23-237977,MPJU,MISSING PERSON,16400 Block of US HIGHWAY 19 N ,PINELLAS SO,33764
Clearwater PD,7/21/2023,04:00:00PM,SO23-238263,MPJU,MISSING PERSON,1000 Block of GULF BLVD ,CLEARWATER,33767
Sheriff,7/21/2023,07:33:00AM,SO23-237628,PT,THEFT-PETIT,6100 Block of 138TH AVE N ,PINELLAS SO,33760
Sheriff,7/20/2023,09:35:00PM,SO23-237194,TAWN,TRESPASS,2500 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,7/26/2023,12:22:00PM,SO23-243755,PTS,THEFT-SHOPLIFTING,10500 Block of PARK BLVD N ,SEMINOLE,33772
Clearwater PD,7/28/2023,06:00:00PM,CW23-109561,FBPC,BATTERY,1500 Block of SCRANTON AVE ,CLEARWATER,33756
Clearwater PD,7/29/2023,09:00:00AM,CW23-109940,BRGR,BURGLARY-RESIDENCE,900 Block of COURT ST ,CLEARWATER,33756
Sheriff,7/28/2023,10:46:00AM,SO23-246514,LSAP,TRAFFIC ACCIDENT,W BAY DR & INDIAN ROCKS RD,BELLEAIR BLUFFS,33770
Clearwater PD,7/21/2023,12:51:00PM,CW23-106159,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,7/21/2023,12:00:00AM,SO23-238354,PT,THEFT-PETIT,10300 Block of 107TH AVE N ,PINELLAS SO,33773
Clearwater PD,7/29/2023,10:00:00AM,CW23-109938,BRGB,BURGLARY-BUSINESS,700 Block of S MISSOURI AVE ,CLEARWATER,33756
Pinellas Park PD,7/16/2023,02:37:00 PM,201700057290,08B,BATTERY,6100 Block of 105TH AVE,PINELLAS PARK,null
Sheriff,7/15/2023,01:07:00AM,SO23-230169,BAT,BATTERY,300 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Clearwater PD,7/15/2023,02:00:00AM,CW23-103339,GTA,STOLEN VEHICLE,500 Block of N MISSOURI AVE ,CLEARWATER,33755
Clearwater PD,7/15/2023,12:00:00AM,CW23-103479,PT,THEFT-PETIT,600 Block of PIERCE ST ,CLEARWATER,33756
Clearwater PD,7/15/2023,11:27:00AM,CW23-103462,PT,THEFT-PETIT,700 Block of N MYRTLE AVE ,CLEARWATER,33755
Sheriff,7/15/2023,04:45:00AM,SO23-230419,BAT,BATTERY,5400 Block of 66TH ST N ,ST PETERSBURG,33709
Clearwater PD,7/23/2023,07:00:00PM,CW23-107024,CM,VANDAL/CRIM MISCH,1300 Block of DREW ST ,CLEARWATER,33755
Sheriff,7/21/2023,08:06:00PM,SO23-238277,BAT,BATTERY,200 Block of KATHERINE BLVD ,PINELLAS SO,34684
Clearwater PD,7/15/2023,02:30:00AM,CW23-103387,MPJE,MISSING PERSON,300 Block of PENNSYLVANIA AVE ,CLEARWATER,33755
Sheriff,7/15/2023,09:41:00AM,CW23-103380,PT,THEFT-PETIT,2600 Block of ,,
Sheriff,7/15/2023,05:37:00PM,SO23-230890,BAT,BATTERY,11400 Block of 119TH TER N ,PINELLAS SO,33778
Sheriff,7/15/2023,10:00:00PM,SO23-230814,BRGC,BURGLARY-VEHICLE,15600 Block of WAVERLY ST ,PINELLAS SO,33760
Sheriff,7/15/2023,05:45:00AM,SO23-230443,BAT,BATTERY,5400 Block of 66TH ST N ,ST PETERSBURG,33709
Sheriff,7/16/2023,09:13:00AM,SO23-231459,PT,THEFT-PETIT,11000 Block of 69TH AVE N ,PINELLAS SO,33772
Clearwater PD,7/30/2023,04:51:00PM,CW23-110521,PTS,THEFT-SHOPLIFTING,1500 Block of N GARDEN AVE ,CLEARWATER,33755
Clearwater PD,7/30/2023,02:20:00AM,CW23-110318,BCNE,BURGLARY-VEHICLE,1400 Block of PINEAPPLE LN ,CLEARWATER,33759
Sheriff,7/29/2023,05:53:00PM,SO23-248076,PT,THEFT-PETIT,2700 Block of WILSON CT ,PINELLAS SO,34684
Sheriff,7/29/2023,05:53:00PM,SO23-247613,GTHN,THEFT-GRAND,2700 Block of WILSON CT ,PINELLAS SO,34684
Sheriff,7/30/2023,05:00:00PM,SO23-248145,CMF,VANDAL/CRIM MISCH,1900 Block of ED ECKERT DR ,DUNEDIN,34698
Sheriff,7/29/2023,06:29:00PM,SO23-247637,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Sheriff,7/16/2023,09:53:00PM,SO23-232198,AB,BATTERY-AGGRAVATED,2100 Block of HILLWOOD CT ,PINELLAS SO,33763
Sheriff,7/16/2023,12:01:00AM,TI23-17919,TSC,TRESPASS,JOHNS PASS BRIDGE,MADEIRA BEACH,33706
Clearwater PD,7/16/2023,12:00:00AM,CW23-104006,PT,THEFT-PETIT,600 Block of FAIRWOOD AVE ,CLEARWATER,33759
Clearwater PD,7/16/2023,12:00:00AM,CW23-103819,PT,THEFT-PETIT,20100 Block of US HIGHWAY 19 N ,CLEARWATER,33764
Clearwater PD,7/16/2023,12:00:00AM,CW23-103873,GTA,STOLEN VEHICLE,24800 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Clearwater PD,7/16/2023,01:40:00PM,CW23-103861,TAWN,TRESPASS,200 Block of N BELCHER RD ,CLEARWATER,33765
Clearwater PD,7/15/2023,12:30:00PM,CW23-103411,BAT,BATTERY,1400 Block of LIME ST ,CLEARWATER,33756
Clearwater PD,7/17/2023,10:00:00AM,CW23-104384,BCNE,BURGLARY-VEHICLE,2000 Block of WEAVER PARK DR ,CLEARWATER,33765
Clearwater PD,7/17/2023,12:00:00PM,CW23-104247,GTA,STOLEN VEHICLE,800 Block of MANDALAY AVE ,CLEARWATER,33767
Sheriff,7/16/2023,09:00:00PM,SO23-231696,GT,THEFT-GRAND,9000 Block of BAYWOOD PARK DR ,SEMINOLE,33777
Sheriff,7/17/2023,12:18:00PM,SO23-232835,CM,VANDAL/CRIM MISCH,12400 Block of MONROE CT ,PINELLAS SO,33774
Sheriff,7/16/2023,02:30:00PM,SO23-231841,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,7/16/2023,05:59:00PM,SO23-232036,AL,ALARM,1600 Block of N HERCULES AVE ,PINELLAS SO,33765
Sheriff,7/30/2023,01:45:00PM,SO23-248579,PT,THEFT-PETIT,11000 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Sheriff,7/30/2023,01:00:00AM,SO23-248067,BRGC,BURGLARY-VEHICLE,1700 Block of OWEN DR ,PINELLAS SO,33759
Sheriff,7/23/2023,08:49:00AM,SO23-239798,BAT,BATTERY,5500 Block of 42ND ST N ,PINELLAS SO,33714
Sheriff,7/30/2023,01:45:00PM,SO23-248579,PT,THEFT-PETIT,11000 Block of SEMINOLE BLVD ,PINELLAS SO,33778
Clearwater PD,7/30/2023,11:00:00PM,CW23-110320,BRGC,BURGLARY-VEHICLE,1700 Block of CARDINAL DR ,CLEARWATER,33759
Sheriff,7/28/2023,01:33:00AM,SO23-245820,ADR,ASSAULT,3700 Block of 141ST AVE N ,PINELLAS SO,33771
Sheriff,7/30/2023,06:00:00PM,SO23-248066,BRGC,BURGLARY-VEHICLE,1600 Block of OWEN DR ,PINELLAS SO,33759
Sheriff,7/29/2023,04:01:00PM,SO23-247746,PT,THEFT-PETIT,35100 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,7/18/2023,08:18:00PM,SO23-234750,BAT,BATTERY,14800 Block of 49TH ST N ,PINELLAS SO,33762
Clearwater PD,7/17/2023,12:00:00PM,CW23-104395,BRGC,BURGLARY-VEHICLE,3100 Block of SAN JOSE ST ,CLEARWATER,33759
Sheriff,7/15/2023,04:40:00PM,SO23-230488,BRGB,BURGLARY-BUSINESS,13500 Block of 66TH ST N ,PINELLAS SO,33771
Sheriff,7/15/2023,05:03:00PM,SO23-230875,TAWN,TRESPASS,5000 Block of 34TH ST N ,PINELLAS SO,33714
Sheriff,7/18/2023,10:24:00AM,SO23-234085,GTA,STOLEN VEHICLE,E LAKE RD & BOOT RANCH BLVD N,PINELLAS SO,34677
Clearwater PD,7/17/2023,04:00:00PM,CW23-104348,GT,THEFT-GRAND,2700 Block of GULF TO BAY BLVD ,CLEARWATER,33759
Sheriff,7/18/2023,12:34:00PM,SO23-234403,FTPC,THEFT-GRAND,6800 Block of GULFPORT BLVD S ,SOUTH PASADENA,33707
Sheriff,7/15/2023,02:12:00PM,SO23-230759,CMM,VANDAL/CRIM MISCH,35400 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Sheriff,7/16/2023,06:00:00PM,SO23-232102,BAT,BATTERY,2400 Block of PHILIPPE PKWY ,SAFETY HARBOR,34695
Clearwater PD,7/18/2023,09:00:00PM,CW23-105009,GTA,STOLEN VEHICLE,700 Block of COURT ST ,CLEARWATER,33756
Sheriff,7/18/2023,03:51:00PM,SO23-234510,BAT,BATTERY,2300 Block of 119TH ST N ,PINELLAS SO,33778
Sheriff,7/15/2023,09:12:00PM,SO23-231118,CM,VANDAL/CRIM MISCH,15000 Block of MADEIRA WAY ,MADEIRA BEACH,33708
Sheriff,7/18/2023,11:30:00AM,SO23-234001,GT,THEFT-GRAND,5100 Block of 95TH ST N ,PINELLAS SO,33708
Sheriff,7/18/2023,08:15:00AM,SO23-233877,PT,THEFT-PETIT,2500 Block of 54TH AVE N ,PINELLAS SO,33714
Sheriff,7/18/2023,12:00:00PM,SO23-234526,PT,THEFT-PETIT,24100 Block of US HIGHWAY 19 N ,PINELLAS SO,33763
Clearwater PD,7/18/2023,12:00:00AM,CW23-104612,GT,THEFT-GRAND,20700 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,7/30/2023,08:00:00PM,SO23-248676,BRGR,BURGLARY-RESIDENCE,8500 Block of 75TH AVE N ,PINELLAS SO,33777
Clearwater PD,7/28/2023,09:00:00PM,CW23-109621,BAT,BATTERY,300 Block of GULFVIEW BLVD ,CLEARWATER,
Clearwater PD,7/30/2023,12:00:00AM,CW23-110419,BRC,BURGLARY-RESIDENCE,1300 Block of OVERLEA ST ,CLEARWATER,33755
Sheriff,7/29/2023,03:11:00AM,SO23-247013,BRGC,BURGLARY-VEHICLE,2600 Block of COLONY DR ,PINELLAS SO,34698
Sheriff,7/24/2023,02:05:00AM,SO23-240718,ROBA,ROBBERY-ARMED,SUNSET POINT RD & THE PINELLAS TRL,PINELLAS SO,33755
Treasure Island PD,7/24/2023,12:38:00PM,TI23-18578,TDCS,TRESPASS,10400 Block of GULF BLVD ,TREASURE ISLAND,33706
Sheriff,7/30/2023,04:10:00AM,SO23-248799,BRGC,BURGLARY-VEHICLE,15100 Block of WILLOW WAY ,PINELLAS SO,33760
Clearwater PD,7/16/2023,12:00:00AM,CW23-103993,PT,THEFT-PETIT,2000 Block of N HIGHLAND AVE ,CLEARWATER,33755
Sheriff,7/16/2023,11:51:00AM,SO23-231658,FTPC,THEFT-GRAND,30100 Block of US HIGHWAY 19 N ,PINELLAS SO,33761
Sheriff,7/17/2023,12:08:00AM,SO23-232297,AB,BATTERY-AGGRAVATED,3600 Block of 49TH AVE N ,PINELLAS SO,33714
Sheriff,7/17/2023,03:00:00AM,SO23-233184,GTA,STOLEN VEHICLE,900 Block of BELLEAIR RD ,PINELLAS SO,33756
Gulfport PD,7/16/2023,12:00:00AM,GP23-10799,BRGR,BURGLARY-RESIDENCE,3100 Block of CLINTON ST S ,GULFPORT,33707
Clearwater PD,7/24/2023,12:00:00AM,CW23-107458,GTA,STOLEN VEHICLE,1100 Block of PENNSYLVANIA AVE ,CLEARWATER,33755
Clearwater PD,7/24/2023,08:16:00PM,CW23-107575,PTS,THEFT-SHOPLIFTING,25800 Block of US HIGHWAY 19 N ,CLEARWATER,33763
Clearwater PD,7/15/2023,03:05:00PM,SO23-230795,GTA,STOLEN VEHICLE,UNION ST & N KEENE RD,CLEARWATER,33755
Sheriff,7/24/2023,11:00:00AM,SO23-241372,CM,VANDAL/CRIM MISCH,10600 Block of DEL PRADO DR W ,PINELLAS SO,33774
Clearwater PD,7/30/2023,01:00:00AM,CW23-110287,BRGC,BURGLARY-VEHICLE,1400 Block of W VIRGINIA LN ,CLEARWATER,33759
Sheriff,7/23/2023,06:56:00PM,SO23-240419,PTS,THEFT-SHOPLIFTING,7800 Block of 113TH ST N ,PINELLAS SO,33772
Sheriff,7/28/2023,09:57:00PM,SO23-246759,BAT,BATTERY,2100 Block of GULF BLVD ,INDIAN ROCKS BEACH,33785
Sheriff,7/17/2023,07:00:00PM,SO23-232676,BBD,BATTERY ,14400 Block of 49TH ST N ,PINELLAS SO,33762
Sheriff,7/24/2023,07:24:00PM,SO23-241703,BAT,BATTERY,60TH ST N & ULMERTON RD,PINELLAS SO,33760
Sheriff,7/24/2023,07:00:00AM,SO23-241317,PT,THEFT-PETIT,1900 Block of MACOMBER AVE ,PINELLAS SO,33755
Clearwater PD,7/24/2023,06:15:00PM,CW23-107634,FI,KIDNAP/FALSE IMP,22900 Block of US HIGHWAY 19 N ,CLEARWATER,33765
Sheriff,7/24/2023,07:05:00PM,SO23-241691,PTS,THEFT-SHOPLIFTING,30500 Block of US HIGHWAY 19 N ,PINELLAS SO,34684
Tarpon Springs PD,7/19/2023,03:30:00PM,TS23-20310,CM,VANDAL/CRIM MISCH,300 Block of MOORINGS COVE DR ,TARPON SPRINGS,34689
Sheriff,7/23/2023,03:33:00PM,SO23-240441,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD OLDSMAR, FL ,OLDSMAR,34677
Clearwater PD,7/30/2023,07:30:00PM,CW23-110280,GTA,STOLEN VEHICLE,1200 Block of WOODLAWN TER ,CLEARWATER,33755
Clearwater PD,7/30/2023,02:50:00AM,CW23-110263,BCNE,BURGLARY-VEHICLE,1400 Block of OWEN DR ,CLEARWATER,33759
Clearwater PD,7/16/2023,06:38:00PM,CW23-104025,TO,TRESPASS,1400 Block of ROSETREE CT ,CLEARWATER,33764
Clearwater PD,7/18/2023,09:00:00AM,CW23-104751,PT,THEFT-PETIT,200 Block of S PROSPECT AVE ,CLEARWATER,33756
Sheriff,7/18/2023,01:55:00PM,SO23-234362,PTS,THEFT-SHOPLIFTING,10200 Block of BAY PINES BLVD ,SEMINOLE,33708
Clearwater PD,7/18/2023,03:20:00PM,CW23-104916,PTS,THEFT-SHOPLIFTING,2400 Block of GULF TO BAY BLVD ,CLEARWATER,33765
Sheriff,7/18/2023,09:04:00AM,SO23-233961,RSVO,STOLEN VEHICLE - REC,14500 Block of 62ND ST N ,LARGO,33760
