AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Sheriff,8/18/2018,02:07:00 PM,SO18-263104,ROBU,ROBBERY-UNARMED,12100 Block of PARK BLVD N,PINELLAS SO,33772
Largo PD,8/24/2018,02:15:00 AM,18008925,0640,THEFT-PETIT,1900 Block of GEORGIA CIR S,CLEARWATER,33765
Kenneth City PD,8/17/2018,07:17:00 PM,KC18-31526,AB,BATTERY-AGGRAVATED,4200 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,8/17/2018,01:24:00 PM,SO18-262048,GT,THEFT-GRAND,7900 Block of BLIND PASS RD,ST PETE BEACH,33706
Pinellas Park PD,8/23/2018,06:00:00 PM,201800067330,05C,BURGLARY-VEHICLE,7500 Block of 35TH ST,PINELLAS PARK,null
Clearwater PD,8/24/2018,11:51:00 PM,CW18-126449,MPJ,MISSING PERSON,600 Block of LEMBO CIR,CLEARWATER,33756
Clearwater PD,8/27/2018,08:45:00 AM,CW18-127488,A,ASSAULT,20000 Block of US HIGHWAY 19 N,CLEARWATER,33764
Pinellas Park PD,8/24/2018,12:00:00 AM,201800067826,06A,THEFT-GRAND,9300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Tarpon Springs PD,8/20/2018,02:30:00 AM,TS18-24418,GTA,STOLEN VEHICLE,500 Block of E PINE ST,TARPON SPRINGS,34689
Clearwater PD,8/20/2018,05:30:00 PM,CW18-123951,FB,BATTERY,1900 Block of KINGS HWY,CLEARWATER,33755
Largo PD,8/26/2018,01:44:00 AM,18008993,0510,BURGLARY-STRUCTURE,2000 Block of ARBOR DR,CLEARWATER,33760
Sheriff,8/27/2018,06:00:00 PM,SO18-273778,BRGC,BURGLARY-VEHICLE,11900 Block of 103RD ST N,PINELLAS SO,33773
Clearwater PD,8/20/2018,05:00:00 PM,CW18-123958,GT,THEFT-GRAND,2400 Block of TIMBERCREST CIR W,CLEARWATER,33763
Largo PD,8/16/2018,04:35:00 PM,18008645,2670,TRESPASS,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Sheriff,8/20/2018,05:45:00 PM,SO18-265954,BRGR,BURGLARY-RESIDENCE,16400 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Gulfport PD,8/26/2018,12:00:00 AM,GP18-18108,BRGR,BURGLARY-RESIDENCE,2600 Block of 48TH ST S,GULFPORT,33711
Pinellas Park PD,8/22/2018,05:00:00 PM,201800067027,06B,THEFT-PETIT,8800 Block of 66TH ST,PINELLAS PARK,null
Clearwater PD,8/17/2018,11:30:00 AM,CW18-122121,PTS,THEFT-SHOPLIFTING,400 Block of MANDALAY AVE,CLEARWATER,33767
Sheriff,8/22/2018,06:26:00 PM,SO18-268401,PTS,THEFT-SHOPLIFTING,3800 Block of TAMPA RD,OLDSMAR,34677
Largo PD,8/30/2018,02:37:00 PM,18009178,0640,THEFT-PETIT,null,LARGO,33770
Clearwater PD,8/29/2018,12:00:00 PM,CW18-128464,PTS,THEFT-SHOPLIFTING,2700 Block of GULF TO BAY BLVD,CLEARWATER,33759
Largo PD,8/29/2018,11:00:00 PM,18009115,0510,BURGLARY-STRUCTURE,1700 Block of CLEARWATER LARGO RD N,CLEARWATER,null
Sheriff,8/21/2018,09:38:00 PM,SO18-267339,BAT,BATTERY,200 Block of KATHERINE BLVD,PINELLAS SO,34684
Clearwater PD,8/17/2018,05:40:00 PM,CW18-122240,A,ASSAULT,00 Block of N EVERGREEN AVE,CLEARWATER,33755
Tarpon Springs PD,8/20/2018,03:59:00 PM,TS18-24442,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Clearwater PD,8/26/2018,02:40:00 PM,CW18-127984,BRGC,BURGLARY-VEHICLE,2000 Block of RIDGELANE RD,CLEARWATER,33755
Sheriff,8/27/2018,Unknown,SO18-274175,GT,THEFT-GRAND,1700 Block of MAIN ST,DUNEDIN,34698
Sheriff,8/15/2018,07:00:00 PM,SO18-259822,BRGC,BURGLARY-VEHICLE,2100 Block of DODGE ST,PINELLAS SO,33760
Clearwater PD,8/27/2018,06:54:00 PM,CW18-127710,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Largo PD,8/24/2018,01:40:00 PM,18008938,0630,THEFT-SHOPLIFTING,11100 Block of ULMERTON RD,LARGO,33778
Sheriff,8/25/2018,05:09:00 AM,SO18-271858,PTS,THEFT-SHOPLIFTING,35400 Block of US HIGHWAY 19 N,PINELLAS SO,34684
Largo PD,8/20/2018,02:45:00 PM,18008757,0810,ASSAULT,2500 Block of OAK TRL N,CLEARWATER,33760
Sheriff,8/22/2018,12:01:00 AM,SO18-267773,BRGC,BURGLARY-VEHICLE,13800 Block of 61ST ST N,PINELLAS SO,33760
Largo PD,8/28/2018,11:00:00 AM,18009105,0200,BATTERY-SEXUAL,1800 Block of KEENE RD,CLEARWATER,33770
Kenneth City PD,8/30/2018,03:18:00 PM,KC18-34480,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Largo PD,8/16/2018,11:32:00 AM,18008628,0690,THEFT-PETIT,null,CLEARWATER,33771
Largo PD,8/28/2018,01:00:00 PM,18009094,0680,THEFT-PETIT,null,LARGO,33778
Sheriff,8/28/2018,06:18:00 AM,SO18-274924,TAWN,TRESPASS,6600 Block of 54TH AVE N,PINELLAS SO,33709
Sheriff,8/24/2018,08:48:00 PM,SO18-271051,FBPC,BATTERY,1000 Block of BROADWAY,DUNEDIN,34698
Sheriff,8/27/2018,06:11:00 AM,SO18-274033,BRGC,BURGLARY-VEHICLE,2200 Block of CASA VISTA DR,PINELLAS SO,34683
Sheriff,8/19/2018,12:00:00 AM,SO18-263934,BRGS,BURGLARY-STRUCTURE,4800 Block of PARK ST N,PINELLAS SO,33709
Sheriff,8/19/2018,08:15:00 PM,SO18-264336,PTS,THEFT-SHOPLIFTING,300 Block of MAIN ST,DUNEDIN,34698
Largo PD,8/21/2018,03:45:00 PM,18008800,2670,TRESPASS,15700 Block of US HIGHWAY 19 N,CLEARWATER,33756
Sheriff,8/28/2018,02:52:00 AM,SO18-274854,BRGC,BURGLARY-VEHICLE,5400 Block of 45TH AVE N,PINELLAS SO,33709
Sheriff,8/20/2018,06:23:00 PM,SO18-265945,PTS,THEFT-SHOPLIFTING,1200 Block of PASADENA AVE S,SOUTH PASADENA,33707
Clearwater PD,8/30/2018,09:00:00 AM,CW18-129121,GTA,STOLEN VEHICLE,600 Block of S MISSOURI AVE,CLEARWATER,33756
Treasure Island PD,8/16/2018,07:10:00 PM,TI18-14531,BAT,BATTERY,11300 Block of GULF BLVD,TREASURE ISLAND,33706
Pinellas Park PD,8/28/2018,12:00:00 PM,201800068823,06A,THEFT-GRAND,7500 Block of 49TH ST,PINELLAS PARK,null
Sheriff,8/19/2018,09:00:00 PM,SO18-263850,BRGC,BURGLARY-VEHICLE,5600 Block of 58TH AVE N,PINELLAS SO,33709
Largo PD,8/25/2018,08:16:00 PM,18008974,0810,ASSAULT,1400 Block of CLEARWATER LARGO RD N,LARGO,33770
Sheriff,8/20/2018,03:07:00 PM,SO18-265655,BAT,BATTERY,12000 Block of 135TH AVE N,PINELLAS SO,33778
Kenneth City PD,8/24/2018,01:47:00 PM,KC18-33146,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Pinellas Park PD,8/26/2018,01:55:00 AM,201800068278,05C,BURGLARY-VEHICLE,5500 Block of 65TH TERR,PINELLAS PARK,null
Pinellas Park PD,8/21/2018,07:00:00 PM,201800066944,05C,BURGLARY-VEHICLE,8700 Block of 49TH ST,PINELLAS PARK,null
Sheriff,8/20/2018,12:37:00 AM,SO18-265317,BRGC,BURGLARY-VEHICLE,6400 Block of SEMINOLE BLVD,SEMINOLE,33772
Sheriff,8/24/2018,01:02:00 AM,SO18-270096,ROBU,ROBBERY-UNARMED,4900 Block of ALT 19,PINELLAS SO,34683
Clearwater PD,8/20/2018,12:00:00 AM,CW18-123366,GTTB,THEFT-GRAND,2900 Block of GULF TO BAY BLVD,CLEARWATER,33759
Clearwater PD,8/20/2018,04:00:00 PM,CW18-123904,SBR,BATTERY-SEXUAL,1300 Block of PARK ST,CLEARWATER,33756
Sheriff,8/16/2018,09:57:00 AM,SO18-260533,PT,THEFT-PETIT,11300 Block of SAN FERNANDO BLVD N,PINELLAS SO,33702
Clearwater PD,8/19/2018,04:00:00 AM,CW18-123333,BRC,BURGLARY-RESIDENCE,500 Block of FLORIDA AVE,CLEARWATER,33756
Sheriff,8/16/2018,Unknown,SO18-260701,BRGR,BURGLARY-RESIDENCE,2400 Block of DANA DR,SAFETY HARBOR,34695
Clearwater PD,8/24/2018,10:00:00 PM,CW18-126084,SBR,BATTERY-SEXUAL,1400 Block of S MISSOURI AVE,CLEARWATER,33756
Sheriff,8/24/2018,01:37:00 PM,SO18-270726,PT,THEFT-PETIT,6800 Block of GULFPORT BLVD S,SOUTH PASADENA,33707
Sheriff,8/18/2018,06:00:00 PM,SO18-263243,BRGS,BURGLARY-STRUCTURE,3800 Block of 41ST AVE N,PINELLAS SO,33714
Clearwater PD,8/20/2018,09:30:00 PM,CW18-124068,GT,THEFT-GRAND,500 Block of PARK ST,CLEARWATER,33756
Clearwater PD,8/25/2018,10:01:00 PM,CW18-126806,MPA,MISSING PERSON,1900 Block of N BELCHER RD,CLEARWATER,33763
Clearwater PD,8/22/2018,04:00:00 PM,CW18-125111,PT,THEFT-PETIT,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Largo PD,8/20/2018,03:25:00 PM,18008759,0810,ASSAULT,3400 Block of SHERWOOD DR,LARGO,33770
Pinellas Park PD,8/27/2018,07:00:00 PM,201800068516,05C,BURGLARY-VEHICLE,6800 Block of 59TH LN,PINELLAS PARK,null
Sheriff,8/20/2018,03:30:00 PM,SO18-265960,PT,THEFT-PETIT,8400 Block of BRYAN DAIRY RD,PINELLAS SO,33777
Sheriff,8/21/2018,06:30:00 PM,SO18-266369,BRGC,BURGLARY-VEHICLE,2800 Block of 61ST AVE N,PINELLAS SO,33714
Sheriff,8/27/2018,10:00:00 PM,SO18-274007,BRGC,BURGLARY-VEHICLE,1400 Block of SATSUMA ST,PINELLAS SO,33756
Sheriff,8/28/2018,09:00:00 AM,SO18-275546,BRC,BURGLARY-RESIDENCE,2300 Block of LAKE HEATHER HEIGHTS CT,DUNEDIN,34698
Sheriff,8/21/2018,09:20:00 PM,SO18-266759,RSVO,STOLEN VEHICLE - REC,4000 Block of 46TH AVE N,PINELLAS SO,33714
Pinellas Park PD,8/19/2018,05:41:00 AM,201800066207,05C,BURGLARY-VEHICLE,6700 Block of 48TH ST,PINELLAS PARK,null
Clearwater PD,8/30/2018,02:30:00 PM,CW18-129064,BRGR,BURGLARY-RESIDENCE,2000 Block of SEA FRONT CT,CLEARWATER,33763
Largo PD,8/23/2018,09:35:00 AM,18008874,0210,BATTERY-SEXUAL,14000 Block of S BELCHER RD,LARGO,33770
Clearwater PD,8/26/2018,12:00:00 AM,CW18-126991,GTR,THEFT-GRAND,1000 Block of ELDORADO AVE,CLEARWATER,33767
Sheriff,8/23/2018,04:26:00 PM,SO18-269580,BAT,BATTERY,10900 Block of 72ND AVE N,SEMINOLE,33772
Pinellas Park PD,8/24/2018,09:00:00 AM,201800067775,06A,THEFT-GRAND,3400 Block of BEECHWOOD TERR,PINELLAS PARK,null
Largo PD,8/27/2018,12:26:00 AM,18009031,0650,THEFT-GRAND,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Sheriff,8/22/2018,12:13:00 PM,SO18-268041,ROBA,ROBBERY-ARMED,6900 Block of 300TH AVE N,PINELLAS SO,33761
Sheriff,8/19/2018,01:19:00 PM,SO18-264257,A,ASSAULT,13000 Block of 125TH ST N,PINELLAS SO,33774
Sheriff,8/25/2018,08:20:00 PM,SO18-272035,BAT,BATTERY,1200 Block of PINE RIDGE CIR W,PINELLAS SO,34689
Sheriff,8/25/2018,11:04:00 AM,SO18-271602,BAT,BATTERY,8700 Block of 93RD AVE N,PINELLAS SO,33777
Largo PD,8/18/2018,09:20:00 PM,18008703,0510,BURGLARY-STRUCTURE,1600 Block of ROSERY RD NE,LARGO,33771
Largo PD,8/15/2018,02:40:00 PM,18008590,0660,THEFT-PETIT,16200 Block of BAY VISTA DR,CLEARWATER,33770
Sheriff,8/24/2018,12:39:00 AM,SO18-270075,BAT,BATTERY,1500 Block of LAKEVIEW RD,PINELLAS SO,33756
Treasure Island PD,8/19/2018,11:00:00 AM,TI18-14657,GT,THEFT-GRAND,11500 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,8/19/2018,06:30:00 AM,SO18-264700,GT,THEFT-GRAND,7500 Block of 54TH AVE N,PINELLAS SO,33709
Kenneth City PD,8/17/2018,05:24:00 AM,KC18-31480,BRGC,BURGLARY-VEHICLE,5000 Block of 57TH ST N,KENNETH CITY,33709
Clearwater PD,8/22/2018,01:15:00 AM,CW18-124755,ROBU,ROBBERY-UNARMED,300 Block of S MERCURY AVE,CLEARWATER,33765
Tarpon Springs PD,8/26/2018,07:00:00 PM,TS18-25071,GT,THEFT-GRAND,900 Block of MANGO LOOP,TARPON SPRINGS,34689
Largo PD,8/22/2018,10:10:00 AM,18008836,0810,ASSAULT,12800 Block of VONN RD,LARGO,33774
Clearwater PD,8/16/2018,05:00:00 PM,CW18-121760,LSWU,TRAFFIC ACCIDENT,2000 Block of N HIGHLAND AVE,CLEARWATER,33755
Sheriff,8/16/2018,12:00:00 PM,SO18-261183,PT,THEFT-PETIT,10200 Block of BLOSSOM LAKE DR,SEMINOLE,33772
Clearwater PD,8/30/2018,03:20:00 PM,CW18-129189,PTS,THEFT-SHOPLIFTING,2500 Block of COUNTRYSIDE BLVD,CLEARWATER,33761
Pinellas Park PD,8/26/2018,10:00:00 PM,201800068319,06B,THEFT-PETIT,11300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,8/24/2018,08:17:00 PM,SO18-271037,SBR,BATTERY-SEXUAL,2100 Block of MORNINGSIDE DR,SAFETY HARBOR,34695
Kenneth City PD,8/17/2018,05:15:00 AM,KC18-31486,BCNE,BURGLARY-VEHICLE,5200 Block of LAKE CHARLES DR N,KENNETH CITY,33709
Clearwater PD,8/19/2018,03:22:00 PM,CW18-123277,GTS,THEFT-SHOPLIFTING,1200 Block of S MISSOURI AVE,CLEARWATER,33756
Largo PD,8/24/2018,02:28:00 AM,18008920,0640,THEFT-PETIT,1900 Block of GEORGIA CIR S,CLEARWATER,33764
Sheriff,8/20/2018,12:00:00 PM,SO18-265419,TAWN,TRESPASS,13200 Block of 49TH ST N,PINELLAS PARK,33762
Sheriff,8/29/2018,05:39:00 AM,SO18-276526,BOL,BATTERY,3600 Block of HOSPITALITY LN,PINELLAS SO,33762
Largo PD,8/28/2018,01:04:00 AM,18009084,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Sheriff,8/24/2018,12:00:00 AM,SO18-270507,BRC,BURGLARY-RESIDENCE,13700 Block of 60TH ST N,PINELLAS SO,33760
Sheriff,8/17/2018,06:53:00 PM,SO18-262320,LSAP,TRAFFIC ACCIDENT,300 Block of CAUSEWAY BLVD,DUNEDIN,34698
Clearwater PD,8/22/2018,08:04:00 PM,CW18-125147,TAWN,TRESPASS,1200 Block of CLEVELAND ST,CLEARWATER,33755
Sheriff,8/23/2018,11:00:00 AM,SO18-269188,BAT,BATTERY,1900 Block of OMAHA ST,PINELLAS SO,34683
Clearwater PD,8/22/2018,06:00:00 PM,CW18-125096,PTS,THEFT-SHOPLIFTING,1500 Block of S HIGHLAND AVE,CLEARWATER,33756
Sheriff,8/18/2018,09:30:00 AM,SO18-262957,BRGC,BURGLARY-VEHICLE,7800 Block of PARK BLVD N,PINELLAS SO,33781
Clearwater PD,8/19/2018,02:00:00 AM,CW18-123076,BRGC,BURGLARY-VEHICLE,200 Block of DREW ST,CLEARWATER,33755
Largo PD,8/15/2018,07:45:00 AM,18008599,0510,BURGLARY-STRUCTURE,null,LARGO,33770
Sheriff,8/28/2018,08:30:00 PM,SO18-274798,BRC,BURGLARY-RESIDENCE,2000 Block of NEBRASKA AVE,PINELLAS SO,34683
Pinellas Park PD,8/29/2018,11:00:00 PM,201800069281,06B,THEFT-PETIT,6700 Block of 102ND AVE,PINELLAS PARK,null
Largo PD,8/15/2018,02:40:00 PM,18008590,0660,THEFT-PETIT,null,CLEARWATER,33770
Sheriff,8/25/2018,07:30:00 AM,SO18-271460,BAT,BATTERY,15500 Block of ALMA AVE,PINELLAS SO,33760
Largo PD,8/20/2018,11:53:00 AM,18008754,0690,THEFT-PETIT,1100 Block of PONCE DE LEON BLVD,CLEARWATER,33756
Sheriff,8/28/2018,02:44:00 PM,SO18-275550,PTS,THEFT-SHOPLIFTING,4800 Block of PARK ST N,SEMINOLE,33709
Largo PD,8/20/2018,04:15:00 PM,18008772,0640,THEFT-PETIT,4700 Block of EAST BAY DR,CLEARWATER,33764
Sheriff,8/23/2018,07:47:00 AM,SO18-268991,TAWN,TRESPASS,3600 Block of HOSPITALITY LN,PINELLAS SO,33762
Sheriff,8/20/2018,09:00:00 AM,SO18-265332,BRGR,BURGLARY-RESIDENCE,8100 Block of COACHLIGHT CIR,PINELLAS SO,33776
Largo PD,8/16/2018,08:45:00 AM,18008620,0640,THEFT-PETIT,1500 Block of N MISSOURI AVE,LARGO,33770
Clearwater PD,8/30/2018,12:00:00 AM,CW18-129196,GT,THEFT-GRAND,1900 Block of DRUID RD,CLEARWATER,33764
Largo PD,8/17/2018,09:00:00 PM,18008680,0810,ASSAULT,10400 Block of WHITTINGTON CT,LARGO,33770
Sheriff,8/22/2018,09:40:00 AM,SO18-268252,BRGR,BURGLARY-RESIDENCE,14700 Block of MOCKINGBIRD LN E,PINELLAS SO,33760
Clearwater PD,8/21/2018,02:00:00 PM,CW18-124508,PT,THEFT-PETIT,1500 Block of MCMULLEN BOOTH RD,CLEARWATER,33759
Sheriff,8/18/2018,02:56:00 AM,SO18-262670,AB,BATTERY-AGGRAVATED,7600 Block of BLIND PASS RD,ST PETE BEACH,33706
Sheriff,8/20/2018,01:52:00 PM,SO18-265559,BAT,BATTERY,14700 Block of N BAYSHORE DR,MADEIRA BEACH,33708
Sheriff,8/29/2018,08:17:00 PM,SO18-276973,TAWN,TRESPASS,800 Block of MAIN ST,SAFETY HARBOR,34695
Pinellas Park PD,8/18/2018,02:00:00 PM,201800066060,04B,BATTERY-AGGRAVATED,8000 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Tarpon Springs PD,8/17/2018,08:11:00 PM,TS18-24166,FTPC,THEFT-GRAND,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,8/30/2018,03:30:00 PM,SO18-278344,GT,THEFT-GRAND,00 Block of PATRICIA AVE,DUNEDIN,34698
PCPO,8/15/2018,12:00:00 PM,PS18-4511,BOSP,BATTERY,5000 Block of 76TH AVE N,PINELLAS PARK,33781
Clearwater PD,8/15/2018,03:00:00 AM,CW18-120878,FBPC,BATTERY,800 Block of PALM BLUFF ST,CLEARWATER,33755
Clearwater PD,8/23/2018,05:28:00 AM,CW18-125370,BRGB,BURGLARY-BUSINESS,1600 Block of GULF TO BAY BLVD,CLEARWATER,33755
Sheriff,8/18/2018,06:00:00 PM,SO18-262590,ABR,BURGLARY-RESIDENCE,10200 Block of 62ND CIR N,SEMINOLE,33772
Sheriff,8/24/2018,08:54:00 PM,SO18-271120,BOL,BATTERY,900 Block of WINDING OAKS DR,PINELLAS SO,34683
Sheriff,8/16/2018,05:00:00 PM,SO18-261234,PT,THEFT-PETIT,MAIN ST & 6TH AVE N,SAFETY HARBOR,34695
Pinellas Park PD,8/18/2018,10:00:00 AM,201800066094,05C,BURGLARY-VEHICLE,8200 Block of 54TH ST,PINELLAS PARK,null
Clearwater PD,8/21/2018,05:10:00 PM,CW18-124517,GTA,STOLEN VEHICLE,3000 Block of SARAH DR,CLEARWATER,33759
Sheriff,8/18/2018,02:32:00 AM,SO18-262657,BRGC,BURGLARY-VEHICLE,10100 Block of 66TH AVE N,SEMINOLE,33772
Pinellas Park PD,8/22/2018,10:30:00 AM,201800067119,08B,BATTERY,7300 Block of PARK BLVD,PINELLAS PARK,null
Clearwater PD,8/18/2018,07:50:00 PM,CW18-122892,FB,BATTERY,1300 Block of FRANKLIN ST,CLEARWATER,33756
Sheriff,8/17/2018,12:00:00 AM,SO18-261837,SBR,BATTERY-SEXUAL,5100 Block of N RIDGE ST,PINELLAS SO,33709
Pinellas Park PD,8/25/2018,01:23:00 PM,201800068044,06B,THEFT-PETIT,11200 Block of 58TH ST,PINELLAS PARK,null
Largo PD,8/15/2018,11:45:00 AM,18008575,0640,THEFT-PETIT,9400 Block of ULMERTON RD,LARGO,33771
Largo PD,8/27/2018,02:00:00 PM,18009058,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33771
Clearwater PD,8/24/2018,08:30:00 AM,CW18-126206,PT,THEFT-PETIT,1200 Block of SEMINOLE ST,CLEARWATER,33755
Sheriff,8/28/2018,03:54:00 AM,SO18-274870,BRGR,BURGLARY-RESIDENCE,1100 Block of TURNER ST,CLEARWATER,33756
Sheriff,8/23/2018,02:00:00 AM,SO18-269253,BRGR,BURGLARY-RESIDENCE,100 Block of SUNSHINE DR,PINELLAS SO,34684
Sheriff,8/18/2018,02:12:00 AM,SO18-262646,BRGC,BURGLARY-VEHICLE,10100 Block of 66TH AVE N,SEMINOLE,33772
Sheriff,8/22/2018,11:10:00 PM,SO18-268691,PT,THEFT-PETIT,2600 Block of ALT 19,DUNEDIN,34698
Sheriff,8/21/2018,10:07:00 PM,SO18-267366,BRGC,BURGLARY-VEHICLE,600 Block of 5TH AVE N,SAFETY HARBOR,34695
Largo PD,8/20/2018,04:40:00 PM,18008768,0660,THEFT-PETIT,null,CLEARWATER,33760
Largo PD,8/23/2018,03:32:00 PM,18008898,0640,THEFT-PETIT,null,LARGO,33770
Kenneth City PD,8/17/2018,05:20:00 AM,KC18-31488,BRGC,BURGLARY-VEHICLE,5100 Block of 57TH ST N,KENNETH CITY,33709
Sheriff,8/21/2018,01:00:00 PM,SO18-266598,PT,THEFT-PETIT,300 Block of MERAVAN CT,PINELLAS SO,34683
Clearwater PD,8/29/2018,07:00:00 PM,CW18-128731,GT,THEFT-GRAND,00 Block of N HILLCREST AVE,CLEARWATER,33755
Sheriff,8/27/2018,10:24:00 PM,SO18-274742,LSAI,TRAFFIC ACCIDENT,TAMPA RD & E ST PETERSBURG DR,OLDSMAR,34677
Sheriff,8/28/2018,11:27:00 AM,SO18-275319,TAWN,TRESPASS,6600 Block of 54TH AVE N,PINELLAS SO,33709
Sheriff,8/27/2018,08:00:00 AM,SO18-274773,SBM,BATTERY-SEXUAL,3200 Block of 72ND AVE N,PINELLAS SO,33702
Sheriff,8/29/2018,01:50:00 PM,SO18-276612,GTA,STOLEN VEHICLE,3000 Block of 66TH ST N,ST PETERSBURG,33710
PCPO,8/20/2018,02:04:00 PM,PS18-4609,BOSP,BATTERY,5000 Block of 76TH AVE N,PINELLAS PARK,33781
Tarpon Springs PD,8/25/2018,08:00:00 PM,TS18-24974,BCC,BURGLARY-BUSINESS,41900 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Clearwater PD,8/27/2018,08:15:00 PM,CW18-127592,GT,THEFT-GRAND,00 Block of CAUSEWAY BLVD,CLEARWATER,33767
Sheriff,8/30/2018,01:28:00 PM,SO18-277917,BRGR,BURGLARY-RESIDENCE,800 Block of VIRGINIA ST,DUNEDIN,34698
Treasure Island PD,8/25/2018,05:30:00 PM,TI18-15037,TAWN,TRESPASS,12700 Block of KINGFISH DR,TREASURE ISLAND,33706
Sheriff,8/19/2018,09:30:00 AM,SO18-263943,BAT,BATTERY,2700 Block of 52ND AVE N,PINELLAS SO,33714
Sheriff,8/21/2018,04:19:00 PM,SO18-267051,BRGR,BURGLARY-RESIDENCE,12500 Block of 79TH AVE N,PINELLAS SO,33776
Sheriff,8/30/2018,11:30:00 AM,SO18-282969,PT,THEFT-PETIT,14400 Block of 49TH ST N,PINELLAS SO,33762
Tarpon Springs PD,8/24/2018,07:19:00 AM,TS18-24867,LSAP,TRAFFIC ACCIDENT,40000 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Sheriff,8/17/2018,06:49:00 PM,SO18-262306,PTS,THEFT-SHOPLIFTING,9500 Block of BAY PINES BLVD,PINELLAS SO,33708
Sheriff,8/23/2018,11:58:00 AM,SO18-269313,ROBU,ROBBERY-UNARMED,1000 Block of DOGWOOD DR,PINELLAS SO,34698
Largo PD,8/16/2018,04:20:00 AM,18008615,0640,THEFT-PETIT,3600 Block of EAST BAY DR,LARGO,33771
Sheriff,8/15/2018,09:20:00 PM,SO18-259940,PT,THEFT-PETIT,100 Block of BOARDWALK PL,MADEIRA BEACH,33708
Sheriff,8/20/2018,08:20:00 PM,SO18-266034,MPJ,MISSING PERSON,1000 Block of RIDGE AVE,PINELLAS SO,33755
Kenneth City PD,8/30/2018,02:55:00 PM,KC18-34479,BAT,BATTERY,4200 Block of 66TH ST N,KENNETH CITY,33709
Pinellas Park PD,8/17/2018,09:00:00 AM,201800065843,06A,THEFT-GRAND,7400 Block of 35TH ST,PINELLAS PARK,null
Clearwater PD,8/22/2018,10:00:00 PM,CW18-124990,ABR,BURGLARY-RESIDENCE,1000 Block of S PROSPECT AVE,CLEARWATER,33756
Sheriff,8/20/2018,01:30:00 PM,SO18-265534,PT,THEFT-PETIT,3700 Block of TAMPA RD,OLDSMAR,34677
Sheriff,8/23/2018,02:07:00 AM,SO18-268773,AB,BATTERY-AGGRAVATED,2600 Block of 13TH CT,PINELLAS SO,34684
Gulfport PD,8/22/2018,12:00:00 PM,GP18-17676,BRGR,BURGLARY-RESIDENCE,5200 Block of 18TH AVE S,GULFPORT,33707
Largo PD,8/24/2018,10:42:00 AM,18008937,0690,THEFT-PETIT,900 Block of N MISSOURI AVE,LARGO,33770
Largo PD,8/20/2018,09:31:00 AM,18008736,2670,TRESPASS,800 Block of WEST BAY DR,LARGO,33770
Treasure Island PD,8/19/2018,08:06:00 PM,TI18-14623,TAWN,TRESPASS,10400 Block of GULF BLVD,TREASURE ISLAND,33706
Largo PD,8/15/2018,12:00:00 AM,18008574,0810,ASSAULT,1100 Block of PONCE DE LEON BLVD,CLEARWATER,33756
Sheriff,8/26/2018,10:27:00 PM,SO18-272463,BBD,BATTERY ,14400 Block of 49TH ST N,PINELLAS SO,33762
Largo PD,8/16/2018,02:00:00 PM,18008635,0690,THEFT-PETIT,100 Block of GLADES CIR,LARGO,33764
Sheriff,8/26/2018,05:58:00 AM,SO18-272339,BRGB,BURGLARY-BUSINESS,2300 Block of 119TH ST N,PINELLAS SO,33778
Sheriff,8/25/2018,08:00:00 AM,SO18-271582,GTA,STOLEN VEHICLE,9600 Block of 90TH AVE N,PINELLAS SO,33777
Clearwater PD,8/22/2018,02:30:00 PM,CW18-125056,BRGC,BURGLARY-VEHICLE,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,8/27/2018,06:45:00 PM,CW18-127709,BAT,BATTERY,1200 Block of N MARTIN LUTHER KING JR AVE,CLEARWATER,33755
Largo PD,8/19/2018,12:38:00 PM,18008716,0690,THEFT-PETIT,13600 Block of AUDREY LN,LARGO,33771
Largo PD,8/20/2018,11:13:00 AM,18008746,0300,ROBBERY-UNARMED,2100 Block of TROTTER RD,LARGO,null
Sheriff,8/17/2018,12:44:00 AM,SO18-261490,BRGC,BURGLARY-VEHICLE,400 Block of PATRICIA AVE,DUNEDIN,34698
