AGENCY_ID, REPORT_DATE, OFFENSE_START_TIME, REPORT_KEY, REPORT_CODE, CATEGORY, BLOCK_ADDRESS, CITY, ZIP
Clearwater PD,2/19/2016,05:07:00 PM,CW16-24139,RSS,ROBBERY-UNARMED,1500 Block of S BELCHER RD,CLEARWATER,33764
Sheriff,2/16/2016,12:00:00 PM,SO16-67922,PT,THEFT-PETIT,8700 Block of 131ST ST N,PINELLAS SO,33776
Sheriff,2/18/2016,08:00:00 AM,SO16-70758,BRGR,BURGLARY-RESIDENCE,1700 Block of SAN MATEO DR,DUNEDIN,34698
Sheriff,2/23/2016,08:00:00 PM,SO16-78021,GT,THEFT-GRAND,200 Block of MEDALLION BLVD,MADEIRA BEACH,33708
Gulfport PD,2/16/2016,12:00:00 PM,GP16-3182,BRGR,BURGLARY-RESIDENCE,5800 Block of TANGERINE AVE S,GULFPORT,33707
Pinellas Park PD,2/25/2016,09:00:00 PM,201600015270,06B,THEFT-PETIT,6600 Block of 49TH ST,PINELLAS PARK,null
Pinellas Park PD,2/25/2016,12:00:00 AM,201600015187,06A,THEFT-GRAND,6500 Block of PARK BLVD,PINELLAS PARK,null
Sheriff,2/25/2016,11:00:00 PM,SO16-81155,BRGC,BURGLARY-VEHICLE,1900 Block of LA GRANDE DR,DUNEDIN,34698
Sheriff,2/20/2016,10:00:00 PM,SO16-73889,BRGB,BURGLARY-BUSINESS,14500 Block of GULF BLVD,ST PETERSBURG,33708
Clearwater PD,2/16/2016,12:18:00 PM,CW16-22557,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,2/23/2016,04:30:00 AM,SO16-77618,BRGB,BURGLARY-BUSINESS,3300 Block of TAMPA RD,PINELLAS SO,34684
Sheriff,2/22/2016,11:00:00 PM,SO16-76555,BRGC,BURGLARY-VEHICLE,8800 Block of 91ST TERR N,PINELLAS SO,33777
Clearwater PD,2/28/2016,08:00:00 AM,CW16-28631,TBE,THEFT-PETIT,600 Block of COURT ST,CLEARWATER,33756
Tarpon Springs PD,2/25/2016,11:37:00 AM,TS16-6560,AL,ALARM,600 Block of N PINELLAS AVE,TARPON SPRINGS,34689
Clearwater PD,2/21/2016,12:30:00 PM,CW16-25113,BAT,BATTERY,1300 Block of S BELCHER RD,CLEARWATER,33764
Gulfport PD,2/24/2016,02:00:00 AM,GP16-3724,PT,THEFT-PETIT,5700 Block of 17TH AVE S,GULFPORT,33707
Sheriff,2/15/2016,07:51:00 AM,SO16-66379,BAT,BATTERY,8400 Block of 131ST ST N,PINELLAS SO,33776
Clearwater PD,2/21/2016,04:30:00 PM,CW16-25144,MPJ,MISSING PERSON,900 Block of N MARTIN LUTHER KING JR AVE,CLEARWATER,33755
Sheriff,2/25/2016,03:08:00 AM,SO16-80607,BRGC,BURGLARY-VEHICLE,4900 Block of W BREEZE CIR,PINELLAS SO,34683
Sheriff,2/28/2016,07:30:00 PM,SO16-85201,BRGC,BURGLARY-VEHICLE,400 Block of LAKEVIEW DR,OLDSMAR,34677
Pinellas Park PD,2/20/2016,08:00:00 PM,201600013868,05C,BURGLARY-VEHICLE,11200 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Tarpon Springs PD,2/22/2016,12:01:00 PM,TS16-6236,GT,THEFT-GRAND,00 Block of S HIGHLAND AVE,TARPON SPRINGS,34689
Clearwater PD,2/18/2016,07:27:00 PM,CW16-23763,PTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,2/23/2016,08:50:00 PM,SO16-78572,PT,THEFT-PETIT,10800 Block of STARKEY RD,PINELLAS SO,33777
Clearwater PD,2/22/2016,09:11:00 AM,CW16-25627,TAWN,TRESPASS,1300 Block of S MADISON AVE,CLEARWATER,33756
Sheriff,2/19/2016,06:30:00 AM,SO16-72397,PT,THEFT-PETIT,1500 Block of BELLROSE DR E,PINELLAS SO,33756
Sheriff,2/22/2016,08:49:00 AM,SO16-76468,PT,THEFT-PETIT,1200 Block of MAIN ST,DUNEDIN,34698
Gulfport PD,2/19/2016,08:00:00 PM,GP16-3400,BRGC,BURGLARY-VEHICLE,1300 Block of FREEMONT ST S,GULFPORT,33707
Clearwater PD,2/28/2016,04:45:00 PM,CW16-28754,PT,THEFT-PETIT,SUNSET POINT RD & US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,2/26/2016,05:08:00 PM,SO16-82652,PTS,THEFT-SHOPLIFTING,3700 Block of TAMPA RD,OLDSMAR,34677
Largo PD,2/25/2016,08:00:00 PM,16002104,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33770
Sheriff,2/16/2016,03:31:00 PM,SO16-68281,TAWN,TRESPASS,STARKEY RD & 122ND AVE N,PINELLAS SO,33773
Sheriff,2/20/2016,06:00:00 PM,SO16-74172,PT,THEFT-PETIT,4100 Block of 49TH ST N,PINELLAS SO,33709
Pinellas Park PD,2/28/2016,12:00:00 PM,201600016108,12D,WEAPON,5900 Block of 68TH AVE,PINELLAS PARK,null
Sheriff,2/25/2016,08:58:00 AM,SO16-80680,RSVO,STOLEN VEHICLE - REC,20TH AVE SW & 22ND ST SW,PINELLAS SO,33774
Sheriff,2/28/2016,03:56:00 PM,SO16-85323,GT,THEFT-GRAND,2600 Block of NEBRASKA AVE,PINELLAS SO,34684
Largo PD,2/23/2016,Unknown,16002015,0810,ASSAULT,null,CLEARWATER,33756
Largo PD,2/25/2016,Unknown,16002085,2670,TRESPASS,null,LARGO,null
Largo PD,2/19/2016,Unknown,16001864,0810,ASSAULT,null,LARGO,33774
Largo PD,2/19/2016,Unknown,16001875,0620,THEFT-PURSE SNATCH,null,LARGO,33771
Largo PD,2/20/2016,Unknown,16001887,0220,BATTERY-SEXUAL,null,LARGO,33774
Largo PD,2/22/2016,Unknown,16001971,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,2/26/2016,Unknown,16002126,0680,THEFT-PETIT,null,LARGO,33771
Largo PD,2/25/2016,Unknown,16002077,0630,THEFT-SHOPLIFTING,null,LARGO,33770
Largo PD,2/25/2016,Unknown,16002083,0810,ASSAULT,null,LARGO,null
Largo PD,2/19/2016,Unknown,16001868,4010,TRAFFIC ACCIDENT,null,CLEARWATER,33770
Largo PD,2/20/2016,Unknown,16001916,0810,ASSAULT,null,CLEARWATER,33756
Largo PD,2/26/2016,Unknown,16002119,0810,ASSAULT,null,LARGO,33770
Largo PD,2/26/2016,Unknown,16002128,0690,THEFT-PETIT,null,LARGO,33771
Sheriff,2/25/2016,02:00:00 AM,SO16-80363,BRGC,BURGLARY-VEHICLE,16300 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,2/23/2016,10:00:00 AM,SO16-77808,GT,THEFT-GRAND,13100 Block of 34TH ST N,PINELLAS SO,33762
Sheriff,2/24/2016,12:00:00 PM,SO16-79572,PT,THEFT-PETIT,2000 Block of GREENBRIAR BLVD,PINELLAS SO,33763
Treasure Island PD,2/22/2016,10:22:00 AM,TI16-3607,LSAP,TRAFFIC ACCIDENT,9600 Block of GULF BLVD,TREASURE ISLAND,33706
Largo PD,2/20/2016,03:00:00 AM,16001897,0640,THEFT-PETIT,2000 Block of TROTTER RD,LARGO,33774
Clearwater PD,2/21/2016,06:00:00 PM,CW16-25062,BRGR,BURGLARY-RESIDENCE,1300 Block of HOWARD ST,CLEARWATER,33756
Sheriff,2/25/2016,02:00:00 PM,SO16-80833,PT,THEFT-PETIT,4000 Block of 46TH AVE N,PINELLAS SO,33714
Clearwater PD,2/24/2016,08:30:00 PM,CW16-26870,BAT,BATTERY,500 Block of S HERCULES AVE,CLEARWATER,33764
Sheriff,2/20/2016,06:03:00 PM,SO16-74135,AB,BATTERY-AGGRAVATED,200 Block of 5TH AVE N,SAFETY HARBOR,34695
Clearwater PD,2/20/2016,05:21:00 PM,CW16-24594,LSAP,TRAFFIC ACCIDENT,US HIGHWAY 19 N & DREW ST,CLEARWATER,33765
Clearwater PD,2/21/2016,12:00:00 PM,CW16-25170,MPA,MISSING PERSON,800 Block of CHESTNUT ST,CLEARWATER,33756
Treasure Island PD,2/18/2016,04:20:00 PM,TI16-3339,AL,ALARM,100 Block of SUN ISLE CIR,TREASURE ISLAND,33706
Sheriff,2/26/2016,02:00:00 AM,SO16-81798,TAWN,TRESPASS,7500 Block of BLIND PASS RD,ST PETE BEACH,33706
Clearwater PD,2/24/2016,10:00:00 AM,CW16-26657,BRGC,BURGLARY-VEHICLE,1900 Block of UNION ST,CLEARWATER,33763
Sheriff,2/17/2016,07:00:00 PM,SO16-70047,BAT,BATTERY,5300 Block of 80TH ST N,PINELLAS SO,33709
Clearwater PD,2/17/2016,06:30:00 PM,CW16-23319,BRGC,BURGLARY-VEHICLE,3000 Block of DREW ST,CLEARWATER,33759
Sheriff,2/27/2016,03:10:00 AM,SO16-83378,GTA,STOLEN VEHICLE,4900 Block of 66TH ST N,PINELLAS SO,33709
Sheriff,2/24/2016,02:00:00 PM,SO16-79340,BRGC,BURGLARY-VEHICLE,9400 Block of LAURA ANNE DR,PINELLAS SO,33776
Pinellas Park PD,2/28/2016,06:30:00 AM,201600016087,06A,THEFT-GRAND,9300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,2/21/2016,03:45:00 PM,SO16-75518,PT,THEFT-PETIT,6900 Block of 70TH AVE N,PINELLAS SO,33781
Kenneth City PD,2/17/2016,06:01:00 PM,KC16-2270,LSAP,TRAFFIC ACCIDENT,4700 Block of 66TH ST N,KENNETH CITY,33709
Pinellas Park PD,2/26/2016,09:08:00 AM,201600015502,08B,BATTERY,11200 Block of 58TH ST,PINELLAS PARK,null
Sheriff,2/15/2016,05:00:00 PM,SO16-66907,BRGC,BURGLARY-VEHICLE,8300 Block of FLAME VINE AVE,PINELLAS SO,33777
Sheriff,2/16/2016,01:37:00 PM,SO16-68140,BAT,BATTERY,4200 Block of MALLORY DR,PINELLAS SO,33714
Gulfport PD,2/15/2016,01:00:00 PM,GP16-3107,PT,THEFT-PETIT,2100 Block of 52ND ST S,GULFPORT,33707
Clearwater PD,2/19/2016,02:00:00 PM,CW16-24118,BRGC,BURGLARY-VEHICLE,600 Block of N OSCEOLA AVE,CLEARWATER,33755
Gulfport PD,2/19/2016,01:30:00 PM,GP16-3358,BRGC,BURGLARY-VEHICLE,29TH AVE S & MIRIAM ST S,GULFPORT,33711
Kenneth City PD,2/28/2016,12:30:00 PM,KC16-2892,ADR,ASSAULT,5900 Block of 58TH ST N,KENNETH CITY,33709
Sheriff,2/25/2016,04:26:00 AM,SO16-80455,BRGB,BURGLARY-BUSINESS,3900 Block of TAMPA RD,OLDSMAR,34677
Clearwater PD,2/26/2016,05:00:00 PM,CW16-27456,MPA,MISSING PERSON,1300 Block of WHISPERING PINES DR,CLEARWATER,33764
Clearwater PD,2/25/2016,12:00:00 AM,CW16-27202,GTR,THEFT-GRAND,800 Block of LOTUS PATH,CLEARWATER,33756
Largo PD,2/20/2016,01:36:00 PM,16001900,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Pinellas Park PD,2/18/2016,12:20:00 PM,201600013135,03D,ROBBERY-UNARMED,7300 Block of US HIGHWAY 19 N,PINELLAS PARK,null
Sheriff,2/28/2016,10:30:00 AM,SO16-85193,PTS,THEFT-SHOPLIFTING,1200 Block of COUNTY RD 1ST S,DUNEDIN,34698
Sheriff,2/25/2016,10:00:00 PM,SO16-80561,BRGC,BURGLARY-VEHICLE,1900 Block of HORSE SHOE BEND RD,DUNEDIN,34698
Sheriff,2/20/2016,05:42:00 PM,SO16-74089,BAT,BATTERY,1800 Block of PIPERS MEADOW DR,PINELLAS SO,34683
Pinellas Park PD,2/24/2016,06:30:00 PM,201600014982,08B,BATTERY,9300 Block of 49TH ST,PINELLAS PARK,null
Sheriff,2/21/2016,12:00:00 AM,SO16-75403,BRGS,BURGLARY-STRUCTURE,10800 Block of HAMLIN BLVD,PINELLAS SO,33774
Clearwater PD,2/25/2016,04:00:00 PM,CW16-27229,GT,THEFT-GRAND,500 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,2/28/2016,02:00:00 PM,SO16-84871,GT,THEFT-GRAND,6200 Block of GULF BLVD,ST PETE BEACH,33706
Largo PD,2/18/2016,12:30:00 PM,16001842,0690,THEFT-PETIT,400 Block of N MISSOURI AVE,LARGO,33771
Largo PD,2/23/2016,05:15:00 AM,16002001,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33760
Sheriff,2/28/2016,06:30:00 PM,SO16-85507,PT,THEFT-PETIT,8500 Block of 137TH LN N,PINELLAS SO,33776
Largo PD,2/25/2016,01:26:00 PM,16002096,0690,THEFT-PETIT,13800 Block of WALSINGHAM RD,LARGO,33771
Sheriff,2/15/2016,04:09:00 PM,SO16-66880,TAWN,TRESPASS,12800 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Sheriff,2/20/2016,09:00:00 PM,SO16-73607,GTA,STOLEN VEHICLE,300 Block of 6TH AVE N,PINELLAS SO,33715
Sheriff,2/15/2016,08:00:00 AM,SO16-66900,BRC,BURGLARY-RESIDENCE,2100 Block of 119TH ST N,PINELLAS SO,33778
Sheriff,2/16/2016,08:50:00 AM,SO16-67214,BRGR,BURGLARY-RESIDENCE,11400 Block of WALSINGHAM RD,PINELLAS SO,33778
Sheriff,2/23/2016,09:30:00 PM,SO16-77668,GTA,STOLEN VEHICLE,200 Block of HEMINGWAY DR,OLDSMAR,34677
Clearwater PD,2/26/2016,04:42:00 PM,CW16-27667,LSAP,TRAFFIC ACCIDENT,800 Block of S MISSOURI AVE,CLEARWATER,33756
Clearwater PD,2/15/2016,09:50:00 AM,CW16-21905,GT,THEFT-GRAND,DREW ST & HAMPTON DR,CLEARWATER,33759
Sheriff,2/26/2016,09:00:00 PM,SO16-82015,GTA,STOLEN VEHICLE,8900 Block of 111TH ST N,SEMINOLE,33772
Clearwater PD,2/15/2016,12:00:00 PM,CW16-21953,BRGC,BURGLARY-VEHICLE,1800 Block of GULF TO BAY BLVD,CLEARWATER,33765
Largo PD,2/18/2016,10:40:00 AM,16001818,0630,THEFT-SHOPLIFTING,15700 Block of US HIGHWAY 19 N,LARGO,33760
Belleair PD,2/28/2016,11:48:00 AM,BE16-3971,BRGR,BURGLARY-RESIDENCE,1600 Block of INDIAN ROCKS RD,BELLEAIR,33756
Clearwater PD,2/21/2016,03:06:00 PM,CW16-25097,GTS,THEFT-SHOPLIFTING,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Clearwater PD,2/17/2016,07:00:00 PM,CW16-23004,BRGB,BURGLARY-BUSINESS,18400 Block of US HIGHWAY 19 N,CLEARWATER,33764
Clearwater PD,2/23/2016,11:30:00 PM,CW16-26512,TAWN,TRESPASS,1200 Block of ROGERS ST,CLEARWATER,33756
Sheriff,2/26/2016,07:00:00 PM,SO16-82592,ARS,ARSON,2500 Block of HIGHLAND ACRES DR,PINELLAS SO,33761
PCPO,2/24/2016,08:00:00 AM,PS16-1089,BAT,BATTERY,3000 Block of CURLEW RD,PINELLAS SO,34684
Kenneth City PD,2/28/2016,07:00:00 AM,KC16-2890,GTA,STOLEN VEHICLE,5800 Block of 56TH AVE N,KENNETH CITY,33709
Treasure Island PD,2/17/2016,05:15:00 PM,TI16-3253,GTS,THEFT-SHOPLIFTING,12000 Block of GULF BLVD,TREASURE ISLAND,33706
Sheriff,2/28/2016,01:41:00 PM,SO16-85210,BAT,BATTERY,1900 Block of OMAHA ST,PINELLAS SO,34683
Clearwater PD,2/17/2016,01:50:00 PM,CW16-23166,PTS,THEFT-SHOPLIFTING,23100 Block of US HIGHWAY 19 N,CLEARWATER,33765
Sheriff,2/20/2016,07:30:00 AM,SO16-73921,PT,THEFT-PETIT,1200 Block of PASADENA AVE S,SOUTH PASADENA,33707
Clearwater PD,2/23/2016,12:00:00 PM,CW16-26504,SBR,BATTERY-SEXUAL,400 Block of S FERNWOOD AVE,CLEARWATER,33765
Sheriff,2/28/2016,06:37:00 PM,SO16-85497,GTA,STOLEN VEHICLE,500 Block of GLENNES LN,DUNEDIN,34698
Sheriff,2/19/2016,06:00:00 AM,SO16-72113,ROBA,ROBBERY-ARMED,58TH ST N & CRESTMONT AVE,PINELLAS SO,33760
Sheriff,2/20/2016,11:00:00 PM,SO16-73645,GTA,STOLEN VEHICLE,1300 Block of DUNCAN LOOP N,DUNEDIN,34698
Clearwater PD,2/18/2016,11:50:00 AM,CW16-23544,RSS,ROBBERY-UNARMED,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Largo PD,2/20/2016,04:15:00 PM,16001909,0810,ASSAULT,400 Block of ROSERY RD NE,LARGO,33771
Clearwater PD,2/28/2016,07:30:00 PM,CW16-28620,MPA,MISSING PERSON,2100 Block of NURSERY RD,CLEARWATER,33764
Sheriff,2/22/2016,12:30:00 AM,SO16-77355,LSAP,TRAFFIC ACCIDENT,COUNTY RD 1ST S & STATE RD 580,DUNEDIN,34698
Sheriff,2/16/2016,02:06:00 PM,SO16-68538,GTR,THEFT-GRAND,1000 Block of RIDGE VIEW LN,PINELLAS SO,34683
Clearwater PD,2/17/2016,07:40:00 PM,CW16-23342,BRGC,BURGLARY-VEHICLE,3000 Block of DREW ST,CLEARWATER,33759
Sheriff,2/28/2016,08:00:00 PM,SO16-84726,BRGC,BURGLARY-VEHICLE,100 Block of KRISTEN CT,PINELLAS SO,34684
Sheriff,2/28/2016,09:00:00 AM,SO16-85120,BRGC,BURGLARY-VEHICLE,1700 Block of 134TH AVE N,PINELLAS SO,33778
Sheriff,2/24/2016,09:00:00 PM,SO16-79831,GT,THEFT-GRAND,700 Block of E KLOSTERMAN RD,PINELLAS SO,34689
Clearwater PD,2/26/2016,12:00:00 PM,CW16-27578,LSAP,TRAFFIC ACCIDENT,1800 Block of N HIGHLAND AVE,CLEARWATER,33755
Sheriff,2/25/2016,07:52:00 PM,SO16-81357,BRGC,BURGLARY-VEHICLE,1400 Block of OCEANVIEW DR,PINELLAS SO,33715
Clearwater PD,2/28/2016,02:51:00 AM,CW16-28400,BAT,BATTERY,1600 Block of GULF TO BAY BLVD,CLEARWATER,33755
Sheriff,2/25/2016,08:00:00 AM,SO16-80917,GT,THEFT-GRAND,2100 Block of E ORANGEHILL AVE,PINELLAS SO,34683
Clearwater PD,2/28/2016,11:00:00 PM,CW16-28562,BAT,BATTERY,600 Block of MANDALAY AVE,CLEARWATER,33767
Clearwater PD,2/21/2016,06:43:00 PM,CW16- 25196,BRGR,BURGLARY-RESIDENCE,1400 Block of SAN JUAN CT,CLEARWATER,33756
Clearwater PD,2/23/2016,10:00:00 PM,CW16-26382,LSAP,TRAFFIC ACCIDENT,2800 Block of GULF TO BAY BLVD,CLEARWATER,33759
Kenneth City PD,2/19/2016,02:10:00 AM,KC16-2496,GTA,STOLEN VEHICLE,4000 Block of 58TH ST N,KENNETH CITY,33709
Largo PD,2/23/2016,Unknown,16002022,0630,THEFT-SHOPLIFTING,null,CLEARWATER,33760
Clearwater PD,2/15/2016,02:23:00 PM,CW16-22005,LSAP,TRAFFIC ACCIDENT,24700 Block of US HIGHWAY 19 N,PINELLAS SO,33763
Clearwater PD,2/17/2016,08:00:00 PM,CW16-23075,BRGC,BURGLARY-VEHICLE,2300 Block of NASH ST,CLEARWATER,33765
Sheriff,2/17/2016,07:45:00 PM,SO16-70018,DFP,WEAPON,15000 Block of WAVERLY ST,PINELLAS SO,33760
Sheriff,2/22/2016,08:16:00 AM,SO16-76318,MPA,MISSING PERSON,3400 Block of 54TH AVE N,PINELLAS SO,33714
Sheriff,2/17/2016,12:00:00 PM,SO16-69547,GT,THEFT-GRAND,3100 Block of PASS A GRILLE WAY,ST PETE BEACH,33706
Sheriff,2/22/2016,06:02:00 PM,SO16-77031,RSVO,STOLEN VEHICLE - REC,2600 Block of 58TH AVE N,PINELLAS SO,33714
Pinellas Park PD,2/16/2016,11:00:00 AM,201600012546,06A,THEFT-GRAND,3800 Block of 70TH AVE,PINELLAS PARK,null
Largo PD,2/27/2016,10:30:00 PM,16002159,0810,ASSAULT,1000 Block of LAKE PALMS DR,LARGO,33770
Tarpon Springs PD,2/20/2016,06:25:00 PM,TS16-5985,RSS,ROBBERY-UNARMED,300 Block of S PINELLAS AVE,TARPON SPRINGS,34689
Sheriff,2/25/2016,11:59:00 AM,SO16-80712,BRGC,BURGLARY-VEHICLE,100 Block of 12TH ST E,PINELLAS SO,33715
Kenneth City PD,2/17/2016,05:07:00 PM,KC16-2437,PTS,THEFT-SHOPLIFTING,4500 Block of 66TH ST N,KENNETH CITY,33709
Sheriff,2/16/2016,12:25:00 PM,SO16-68054,GTA,STOLEN VEHICLE,15300 Block of VERONA AVE,PINELLAS SO,33760
Largo PD,2/20/2016,11:25:00 PM,16001919,1530,WEAPON,4900 Block of ULMERTON RD,LARGO,33770
Sheriff,2/24/2016,08:30:00 AM,SO16-80131,BSNR,BURGLARY-RESIDENCE,2900 Block of BONAVENTURE CIR,PINELLAS SO,34684
Clearwater PD,2/23/2016,01:32:00 PM,CW16-26332,GTA,STOLEN VEHICLE,1300 Block of BOYLAN AVE,CLEARWATER,33756
Sheriff,2/17/2016,04:00:00 PM,SO16-69456,BRGC,BURGLARY-VEHICLE,900 Block of PINELLAS BAYWAY S,PINELLAS SO,33715
Largo PD,2/18/2016,Unknown,16001839,0690,THEFT-PETIT,null,LARGO,33771
Sheriff,2/18/2016,08:00:00 PM,SO16-70659,BRGC,BURGLARY-VEHICLE,100 Block of WOODCREEK DR S,SAFETY HARBOR,34695
Sheriff,2/23/2016,04:00:00 PM,SO16-77763,BCJ,BATTERY,14400 Block of 49TH ST N,PINELLAS SO,33762
Clearwater PD,2/21/2016,12:00:00 AM,CW16-25225,GT,THEFT-GRAND,800 Block of MANDALAY AVE,CLEARWATER,33755
Clearwater PD,2/28/2016,12:00:00 PM,CW16-28684,GT,THEFT-GRAND,1400 Block of S BELCHER RD,CLEARWATER,33764
Clearwater PD,2/28/2016,01:34:00 AM,CW16-28367,TAWN,TRESPASS,1200 Block of ROGERS ST,CLEARWATER,33756
Sheriff,2/24/2016,07:06:00 PM,SO16-79919,GTF,THEFT-GRAND,700 Block of E KLOSTERMAN RD,PINELLAS SO,34689
Largo PD,2/26/2016,11:37:00 AM,16002120,0640,THEFT-PETIT,1600 Block of 8TH AVE SW,LARGO,33770
Largo PD,2/25/2016,12:16:00 PM,16002083,0510,BURGLARY-STRUCTURE,500 Block of ROSERY RD NW,LARGO,null
Sheriff,2/21/2016,09:58:00 PM,SO16-75075,PTS,THEFT-SHOPLIFTING,4200 Block of 54TH AVE N,PINELLAS SO,33714
Sheriff,2/27/2016,06:00:00 PM,SO16-84058,BRGC,BURGLARY-VEHICLE,14100 Block of 66TH ST N,PINELLAS SO,33771
Clearwater PD,2/17/2016,11:45:00 AM,CW16-23333,BCNE,BURGLARY-VEHICLE,27000 Block of US HIGHWAY 19 N,CLEARWATER,33761
Sheriff,2/15/2016,11:46:00 PM,SO16-65925,TAWN,TRESPASS,16400 Block of US HIGHWAY 19 N,PINELLAS SO,33764
Largo PD,2/20/2016,02:15:00 PM,16001901,0630,THEFT-SHOPLIFTING,900 Block of N MISSOURI AVE,LARGO,33771
Clearwater PD,2/19/2016,04:00:00 PM,CW16-24277,PT,THEFT-PETIT,700 Block of S GULFVIEW BLVD,CLEARWATER,33767
Largo PD,2/26/2016,09:00:00 PM,16002118,0510,BURGLARY-STRUCTURE,15700 Block of BOLESTA RD,CLEARWATER,33760
Sheriff,2/26/2016,09:58:00 AM,SO16-82203,PTS,THEFT-SHOPLIFTING,1400 Block of MAIN ST,DUNEDIN,34698
Clearwater PD,2/15/2016,01:45:00 AM,CW16-21897,GT,THEFT-GRAND,600 Block of S GULFVIEW BLVD,CLEARWATER,33767
Sheriff,2/21/2016,03:40:00 AM,SO16-74645,AB,BATTERY-AGGRAVATED,6200 Block of GULF BLVD,ST PETE BEACH,33706
Sheriff,2/28/2016,04:00:00 PM,SO16-85605,BRGC,BURGLARY-VEHICLE,8400 Block of 76TH AVE N,PINELLAS SO,33777
Sheriff,2/20/2016,02:49:00 AM,SO16-73307,BAT,BATTERY,300 Block of MAIN ST,DUNEDIN,34698
Sheriff,2/28/2016,02:48:00 AM,SO16-84563,BAT,BATTERY,7500 Block of BLIND PASS RD,ST PETE BEACH,33706
Sheriff,2/25/2016,08:30:00 PM,SO16-80459,BRGC,BURGLARY-VEHICLE,9200 Block of 50TH AVE N,SEMINOLE,33708
Tarpon Springs PD,2/19/2016,10:00:00 PM,TS16-5897,GT,THEFT-GRAND,1000 Block of ANCLOTE DR,TARPON SPRINGS,34689
Sheriff,2/20/2016,12:00:00 PM,SO16-73801,SBR,BATTERY-SEXUAL,1800 Block of SHORE DR S,SOUTH PASADENA,33707
Sheriff,2/22/2016,02:30:00 PM,SO16-77047,BRGR,BURGLARY-RESIDENCE,6000 Block of 150TH AVE N,PINELLAS SO,33760
Sheriff,2/28/2016,06:55:00 PM,SO16-84956,PT,THEFT-PETIT,1900 Block of OMAHA ST,PINELLAS SO,34683
Sheriff,2/23/2016,10:40:00 PM,SO16-78624,BAT,BATTERY,1400 Block of GULF BLVD,INDIAN ROCKS BEACH,33785
Sheriff,2/16/2016,02:31:00 PM,SO16-68211,BRGR,BURGLARY-RESIDENCE,5700 Block of 66TH ST N,PINELLAS SO,33709
Largo PD,2/18/2016,11:50:00 PM,16001804,0630,THEFT-SHOPLIFTING,2600 Block of ROOSEVELT BLVD,CLEARWATER,33765
Sheriff,2/20/2016,06:00:00 AM,SO16-73425,BRGC,BURGLARY-VEHICLE,6400 Block of 146TH AVE N,PINELLAS SO,33760
Sheriff,2/16/2016,03:30:00 PM,SO16-67972,PT,THEFT-PETIT,3500 Block of COVE CAY DR,PINELLAS SO,33760
Sheriff,2/20/2016,05:00:00 PM,SO16-73683,BRGC,BURGLARY-VEHICLE,10000 Block of 110TH ST N,SEMINOLE,33772
Tarpon Springs PD,2/24/2016,07:40:00 PM,TS16-6483,PTS,THEFT-SHOPLIFTING,41200 Block of US HIGHWAY 19 N,TARPON SPRINGS,34689
Clearwater PD,2/25/2016,10:00:00 PM,CW16-27126,BAT,BATTERY,1800 Block of SPRINGTIME AVE,CLEARWATER,33755
Clearwater PD,2/23/2016,10:00:00 PM,CW16-26490,BRGC,BURGLARY-VEHICLE,1000 Block of NOKOMIS ST,CLEARWATER,33755
Sheriff,2/26/2016,06:00:00 AM,SO16-82678,PT,THEFT-PETIT,6800 Block of GULFPORT BLVD S,SOUTH PASADENA,33707
Pinellas Park PD,2/22/2016,11:00:00 PM,201600014216,05C,BURGLARY-VEHICLE,8400 Block of 58TH WAY,PINELLAS PARK,null
Sheriff,2/17/2016,09:30:00 AM,SO16-69436,BRGC,BURGLARY-VEHICLE,1600 Block of 16TH ST,PINELLAS SO,34683
Sheriff,2/17/2016,09:30:00 AM,SO16-69477,BRGC,BURGLARY-VEHICLE,1600 Block of 16TH ST,PINELLAS SO,34683
Largo PD,2/19/2016,05:15:00 AM,16001857,0810,ASSAULT,500 Block of S BELCHER RD,LARGO,33771
PCPO,2/16/2016,12:42:00 PM,PS16-890,BAT,BATTERY,4600 Block of 13TH AVE N,ST PETERSBURG,33713
Sheriff,2/19/2016,06:49:00 PM,SO16-72795,PT,THEFT-PETIT,700 Block of GULF WAY,ST PETE BEACH,33706
Clearwater PD,2/26/2016,07:09:00 PM,CW16-27722,GT,THEFT-GRAND,2400 Block of GULF TO BAY BLVD,CLEARWATER,33765
Pinellas Park PD,2/24/2016,04:30:00 PM,201600014977,06B,THEFT-PETIT,6400 Block of 66TH ST,PINELLAS PARK,null
